measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,9.0,80.0,80.0
2022-01-01,356.002,1215.0,1215.0
2022-02-01,446.395,1523.0,1523.0
2022-03-01,624.172,2130.0,2130.0
2022-04-01,729.621,2489.0,2489.0
2022-05-01,727.635,2483.0,2483.0
2022-06-01,771.774,2633.0,2633.0
2022-07-01,797.848,2722.0,2722.0
2022-08-01,794.133,2710.0,2710.0
2022-09-01,671.963,2293.0,2293.0
2022-10-01,654.474,2233.0,2233.0
2022-11-01,470.291,1605.0,1605.0
2022-12-01,358.692,1224.0,1224.0
2023-01-01,181.0,618.0,618.0
2023-02-01,478.0,1631.0,1631.0
2023-03-01,591.0,2016.0,2016.0
2023-04-01,846.0,2887.0,2887.0
2023-05-01,1096.0,3740.0,3740.0
2023-06-01,871.0,2972.0,2972.0
2023-07-01,927.0,3163.0,3163.0
2023-08-01,823.0,2808.0,2808.0
2023-09-01,726.0,2477.0,2477.0
2023-10-01,497.0,1696.0,1696.0
2023-11-01,391.0,1334.0,1334.0
2023-12-01,209.0,713.0,713.0
2024-01-01,154.0,525.0,525.0
2024-02-01,515.0,1757.0,1757.0
2024-03-01,647.0,2208.0,2208.0
2024-04-01,644.0,2197.0,2197.0
2024-05-01,906.0,3091.0,3091.0
2024-06-01,845.0,2883.0,2883.0
2024-07-01,983.0,3354.0,3354.0
2024-08-01,804.0,2743.0,2743.0
2024-09-01,753.0,2569.0,2569.0
2024-10-01,700.0,2388.0,2388.0
2024-11-01,332.0,1133.0,1133.0
2024-12-01,137.0,467.0,467.0
