PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,ELEC MMBTU JAN,44707,JAN,2013-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,TOT MMBTU JAN,44707,JAN,2013-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,NETGEN JAN,3976.847,JAN,2013-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,ELEC MMBTU FEB,45681,FEB,2013-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,NETGEN FEB,4063.647,FEB,2013-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,TOT MMBTU FEB,45681,FEB,2013-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,NETGEN MAR,5023.698,MAR,2013-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,ELEC MMBTU MAR,56473,MAR,2013-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,TOT MMBTU MAR,56473,MAR,2013-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,NETGEN APR,5057.495,APR,2013-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,TOT MMBTU APR,56853,APR,2013-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,ELEC MMBTU APR,56853,APR,2013-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,ELEC MMBTU MAY,58855,MAY,2013-05-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,TOT MMBTU MAY,58855,MAY,2013-05-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,NETGEN MAY,5235.596,MAY,2013-05-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
58442,ACI Energy Partners LLC,GT,NG,NG,,Y,2013,EIA923_Schedules_2_3_4_5_2013_Final_Revision.xlsx,ELEC MMBTU JUN,67068,JUN,2013-06-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
