measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,135.368,1292.0,1292.0
2013-02-01,138.626,1323.0,1323.0
2013-03-01,211.669,2020.0,2020.0
2013-04-01,288.206,2750.0,2750.0
2013-05-01,258.696,2468.0,2468.0
2013-06-01,266.676,2544.0,2544.0
2013-07-01,257.138,2453.0,2453.0
2013-08-01,223.048,2128.0,2128.0
2013-09-01,244.579,2334.0,2334.0
2013-10-01,196.891,1879.0,1879.0
2013-11-01,147.314,1406.0,1406.0
2013-12-01,102.789,981.0,981.0
2014-01-01,114.34,1087.0,1087.0
2014-02-01,163.803,1558.0,1558.0
2014-03-01,230.042,2188.0,2188.0
2014-04-01,280.669,2669.0,2669.0
2014-05-01,268.896,2557.0,2557.0
2014-06-01,282.286,2685.0,2685.0
2014-07-01,291.885,2776.0,2776.0
2014-08-01,288.146,2740.0,2740.0
2014-09-01,240.097,2283.0,2283.0
2014-10-01,176.586,1679.0,1679.0
2014-11-01,161.681,1538.0,1538.0
2014-12-01,107.569,1023.0,1023.0
2015-01-01,88.36,823.0,823.0
2015-02-01,98.076,914.0,914.0
2015-03-01,125.616,1171.0,1171.0
2015-04-01,161.688,1507.0,1507.0
2015-05-01,185.372,1727.0,1727.0
2015-06-01,153.308,1429.0,1429.0
2015-07-01,171.375,1597.0,1597.0
2015-08-01,186.314,1736.0,1736.0
2015-09-01,155.676,1451.0,1451.0
2015-10-01,136.0,1267.0,1267.0
2015-11-01,97.742,911.0,911.0
2015-12-01,54.473,508.0,508.0
2016-01-01,189.696,1751.0,1751.0
2016-02-01,165.03,1524.0,1524.0
2016-03-01,266.487,2460.0,2460.0
2016-04-01,293.786,2712.0,2712.0
2016-05-01,259.931,2400.0,2400.0
2016-06-01,334.735,3090.0,3090.0
2016-07-01,316.464,2922.0,2922.0
2016-08-01,307.274,2837.0,2837.0
2016-09-01,230.966,2132.0,2132.0
2016-10-01,226.399,2090.0,2090.0
2016-11-01,203.345,1877.0,1877.0
2016-12-01,147.887,1365.0,1365.0
2017-01-01,96.758,891.0,891.0
2017-02-01,177.332,1634.0,1634.0
2017-03-01,225.451,2077.0,2077.0
2017-04-01,234.928,2164.0,2164.0
2017-05-01,253.275,2333.0,2333.0
2017-06-01,288.845,2661.0,2661.0
2017-07-01,282.657,2604.0,2604.0
2017-08-01,282.528,2603.0,2603.0
2017-09-01,240.986,2220.0,2220.0
2017-10-01,153.099,1411.0,1411.0
2017-11-01,158.854,1464.0,1464.0
2017-12-01,104.287,961.0,961.0
2018-01-01,116.23,1058.0,1058.0
2018-02-01,108.034,984.0,984.0
2018-03-01,181.222,1650.0,1650.0
2018-04-01,180.331,1642.0,1642.0
2018-05-01,208.797,1901.0,1901.0
2018-06-01,231.912,2111.0,2111.0
2018-07-01,246.831,2247.0,2247.0
2018-08-01,214.593,1954.0,1954.0
2018-09-01,142.261,1295.0,1295.0
2018-10-01,131.355,1196.0,1196.0
2018-11-01,102.169,930.0,930.0
2018-12-01,97.265,886.0,886.0
2019-01-01,140.091,1248.0,1248.0
2019-02-01,167.659,1493.0,1493.0
2019-03-01,236.271,2104.0,2104.0
2019-04-01,224.392,1998.0,1998.0
2019-05-01,245.242,2184.0,2184.0
2019-06-01,267.321,2380.0,2380.0
2019-07-01,299.558,2668.0,2668.0
2019-08-01,268.672,2393.0,2393.0
2019-09-01,230.168,2050.0,2050.0
2019-10-01,165.037,1470.0,1470.0
2019-11-01,158.156,1408.0,1408.0
2019-12-01,98.433,877.0,877.0
2020-01-01,124.559,1092.0,1092.0
2020-02-01,139.942,1227.0,1227.0
2020-03-01,200.429,1757.0,1757.0
2020-04-01,208.424,1827.0,1827.0
2020-05-01,272.771,2391.0,2391.0
2020-06-01,286.335,2510.0,2510.0
2020-07-01,269.683,2364.0,2364.0
2020-08-01,233.016,2043.0,2043.0
2020-09-01,214.103,1877.0,1877.0
2020-10-01,154.609,1355.0,1355.0
2020-11-01,141.872,1244.0,1244.0
2020-12-01,98.257,861.0,861.0
2021-01-01,86.809,768.0,768.0
2021-02-01,51.695,457.0,457.0
2021-03-01,169.502,1499.0,1499.0
2021-04-01,167.146,1478.0,1478.0
2021-05-01,189.065,1672.0,1672.0
2021-06-01,188.279,1665.0,1665.0
2021-07-01,180.894,1600.0,1600.0
