measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,88.42,787.0,787.0
2019-02-01,65.914,587.0,587.0
2019-03-01,130.696,1164.0,1164.0
2019-04-01,137.912,1228.0,1228.0
2019-05-01,162.338,1446.0,1446.0
2019-06-01,139.525,1242.0,1242.0
2019-07-01,144.131,1283.0,1283.0
2019-08-01,132.794,1183.0,1183.0
2019-09-01,131.514,1171.0,1171.0
2019-10-01,99.29,884.0,884.0
2019-11-01,96.306,858.0,858.0
2019-12-01,72.16,643.0,643.0
2020-01-01,76.164,668.0,668.0
2020-02-01,78.472,688.0,688.0
2020-03-01,107.891,946.0,946.0
2020-04-01,131.843,1156.0,1156.0
2020-05-01,152.522,1337.0,1337.0
2020-06-01,129.283,1133.0,1133.0
2020-07-01,140.002,1227.0,1227.0
2020-08-01,127.448,1117.0,1117.0
2020-09-01,100.483,881.0,881.0
2020-10-01,102.55,899.0,899.0
2020-11-01,85.279,748.0,748.0
2020-12-01,82.063,719.0,719.0
2021-01-01,113.732,1006.0,1006.0
2021-02-01,115.654,1023.0,1023.0
2021-03-01,179.668,1589.0,1589.0
2021-04-01,206.727,1828.0,1828.0
2021-05-01,250.185,2213.0,2213.0
2021-06-01,197.023,1742.0,1742.0
2021-07-01,201.923,1786.0,1786.0
2021-08-01,184.754,1634.0,1634.0
2021-09-01,185.86,1644.0,1644.0
2021-10-01,162.522,1437.0,1437.0
2021-11-01,157.615,1394.0,1394.0
2021-12-01,101.337,896.0,896.0
2022-01-01,90.273,308.0,308.0
2022-02-01,100.331,342.0,342.0
2022-03-01,126.52,432.0,432.0
2022-04-01,143.313,489.0,489.0
2022-05-01,153.038,522.0,522.0
2022-06-01,156.276,533.0,533.0
2022-07-01,135.862,464.0,464.0
2022-08-01,119.747,409.0,409.0
2022-09-01,121.674,415.0,415.0
2022-10-01,128.784,439.0,439.0
2022-11-01,75.245,257.0,257.0
2022-12-01,71.937,245.0,245.0
2023-01-01,98.0,334.0,334.0
2023-02-01,92.0,314.0,314.0
2023-03-01,102.0,348.0,348.0
2023-04-01,142.0,485.0,485.0
2023-05-01,115.0,392.0,392.0
2023-06-01,140.0,478.0,478.0
2023-07-01,126.0,430.0,430.0
2023-08-01,132.0,450.0,450.0
2023-09-01,129.0,440.0,440.0
2023-10-01,107.0,365.0,365.0
2023-11-01,109.0,372.0,372.0
2023-12-01,97.0,331.0,331.0
2024-01-01,85.0,290.0,290.0
2024-02-01,114.0,389.0,389.0
2024-03-01,97.0,331.0,331.0
2024-04-01,146.0,498.0,498.0
2024-05-01,121.0,413.0,413.0
2024-06-01,149.0,508.0,508.0
2024-07-01,103.0,351.0,351.0
2024-08-01,144.0,491.0,491.0
2024-09-01,111.0,379.0,379.0
2024-10-01,129.0,440.0,440.0
2024-11-01,92.0,314.0,314.0
2024-12-01,87.0,297.0,297.0
