measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-10-01,98.298,935.0,935.0
2014-11-01,79.857,759.0,759.0
2014-12-01,54.845,522.0,522.0
2015-01-01,182.126,1697.0,1697.0
2015-02-01,234.07,2181.0,2181.0
2015-03-01,334.131,3114.0,3114.0
2015-04-01,380.343,3544.0,3544.0
2015-05-01,381.796,3558.0,3558.0
2015-06-01,395.534,3686.0,3686.0
2015-07-01,400.561,3733.0,3733.0
2015-08-01,408.287,3805.0,3805.0
2015-09-01,337.872,3149.0,3149.0
2015-10-01,288.446,2688.0,2688.0
2015-11-01,264.296,2463.0,2463.0
2015-12-01,228.538,2130.0,2130.0
2016-01-01,149.253,1378.0,1378.0
2016-02-01,298.596,2757.0,2757.0
2016-03-01,259.672,2397.0,2397.0
2016-04-01,291.655,2693.0,2693.0
2016-05-01,360.059,3324.0,3324.0
2016-06-01,357.531,3301.0,3301.0
2016-07-01,411.756,3801.0,3801.0
2016-08-01,401.039,3702.0,3702.0
2016-09-01,373.68,3450.0,3450.0
2016-10-01,327.762,3026.0,3026.0
2016-11-01,286.943,2649.0,2649.0
2016-12-01,230.054,2124.0,2124.0
2017-01-01,147.36,1358.0,1358.0
2017-02-01,240.083,2212.0,2212.0
2017-03-01,329.615,3037.0,3037.0
2017-04-01,347.561,3202.0,3202.0
2017-05-01,344.969,3178.0,3178.0
2017-06-01,414.362,3818.0,3818.0
2017-07-01,405.189,3733.0,3733.0
2017-08-01,401.799,3702.0,3702.0
2017-09-01,324.43,2989.0,2989.0
2017-10-01,286.544,2640.0,2640.0
2017-11-01,176.074,1622.0,1622.0
2017-12-01,129.014,1189.0,1189.0
2018-01-01,128.692,1172.0,1172.0
2018-02-01,208.593,1899.0,1899.0
2018-03-01,335.731,3056.0,3056.0
2018-04-01,369.751,3366.0,3366.0
2018-05-01,430.988,3924.0,3924.0
2018-06-01,436.042,3970.0,3970.0
2018-07-01,401.05,3651.0,3651.0
2018-08-01,329.705,3002.0,3002.0
2018-09-01,229.199,2087.0,2087.0
2018-10-01,246.695,2246.0,2246.0
2018-11-01,179.627,1635.0,1635.0
2018-12-01,203.927,1857.0,1857.0
2019-01-01,189.288,1686.0,1686.0
2019-02-01,218.607,1947.0,1947.0
2019-03-01,307.296,2736.0,2736.0
2019-04-01,336.798,2999.0,2999.0
2019-05-01,340.096,3029.0,3029.0
2019-06-01,375.095,3340.0,3340.0
2019-07-01,449.125,3999.0,3999.0
2019-08-01,371.797,3311.0,3311.0
2019-09-01,350.541,3122.0,3122.0
2019-10-01,237.114,2112.0,2112.0
2019-11-01,191.487,1705.0,1705.0
2019-12-01,120.756,1075.0,1075.0
2020-01-01,68.419,600.0,600.0
2020-02-01,121.837,1068.0,1068.0
2020-03-01,331.897,2910.0,2910.0
2020-04-01,376.603,3302.0,3302.0
2020-05-01,525.829,4610.0,4610.0
2020-06-01,487.292,4272.0,4272.0
2020-07-01,502.118,4402.0,4402.0
2020-08-01,443.718,3890.0,3890.0
2020-09-01,350.402,3072.0,3072.0
2020-10-01,245.315,2151.0,2151.0
2020-11-01,146.906,1288.0,1288.0
2020-12-01,60.664,532.0,532.0
2021-01-01,65.138,576.0,576.0
2021-02-01,96.798,856.0,856.0
2021-03-01,380.689,3367.0,3367.0
2021-04-01,343.38,3037.0,3037.0
2021-05-01,440.299,3894.0,3894.0
2021-06-01,450.69,3986.0,3986.0
2021-07-01,371.453,3285.0,3285.0
2021-08-01,408.702,3615.0,3615.0
2021-09-01,325.819,2882.0,2882.0
2021-10-01,210.002,1857.0,1857.0
2021-11-01,160.54,1420.0,1420.0
2021-12-01,83.49,738.0,738.0
2022-01-01,60.439,206.0,206.0
2022-02-01,142.545,486.0,486.0
2022-03-01,253.681,866.0,866.0
2022-04-01,355.972,1215.0,1215.0
2022-05-01,488.814,1668.0,1668.0
2022-06-01,444.429,1516.0,1516.0
2022-07-01,467.42,1595.0,1595.0
2022-08-01,449.573,1534.0,1534.0
2022-09-01,309.016,1054.0,1054.0
2022-10-01,302.937,1034.0,1034.0
2022-11-01,174.381,595.0,595.0
2022-12-01,75.793,259.0,259.0
2023-01-01,48.0,164.0,164.0
2023-02-01,132.0,450.0,450.0
2023-03-01,257.0,877.0,877.0
2023-04-01,376.0,1283.0,1283.0
2023-05-01,514.0,1754.0,1754.0
2023-06-01,396.0,1351.0,1351.0
2023-07-01,378.0,1290.0,1290.0
2023-08-01,349.0,1191.0,1191.0
2023-09-01,89.0,304.0,304.0
2023-10-01,12.0,41.0,41.0
2023-11-01,77.0,263.0,263.0
2023-12-01,37.0,126.0,126.0
2024-01-01,43.0,147.0,147.0
2024-02-01,194.0,662.0,662.0
2024-03-01,234.0,798.0,798.0
2024-04-01,332.0,1133.0,1133.0
2024-05-01,442.0,1508.0,1508.0
2024-06-01,422.0,1440.0,1440.0
2024-07-01,480.0,1638.0,1638.0
2024-08-01,379.0,1293.0,1293.0
2024-09-01,385.0,1314.0,1314.0
2024-10-01,315.0,1075.0,1075.0
2024-11-01,148.0,505.0,505.0
2024-12-01,46.0,157.0,157.0
