measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-12-01,18415.995000000003,179666.0,179666.0
2011-01-01,11187.0,108693.0,108693.0
2011-02-01,13696.05,133071.0,133071.0
2011-03-01,14570.722,141569.0,141569.0
2011-04-01,16610.729,161390.0,161390.0
2011-05-01,16797.441,163204.0,163204.0
2011-06-01,18209.192,176921.0,176921.0
2011-07-01,11291.726,109710.0,109710.0
2011-08-01,10580.145,102797.0,102797.0
2011-09-01,9087.329,88292.0,88292.0
2011-10-01,14257.226,138523.0,138523.0
2011-11-01,15125.071,146955.0,146955.0
2011-12-01,13129.369,127565.0,127565.0
2012-01-01,15807.459,150424.0,150424.0
2012-02-01,13781.93,131149.0,131149.0
2012-03-01,17738.613,168801.0,168801.0
2012-04-01,15790.505,150262.0,150262.0
2012-05-01,15110.898,143795.0,143795.0
2012-06-01,13897.787,132251.0,132251.0
2012-07-01,11312.194,107647.0,107647.0
2012-08-01,9875.948,93980.0,93980.0
2012-09-01,11479.61,109240.0,109240.0
2012-10-01,14456.424,137567.0,137567.0
2012-11-01,13936.289,132618.0,132618.0
2012-12-01,16972.343,161509.0,161509.0
2013-01-01,17142.0,163552.0,163552.0
2013-02-01,3846.0,36695.0,36695.0
2013-03-01,18361.0,175182.0,175182.0
2013-04-01,18443.0,175965.0,175965.0
2013-05-01,22331.0,213060.0,213060.0
2013-06-01,20340.0,194064.0,194064.0
2013-07-01,16220.0,154755.0,154755.0
2013-08-01,13863.0,132267.0,132267.0
2013-09-01,14815.0,141350.0,141350.0
2013-10-01,21899.0,208938.0,208938.0
2013-11-01,19568.0,186698.0,186698.0
2013-12-01,21833.0,208309.0,208309.0
2014-01-01,25536.0,242847.0,242847.0
2014-02-01,15565.0,148023.0,148023.0
2014-03-01,24513.0,233119.0,233119.0
2014-04-01,23998.0,228221.0,228221.0
2014-05-01,18890.0,179644.0,179644.0
2014-06-01,22153.0,210675.0,210675.0
2014-07-01,14415.0,137087.0,137087.0
2014-08-01,16163.0,153710.0,153710.0
2014-09-01,14965.0,142317.0,142317.0
2014-10-01,19037.0,181042.0,181042.0
2014-11-01,21477.0,204246.0,204246.0
2014-12-01,16781.0,159587.0,159587.0
2015-01-01,18106.0,168730.0,168730.0
2015-02-01,17137.0,159700.0,159700.0
2015-03-01,15548.0,144892.0,144892.0
2015-04-01,20869.0,194478.0,194478.0
2015-05-01,16441.0,153214.0,153214.0
2015-06-01,16649.0,155152.0,155152.0
2015-07-01,18440.0,171842.0,171842.0
2015-08-01,13894.0,129478.0,129478.0
2015-09-01,17921.0,167006.0,167006.0
2015-10-01,14296.0,133224.0,133224.0
2015-11-01,19536.0,182056.0,182056.0
2015-12-01,21056.0,196221.0,196221.0
2016-01-01,17627.0,162732.0,162732.0
2016-02-01,17923.0,165465.0,165465.0
2016-03-01,16294.0,150426.0,150426.0
2016-04-01,13735.0,126802.0,126802.0
2016-05-01,12153.0,112196.0,112196.0
2016-06-01,15564.0,143687.0,143687.0
2016-07-01,20728.0,191361.0,191361.0
2016-08-01,13513.0,124752.0,124752.0
2016-09-01,17317.0,159871.0,159871.0
2016-10-01,24161.0,223054.0,223054.0
2016-11-01,19854.0,183292.0,183292.0
2016-12-01,20503.0,189284.0,189284.0
2017-01-01,17649.514,162605.0,162605.0
2017-02-01,17470.791,160958.0,160958.0
2017-03-01,21169.983,195039.0,195039.0
2017-04-01,20687.573,190595.0,190595.0
2017-05-01,18478.71,170244.0,170244.0
2017-06-01,14124.114,130125.0,130125.0
2017-07-01,13084.86,120551.0,120551.0
2017-08-01,10737.104,98921.0,98921.0
2017-09-01,13632.184,125593.0,125593.0
2017-10-01,16951.152,156171.0,156171.0
2017-11-01,16377.334,150884.0,150884.0
2017-12-01,14577.681,134304.0,134304.0
2018-01-01,11639.986,105970.0,105970.0
2018-02-01,10645.034,96912.0,96912.0
2018-03-01,12702.716,115646.0,115646.0
2018-04-01,13158.338,119794.0,119794.0
2018-05-01,13417.583,122154.0,122154.0
2018-06-01,13446.765,122419.0,122419.0
2018-07-01,8123.818,73959.0,73959.0
2018-08-01,10371.529,94422.0,94422.0
2018-09-01,7262.206,66115.0,66115.0
2018-10-01,9675.925,88090.0,88090.0
2018-11-01,10450.675,95143.0,95143.0
2018-12-01,11012.425,100257.0,100257.0
2019-01-01,17993.21,160230.0,160230.0
2019-02-01,17252.606,153634.0,153634.0
2019-03-01,17064.079,151956.0,151956.0
2019-04-01,19865.987,176907.0,176907.0
2019-05-01,19398.335,172742.0,172742.0
2019-06-01,15374.073,136906.0,136906.0
2019-07-01,15915.744,141730.0,141730.0
2019-08-01,15296.677,136217.0,136217.0
2019-09-01,14924.05,132899.0,132899.0
2019-10-01,17069.946,152008.0,152008.0
2019-11-01,15835.767,141018.0,141018.0
2019-12-01,16300.526,145156.0,145156.0
2020-01-01,16082.377,140994.0,140994.0
2020-02-01,15569.233,136495.0,136495.0
2020-03-01,15499.216,135882.0,135882.0
2020-04-01,15604.976,136809.0,136809.0
2020-05-01,16267.145,142614.0,142614.0
2020-06-01,17119.015,150082.0,150082.0
2020-07-01,14090.926,123535.0,123535.0
2020-08-01,12936.577,113415.0,113415.0
2020-09-01,10523.753,92262.0,92262.0
2020-10-01,14834.777,130056.0,130056.0
2020-11-01,15049.855,131942.0,131942.0
2020-12-01,16029.15,140528.0,140528.0
2021-01-01,14916.899,131925.0,131925.0
2021-02-01,11865.769,104941.0,104941.0
2021-03-01,20356.741,180035.0,180035.0
2021-04-01,17658.129,156168.0,156168.0
2021-05-01,17729.978,156804.0,156804.0
2021-06-01,13311.809,117730.0,117730.0
2021-07-01,10198.623,90197.0,90197.0
2021-08-01,13341.211,117990.0,117990.0
2021-09-01,12649.301,111870.0,111870.0
2021-10-01,15753.74,139326.0,139326.0
2021-11-01,15377.123,135995.0,135995.0
2021-12-01,17464.677,154458.0,154458.0
2022-01-01,14855.828,50688.0,50688.0
2022-02-01,14754.418,50342.0,50342.0
2022-03-01,18941.358,64628.0,64628.0
2022-04-01,20333.623,69378.0,69378.0
2022-05-01,21092.301,71967.0,71967.0
2022-06-01,16458.785,56157.0,56157.0
2022-07-01,14838.718,50630.0,50630.0
2022-08-01,10628.029,36263.0,36263.0
2022-09-01,9806.791,33461.0,33461.0
2022-10-01,12787.475,43631.0,43631.0
2022-11-01,15504.327,52901.0,52901.0
2022-12-01,14564.347,49694.0,49694.0
2023-01-01,17006.0,58024.0,58024.0
2023-02-01,15081.0,51456.0,51456.0
2023-03-01,12444.0,42459.0,42459.0
2023-04-01,11914.0,40651.0,40651.0
2023-05-01,10889.0,37153.0,37153.0
2023-06-01,5719.0,19513.0,19513.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,10876.0,37109.0,37109.0
2024-01-01,9781.0,33373.0,33373.0
2024-02-01,13228.0,45134.0,45134.0
2024-03-01,10402.0,35492.0,35492.0
2024-04-01,9569.0,32649.0,32649.0
2024-05-01,9051.0,30882.0,30882.0
2024-06-01,8388.0,28620.0,28620.0
2024-07-01,7829.0,26713.0,26713.0
2024-08-01,8096.0,27624.0,27624.0
2024-09-01,6445.0,21990.0,21990.0
2024-10-01,11267.0,38443.0,38443.0
2024-11-01,825.0,2815.0,2815.0
2024-12-01,6593.0,22495.0,22495.0
