measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-03-01,151.075,1336.0,1336.0
2021-04-01,153.954,1362.0,1362.0
2021-05-01,170.577,1509.0,1509.0
2021-06-01,168.836,1493.0,1493.0
2021-07-01,151.35,1339.0,1339.0
2021-08-01,144.662,1279.0,1279.0
2021-09-01,144.429,1277.0,1277.0
2021-10-01,111.813,989.0,989.0
2021-11-01,103.33,914.0,914.0
2021-12-01,68.974,610.0,610.0
2022-01-01,176.631,603.0,603.0
2022-02-01,221.479,756.0,756.0
2022-03-01,309.683,1057.0,1057.0
2022-04-01,362.001,1235.0,1235.0
2022-05-01,361.016,1232.0,1232.0
2022-06-01,382.916,1307.0,1307.0
2022-07-01,395.853,1351.0,1351.0
2022-08-01,394.009,1344.0,1344.0
2022-09-01,333.395,1138.0,1138.0
2022-10-01,324.717,1108.0,1108.0
2022-11-01,233.335,796.0,796.0
2022-12-01,177.965,607.0,607.0
2023-01-01,135.0,461.0,461.0
2023-02-01,228.0,778.0,778.0
2023-03-01,327.0,1116.0,1116.0
2023-04-01,343.0,1170.0,1170.0
2023-05-01,472.0,1610.0,1610.0
2023-06-01,345.0,1177.0,1177.0
2023-07-01,394.0,1344.0,1344.0
2023-08-01,362.0,1235.0,1235.0
2023-09-01,307.0,1047.0,1047.0
2023-10-01,282.0,962.0,962.0
2023-11-01,229.0,781.0,781.0
2023-12-01,110.0,375.0,375.0
2024-01-01,90.0,307.0,307.0
2024-02-01,288.0,983.0,983.0
2024-03-01,310.0,1058.0,1058.0
2024-04-01,313.0,1068.0,1068.0
2024-05-01,393.0,1341.0,1341.0
2024-06-01,402.0,1372.0,1372.0
2024-07-01,410.0,1399.0,1399.0
2024-08-01,353.0,1204.0,1204.0
2024-09-01,336.0,1146.0,1146.0
2024-10-01,363.0,1239.0,1239.0
2024-11-01,240.0,819.0,819.0
2024-12-01,129.0,440.0,440.0
