measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,152.955,1362.0,1362.0
2019-02-01,162.386,1446.0,1446.0
2019-03-01,228.651,2036.0,2036.0
2019-04-01,242.604,2160.0,2160.0
2019-05-01,246.518,2195.0,2195.0
2019-06-01,208.677,1858.0,1858.0
2019-07-01,210.791,1877.0,1877.0
2019-08-01,199.088,1773.0,1773.0
2019-09-01,228.871,2038.0,2038.0
2019-10-01,194.646,1733.0,1733.0
2019-11-01,175.94,1567.0,1567.0
2019-12-01,148.873,1326.0,1326.0
2020-01-01,129.799,1138.0,1138.0
2020-02-01,140.516,1232.0,1232.0
2020-03-01,187.291,1642.0,1642.0
2020-04-01,169.708,1488.0,1488.0
2020-05-01,200.21,1755.0,1755.0
2020-06-01,172.833,1515.0,1515.0
2020-07-01,177.203,1554.0,1554.0
2020-08-01,169.082,1482.0,1482.0
2020-09-01,146.423,1284.0,1284.0
2020-10-01,142.898,1253.0,1253.0
2020-11-01,125.011,1096.0,1096.0
2020-12-01,136.026,1193.0,1193.0
2021-01-01,75.834,671.0,671.0
2021-02-01,76.966,681.0,681.0
2021-03-01,100.401,888.0,888.0
2021-04-01,107.931,955.0,955.0
2021-05-01,120.866,1069.0,1069.0
2021-06-01,89.25,789.0,789.0
2021-07-01,95.161,842.0,842.0
2021-08-01,90.516,801.0,801.0
2021-09-01,88.521,783.0,783.0
2021-10-01,89.655,793.0,793.0
2021-11-01,74.418,658.0,658.0
2021-12-01,70.481,623.0,623.0
2022-01-01,59.799,204.0,204.0
2022-02-01,64.051,219.0,219.0
2022-03-01,82.691,282.0,282.0
2022-04-01,87.355,298.0,298.0
2022-05-01,93.912,320.0,320.0
2022-06-01,84.651,289.0,289.0
2022-07-01,85.099,290.0,290.0
2022-08-01,79.212,270.0,270.0
2022-09-01,66.567,227.0,227.0
2022-10-01,73.34,250.0,250.0
2022-11-01,51.508,176.0,176.0
2022-12-01,53.815,184.0,184.0
2023-01-01,17.0,58.0,58.0
2023-02-01,1.0,3.0,3.0
2023-03-01,82.0,280.0,280.0
2023-04-01,78.0,266.0,266.0
2023-05-01,93.0,317.0,317.0
2023-06-01,115.0,392.0,392.0
2023-07-01,101.0,345.0,345.0
2023-08-01,128.0,437.0,437.0
2023-09-01,108.0,368.0,368.0
2023-10-01,98.0,334.0,334.0
2023-11-01,71.0,242.0,242.0
2023-12-01,69.0,235.0,235.0
2024-01-01,76.0,259.0,259.0
2024-02-01,105.0,358.0,358.0
2024-03-01,122.0,416.0,416.0
2024-04-01,149.0,508.0,508.0
2024-05-01,179.0,611.0,611.0
2024-06-01,147.0,502.0,502.0
2024-07-01,136.0,464.0,464.0
2024-08-01,118.0,403.0,403.0
2024-09-01,100.0,341.0,341.0
2024-10-01,81.0,276.0,276.0
2024-11-01,71.0,242.0,242.0
2024-12-01,13.0,44.0,44.0
