measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-03-01,860.65,7929.0,7929.0
2017-04-01,935.81,8622.0,8622.0
2017-05-01,970.034,8937.0,8937.0
2017-06-01,1097.858,10115.0,10115.0
2017-07-01,653.992,6025.0,6025.0
2017-08-01,824.793,7599.0,7599.0
2017-09-01,854.115,7869.0,7869.0
2017-10-01,781.071,7196.0,7196.0
2017-11-01,460.278,4241.0,4241.0
2017-12-01,424.399,3910.0,3910.0
2018-01-01,442.955,4033.0,4033.0
2018-02-01,473.663,4312.0,4312.0
2018-03-01,611.552,5568.0,5568.0
2018-04-01,728.05,6628.0,6628.0
2018-05-01,918.37,8361.0,8361.0
2018-06-01,896.753,8164.0,8164.0
2018-07-01,792.174,7212.0,7212.0
2018-08-01,801.763,7299.0,7299.0
2018-09-01,771.591,7025.0,7025.0
2018-10-01,551.983,5025.0,5025.0
2018-11-01,478.315,4355.0,4355.0
2018-12-01,322.831,2939.0,2939.0
2019-01-01,499.756,4450.0,4450.0
2019-02-01,492.69,4387.0,4387.0
2019-03-01,785.954,6999.0,6999.0
2019-04-01,934.599,8323.0,8323.0
2019-05-01,979.544,8723.0,8723.0
2019-06-01,1108.972,9875.0,9875.0
2019-07-01,978.007,8709.0,8709.0
2019-08-01,1059.274,9433.0,9433.0
2019-09-01,853.404,7600.0,7600.0
2019-10-01,878.422,7822.0,7822.0
2019-11-01,495.536,4413.0,4413.0
2019-12-01,393.842,3507.0,3507.0
2020-01-01,508.93,4462.0,4462.0
2020-02-01,587.721,5153.0,5153.0
2020-03-01,663.13,5814.0,5814.0
2020-04-01,886.442,7771.0,7771.0
2020-05-01,960.186,8418.0,8418.0
2020-06-01,917.362,8043.0,8043.0
2020-07-01,919.242,8059.0,8059.0
2020-08-01,845.115,7409.0,7409.0
2020-09-01,763.583,6694.0,6694.0
2020-10-01,719.852,6311.0,6311.0
2020-11-01,514.091,4507.0,4507.0
2020-12-01,456.346,4001.0,4001.0
2021-01-01,531.849,4704.0,4704.0
2021-02-01,675.239,5972.0,5972.0
2021-03-01,837.287,7405.0,7405.0
2021-04-01,939.724,8311.0,8311.0
2021-05-01,1115.758,9868.0,9868.0
2021-06-01,1002.276,8864.0,8864.0
2021-07-01,812.795,7188.0,7188.0
2021-08-01,900.927,7968.0,7968.0
2021-09-01,802.059,7093.0,7093.0
2021-10-01,764.28,6759.0,6759.0
2021-11-01,564.302,4991.0,4991.0
2021-12-01,426.504,3772.0,3772.0
2022-01-01,563.312,1922.0,1922.0
2022-02-01,650.327,2219.0,2219.0
2022-03-01,816.769,2787.0,2787.0
2022-04-01,917.752,3131.0,3131.0
2022-05-01,1063.077,3627.0,3627.0
2022-06-01,1015.43,3465.0,3465.0
2022-07-01,910.04,3105.0,3105.0
2022-08-01,872.366,2977.0,2977.0
2022-09-01,803.506,2742.0,2742.0
2022-10-01,785.572,2680.0,2680.0
2022-11-01,579.508,1977.0,1977.0
2022-12-01,443.341,1513.0,1513.0
2023-01-01,588.0,2006.0,2006.0
2023-02-01,494.0,1686.0,1686.0
2023-03-01,747.0,2549.0,2549.0
2023-04-01,920.0,3139.0,3139.0
2023-05-01,908.0,3098.0,3098.0
2023-06-01,877.0,2992.0,2992.0
2023-07-01,817.0,2788.0,2788.0
2023-08-01,359.0,1225.0,1225.0
2023-09-01,504.0,1720.0,1720.0
2023-10-01,770.0,2627.0,2627.0
2023-11-01,742.0,2532.0,2532.0
2023-12-01,620.0,2115.0,2115.0
2024-01-01,600.0,2047.0,2047.0
2024-02-01,615.0,2098.0,2098.0
2024-03-01,830.0,2832.0,2832.0
2024-04-01,929.0,3170.0,3170.0
2024-05-01,945.0,3224.0,3224.0
2024-06-01,906.0,3091.0,3091.0
2024-07-01,885.0,3020.0,3020.0
2024-08-01,870.0,2968.0,2968.0
2024-09-01,861.0,2938.0,2938.0
2024-10-01,795.0,2713.0,2713.0
2024-11-01,718.0,2450.0,2450.0
2024-12-01,651.0,2221.0,2221.0
