measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,721.689,7012.0,7012.0
2011-05-01,680.175,6609.0,6609.0
2011-06-01,564.577,5485.0,5485.0
2011-07-01,438.122,4257.0,4257.0
2011-08-01,439.4,4269.0,4269.0
2011-09-01,487.938,4741.0,4741.0
2011-10-01,546.056,5305.0,5305.0
2011-11-01,518.594,5039.0,5039.0
2011-12-01,377.449,3667.0,3667.0
2012-01-01,51.281,488.0,488.0
2012-02-01,60.984,580.0,580.0
2012-03-01,79.188,754.0,754.0
2012-04-01,123.957,1180.0,1180.0
2012-05-01,423.857,4033.0,4033.0
2012-06-01,478.585,4554.0,4554.0
2012-07-01,495.633,4716.0,4716.0
2012-08-01,533.272,5075.0,5075.0
2012-09-01,536.142,5102.0,5102.0
2012-10-01,547.048,5206.0,5206.0
2012-11-01,454.151,4322.0,4322.0
2012-12-01,411.902,3920.0,3920.0
2013-01-01,134.645,1285.0,1285.0
2013-02-01,168.507,1608.0,1608.0
2013-03-01,198.466,1894.0,1894.0
2013-04-01,226.092,2157.0,2157.0
2013-05-01,255.962,2442.0,2442.0
2013-06-01,283.008,2700.0,2700.0
2013-07-01,274.664,2621.0,2621.0
2013-08-01,269.733,2574.0,2574.0
2013-09-01,287.548,2743.0,2743.0
2013-10-01,399.996,3816.0,3816.0
2013-11-01,264.774,2526.0,2526.0
2013-12-01,254.605,2429.0,2429.0
2014-01-01,117.791,1120.0,1120.0
2014-02-01,118.629,1128.0,1128.0
2014-03-01,168.379,1601.0,1601.0
2014-04-01,176.137,1675.0,1675.0
2014-05-01,206.429,1963.0,1963.0
2014-06-01,209.026,1988.0,1988.0
2014-07-01,192.49,1831.0,1831.0
2014-08-01,169.732,1614.0,1614.0
2014-09-01,179.133,1704.0,1704.0
2014-10-01,162.482,1545.0,1545.0
2014-11-01,126.891,1207.0,1207.0
2014-12-01,85.881,817.0,817.0
2015-01-01,44.28,413.0,413.0
2015-02-01,62.338,581.0,581.0
2015-03-01,84.487,787.0,787.0
2015-04-01,103.431,964.0,964.0
2015-05-01,104.36,973.0,973.0
2015-06-01,106.162,989.0,989.0
2015-07-01,101.81,949.0,949.0
2015-08-01,109.092,1017.0,1017.0
2015-09-01,87.017,811.0,811.0
2015-10-01,77.225,720.0,720.0
2015-11-01,69.954,652.0,652.0
2015-12-01,58.844,548.0,548.0
2016-01-01,59.746,552.0,552.0
2016-02-01,73.228,676.0,676.0
2016-03-01,85.511,789.0,789.0
2016-04-01,92.226,851.0,851.0
2016-05-01,112.879,1042.0,1042.0
2016-06-01,109.736,1013.0,1013.0
2016-07-01,113.607,1049.0,1049.0
2016-08-01,90.691,837.0,837.0
2016-09-01,83.935,775.0,775.0
2016-10-01,82.968,766.0,766.0
2016-11-01,66.687,616.0,616.0
2016-12-01,64.786,598.0,598.0
2017-01-01,3.686,34.0,34.0
2017-02-01,4.239,39.0,39.0
2017-03-01,7.342,68.0,68.0
2017-04-01,7.983,74.0,74.0
2017-05-01,8.275,76.0,76.0
2017-06-01,9.365,86.0,86.0
2017-07-01,5.579,51.0,51.0
2017-08-01,7.036,65.0,65.0
2017-09-01,7.286,67.0,67.0
2017-10-01,6.663,61.0,61.0
2017-11-01,3.926,36.0,36.0
2017-12-01,3.62,33.0,33.0
2018-01-01,5.459,50.0,50.0
2018-02-01,5.837,53.0,53.0
2018-03-01,7.536,69.0,69.0
2018-04-01,8.972,82.0,82.0
2018-05-01,11.318,103.0,103.0
2018-06-01,11.051,101.0,101.0
2018-07-01,9.762,89.0,89.0
2018-08-01,9.881,90.0,90.0
2018-09-01,9.509,87.0,87.0
2018-10-01,6.802,62.0,62.0
2018-11-01,5.895,54.0,54.0
2018-12-01,3.978,36.0,36.0
2020-01-01,2.27,20.0,20.0
2020-02-01,2.622,23.0,23.0
2020-03-01,2.958,26.0,26.0
2020-04-01,3.955,35.0,35.0
2020-05-01,4.284,38.0,38.0
2020-06-01,4.093,36.0,36.0
2020-07-01,4.101,36.0,36.0
2020-08-01,3.77,33.0,33.0
2020-09-01,3.407,30.0,30.0
2020-10-01,3.211,28.0,28.0
2020-11-01,2.293,20.0,20.0
2020-12-01,2.036,18.0,18.0
2021-01-01,47.834,423.0,423.0
2021-02-01,60.73,537.0,537.0
2021-03-01,75.305,666.0,666.0
2021-04-01,84.518,747.0,747.0
2021-05-01,100.35,887.0,887.0
2021-06-01,90.144,797.0,797.0
2021-07-01,73.102,647.0,647.0
2021-08-01,81.029,717.0,717.0
2021-09-01,72.137,638.0,638.0
2021-10-01,68.739,608.0,608.0
2021-11-01,50.753,449.0,449.0
2021-12-01,38.359,339.0,339.0
2022-01-01,157.854,539.0,539.0
2022-02-01,182.238,622.0,622.0
2022-03-01,228.879,781.0,781.0
2022-04-01,257.177,877.0,877.0
2022-05-01,297.901,1016.0,1016.0
2022-06-01,284.549,971.0,971.0
2022-07-01,255.016,870.0,870.0
2022-08-01,244.459,834.0,834.0
2022-09-01,225.162,768.0,768.0
2022-10-01,220.137,751.0,751.0
2022-11-01,162.393,554.0,554.0
2022-12-01,124.235,424.0,424.0
2023-01-01,224.0,764.0,764.0
2023-02-01,255.0,870.0,870.0
2023-03-01,350.0,1194.0,1194.0
2023-04-01,436.0,1488.0,1488.0
2023-05-01,457.0,1559.0,1559.0
2023-06-01,455.0,1552.0,1552.0
2023-07-01,419.0,1430.0,1430.0
2023-08-01,334.0,1140.0,1140.0
2023-09-01,325.0,1109.0,1109.0
2023-10-01,336.0,1146.0,1146.0
2023-11-01,277.0,945.0,945.0
2023-12-01,235.0,802.0,802.0
