measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-08-01,194.024,1728.0,1728.0
2019-09-01,129.341,1152.0,1152.0
2019-10-01,97.613,869.0,869.0
2019-11-01,59.42,529.0,529.0
2019-12-01,51.602,460.0,460.0
2020-01-01,60.031,526.0,526.0
2020-02-01,133.125,1167.0,1167.0
2020-03-01,161.519,1416.0,1416.0
2020-04-01,213.541,1872.0,1872.0
2020-05-01,222.126,1947.0,1947.0
2020-06-01,240.76,2111.0,2111.0
2020-07-01,232.157,2035.0,2035.0
2020-08-01,229.881,2015.0,2015.0
2020-09-01,162.107,1421.0,1421.0
2020-10-01,121.315,1064.0,1064.0
2020-11-01,92.841,814.0,814.0
2020-12-01,58.127,510.0,510.0
2021-01-01,62.688,554.0,554.0
2021-02-01,93.924,831.0,831.0
2021-03-01,160.973,1424.0,1424.0
2021-04-01,145.483,1287.0,1287.0
2021-05-01,184.704,1634.0,1634.0
2021-06-01,229.537,2030.0,2030.0
2021-07-01,208.422,1843.0,1843.0
2021-08-01,191.887,1697.0,1697.0
2021-09-01,163.435,1445.0,1445.0
2021-10-01,109.633,970.0,970.0
2021-11-01,67.398,596.0,596.0
2021-12-01,42.916,380.0,380.0
2022-01-01,82.588,282.0,282.0
2022-02-01,124.257,424.0,424.0
2022-03-01,163.294,557.0,557.0
2022-04-01,138.304,472.0,472.0
2022-05-01,204.263,697.0,697.0
2022-06-01,256.113,874.0,874.0
2022-07-01,248.988,850.0,850.0
2022-08-01,220.105,751.0,751.0
2022-09-01,206.554,705.0,705.0
2022-10-01,137.732,470.0,470.0
2022-11-01,74.229,253.0,253.0
2022-12-01,35.573,121.0,121.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,126.0,430.0,430.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,52.0,177.0,177.0
2024-02-01,107.0,365.0,365.0
2024-03-01,179.0,611.0,611.0
2024-04-01,179.0,611.0,611.0
2024-05-01,245.0,836.0,836.0
2024-06-01,226.0,771.0,771.0
2024-07-01,245.0,836.0,836.0
2024-08-01,217.0,740.0,740.0
2024-09-01,221.0,754.0,754.0
2024-10-01,166.0,566.0,566.0
2024-11-01,73.0,249.0,249.0
2024-12-01,48.0,164.0,164.0
