measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-01-01,196.351,1809.0,1809.0
2017-02-01,463.036,4266.0,4266.0
2017-03-01,540.692,4981.0,4981.0
2017-04-01,544.102,5013.0,5013.0
2017-05-01,737.422,6794.0,6794.0
2017-06-01,850.309,7834.0,7834.0
2017-07-01,809.397,7457.0,7457.0
2017-08-01,751.691,6925.0,6925.0
2017-09-01,743.736,6852.0,6852.0
2017-10-01,442.327,4075.0,4075.0
2017-11-01,365.049,3363.0,3363.0
2017-12-01,286.888,2643.0,2643.0
2018-01-01,264.316,2406.0,2406.0
2018-02-01,233.24,2123.0,2123.0
2018-03-01,663.5,6041.0,6041.0
2018-04-01,763.609,6952.0,6952.0
2018-05-01,781.962,7119.0,7119.0
2018-06-01,759.021,6910.0,6910.0
2018-07-01,853.429,7770.0,7770.0
2018-08-01,736.357,6704.0,6704.0
2018-09-01,614.627,5596.0,5596.0
2018-10-01,465.785,4241.0,4241.0
2018-11-01,209.117,1904.0,1904.0
2018-12-01,238.037,2167.0,2167.0
2019-01-01,283.217,2522.0,2522.0
2019-02-01,438.015,3901.0,3901.0
2019-03-01,622.147,5540.0,5540.0
2019-04-01,651.037,5797.0,5797.0
2019-05-01,670.913,5974.0,5974.0
2019-06-01,757.216,6743.0,6743.0
2019-07-01,912.605,8127.0,8127.0
2019-08-01,846.252,7536.0,7536.0
2019-09-01,611.728,5447.0,5447.0
2019-10-01,512.273,4562.0,4562.0
2019-11-01,304.867,2715.0,2715.0
2019-12-01,270.73,2411.0,2411.0
2020-01-01,196.368,1722.0,1722.0
2020-02-01,291.616,2557.0,2557.0
2020-03-01,428.867,3760.0,3760.0
2020-04-01,526.385,4615.0,4615.0
2020-05-01,620.525,5440.0,5440.0
2020-06-01,762.913,6688.0,6688.0
2020-07-01,732.943,6426.0,6426.0
2020-08-01,689.037,6041.0,6041.0
2020-09-01,539.241,4728.0,4728.0
2020-10-01,426.001,3735.0,3735.0
2020-11-01,289.544,2538.0,2538.0
2020-12-01,210.56,1846.0,1846.0
2021-01-01,163.745,1448.0,1448.0
2021-02-01,281.28,2488.0,2488.0
2021-03-01,580.663,5135.0,5135.0
2021-04-01,532.085,4706.0,4706.0
2021-05-01,614.14,5431.0,5431.0
2021-06-01,597.583,5285.0,5285.0
2021-07-01,524.352,4637.0,4637.0
2021-08-01,503.884,4456.0,4456.0
2021-09-01,594.126,5254.0,5254.0
2021-10-01,336.226,2974.0,2974.0
2021-11-01,241.617,2137.0,2137.0
2021-12-01,174.299,1542.0,1542.0
2022-01-01,117.726,402.0,402.0
2022-02-01,159.883,546.0,546.0
2022-03-01,219.183,748.0,748.0
2022-04-01,223.866,764.0,764.0
2022-05-01,300.558,1026.0,1026.0
2022-06-01,375.416,1281.0,1281.0
2022-07-01,324.865,1108.0,1108.0
2022-08-01,304.407,1039.0,1039.0
2022-09-01,254.676,869.0,869.0
2022-10-01,230.733,787.0,787.0
2022-11-01,142.269,485.0,485.0
2022-12-01,80.418,274.0,274.0
2023-01-01,53.0,181.0,181.0
2023-02-01,148.0,505.0,505.0
2023-03-01,132.0,450.0,450.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,594.0,2027.0,2027.0
2023-08-01,734.0,2504.0,2504.0
2023-09-01,663.0,2262.0,2262.0
2023-10-01,561.0,1914.0,1914.0
2023-11-01,575.0,1962.0,1962.0
2023-12-01,266.0,908.0,908.0
2024-01-01,240.0,819.0,819.0
2024-02-01,570.0,1945.0,1945.0
2024-03-01,558.0,1904.0,1904.0
2024-04-01,724.0,2470.0,2470.0
2024-05-01,813.0,2774.0,2774.0
2024-06-01,854.0,2914.0,2914.0
2024-07-01,846.0,2887.0,2887.0
2024-08-01,871.0,2972.0,2972.0
2024-09-01,691.0,2358.0,2358.0
2024-10-01,729.0,2487.0,2487.0
2024-11-01,346.0,1181.0,1181.0
2024-12-01,300.0,1024.0,1024.0
