measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,12281.0,114447.0,114447.0
2016-01-01,10077.0,93031.0,93031.0
2016-02-01,15475.0,142865.0,142865.0
2016-03-01,17130.0,158144.0,158144.0
2016-04-01,17647.0,162917.0,162917.0
2016-05-01,22433.0,207101.0,207101.0
2016-06-01,24164.0,223082.0,223082.0
2016-07-01,25282.0,233403.0,233403.0
2016-08-01,20355.0,187917.0,187917.0
2016-09-01,19818.0,182960.0,182960.0
2016-10-01,16158.0,149171.0,149171.0
2016-11-01,12084.0,111559.0,111559.0
2016-12-01,7448.0,68760.0,68760.0
2017-01-01,10094.36,92999.0,92999.0
2017-02-01,11384.029,104881.0,104881.0
2017-03-01,19502.556,179677.0,179677.0
2017-04-01,21527.391,198332.0,198332.0
2017-05-01,23136.832,213160.0,213160.0
2017-06-01,25217.903,232333.0,232333.0
2017-07-01,18375.197,169291.0,169291.0
2017-08-01,20197.055,186075.0,186075.0
2017-09-01,19332.526,178111.0,178111.0
2017-10-01,18390.193,169429.0,169429.0
2017-11-01,11604.473,106912.0,106912.0
2017-12-01,10811.485,99606.0,99606.0
2018-01-01,10866.899,98932.0,98932.0
2018-02-01,12779.674,116346.0,116346.0
2018-03-01,16525.492,150448.0,150448.0
2018-04-01,20027.223,182328.0,182328.0
2018-05-01,23079.065,210112.0,210112.0
2018-06-01,24802.088,225798.0,225798.0
2018-07-01,21618.099,196811.0,196811.0
2018-08-01,21583.686,196498.0,196498.0
2018-09-01,20744.566,188859.0,188859.0
2018-10-01,15468.85,140828.0,140828.0
2018-11-01,12751.086,116086.0,116086.0
2018-12-01,9232.272,84051.0,84051.0
2019-01-01,10309.534,91806.0,91806.0
2019-02-01,10863.178,96737.0,96737.0
2019-03-01,16183.072,144110.0,144110.0
2019-04-01,19051.114,169650.0,169650.0
2019-05-01,20282.297,180614.0,180614.0
2019-06-01,22813.764,203157.0,203157.0
2019-07-01,21594.143,192296.0,192296.0
2019-08-01,21982.496,195754.0,195754.0
2019-09-01,18145.798,161588.0,161588.0
2019-10-01,17836.504,158834.0,158834.0
2019-11-01,11085.716,98718.0,98718.0
2019-12-01,8080.384,71956.0,71956.0
2020-01-01,10816.203,94826.0,94826.0
2020-02-01,14958.094,131138.0,131138.0
2020-03-01,16511.064,144752.0,144752.0
2020-04-01,20720.648,181658.0,181658.0
2020-05-01,22381.767,196221.0,196221.0
2020-06-01,24535.379,215102.0,215102.0
2020-07-01,25274.797,221584.0,221584.0
2020-08-01,23992.258,210340.0,210340.0
2020-09-01,20372.467,178605.0,178605.0
2020-10-01,17627.366,154539.0,154539.0
2020-11-01,10513.903,92175.0,92175.0
2020-12-01,9279.054,81349.0,81349.0
2021-01-01,10752.84,95098.0,95098.0
2021-02-01,12981.158,114805.0,114805.0
2021-03-01,17443.26,154268.0,154268.0
2021-04-01,21865.636,193380.0,193380.0
2021-05-01,24345.904,215315.0,215315.0
2021-06-01,23169.381,204910.0,204910.0
2021-07-01,20201.053,178658.0,178658.0
2021-08-01,21916.862,193833.0,193833.0
2021-09-01,21665.072,191606.0,191606.0
2021-10-01,14430.461,127623.0,127623.0
2021-11-01,11722.447,103673.0,103673.0
2021-12-01,8547.926,75598.0,75598.0
2022-01-01,11905.065,40620.0,40620.0
2022-02-01,14152.673,48289.0,48289.0
2022-03-01,16941.195,57803.0,57803.0
2022-04-01,19510.164,66569.0,66569.0
2022-05-01,23113.652,78864.0,78864.0
2022-06-01,23495.838,80168.0,80168.0
2022-07-01,21486.012,73310.0,73310.0
2022-08-01,19117.313,65228.0,65228.0
2022-09-01,18375.385,62697.0,62697.0
2022-10-01,16795.86,57307.0,57307.0
2022-11-01,11378.847,38825.0,38825.0
2022-12-01,7765.996,26498.0,26498.0
2023-01-01,7836.0,26736.0,26736.0
2023-02-01,11882.0,40541.0,40541.0
2023-03-01,14026.0,47857.0,47857.0
2023-04-01,21172.0,72239.0,72239.0
2023-05-01,20863.0,71185.0,71185.0
2023-06-01,22323.0,76166.0,76166.0
2023-07-01,25005.0,85317.0,85317.0
2023-08-01,13848.0,47249.0,47249.0
2023-09-01,15526.0,52975.0,52975.0
2023-10-01,16815.0,57373.0,57373.0
2023-11-01,10553.0,36007.0,36007.0
2023-12-01,9944.0,33929.0,33929.0
2024-01-01,8848.0,30189.0,30189.0
2024-02-01,11282.0,38494.0,38494.0
2024-03-01,15945.0,54404.0,54404.0
2024-04-01,21173.0,72242.0,72242.0
2024-05-01,24403.0,83263.0,83263.0
2024-06-01,25426.0,86754.0,86754.0
2024-07-01,24074.0,82140.0,82140.0
2024-08-01,21984.0,75009.0,75009.0
2024-09-01,19221.0,65582.0,65582.0
2024-10-01,15413.0,52589.0,52589.0
2024-11-01,10830.0,36952.0,36952.0
2024-12-01,9961.0,33987.0,33987.0
