measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-07-01,332.063,3158.0,3158.0
2014-08-01,359.305,3417.0,3417.0
2014-09-01,350.572,3334.0,3334.0
2014-10-01,316.578,3011.0,3011.0
2014-11-01,263.08,2502.0,2502.0
2014-12-01,179.402,1706.0,1706.0
2015-01-01,236.758,2206.0,2206.0
2015-02-01,298.393,2781.0,2781.0
2015-03-01,437.279,4075.0,4075.0
2015-04-01,490.781,4574.0,4574.0
2015-05-01,493.31,4597.0,4597.0
2015-06-01,508.275,4737.0,4737.0
2015-07-01,526.038,4902.0,4902.0
2015-08-01,532.43,4962.0,4962.0
2015-09-01,439.402,4095.0,4095.0
2015-10-01,370.162,3450.0,3450.0
2015-11-01,342.907,3196.0,3196.0
2015-12-01,282.265,2630.0,2630.0
2016-01-01,147.589,1363.0,1363.0
2016-02-01,246.346,2274.0,2274.0
2016-03-01,271.916,2510.0,2510.0
2016-04-01,316.764,2924.0,2924.0
2016-05-01,393.753,3635.0,3635.0
2016-06-01,377.653,3486.0,3486.0
2016-07-01,440.869,4070.0,4070.0
2016-08-01,434.766,4014.0,4014.0
2016-09-01,383.591,3541.0,3541.0
2016-10-01,323.365,2985.0,2985.0
2016-11-01,277.785,2565.0,2565.0
2016-12-01,202.603,1870.0,1870.0
2017-01-01,200.997,1852.0,1852.0
2017-02-01,224.506,2068.0,2068.0
2017-03-01,418.645,3857.0,3857.0
2017-04-01,441.075,4064.0,4064.0
2017-05-01,554.577,5109.0,5109.0
2017-06-01,601.0,5537.0,5537.0
2017-07-01,547.818,5047.0,5047.0
2017-08-01,506.269,4664.0,4664.0
2017-09-01,472.747,4355.0,4355.0
2017-10-01,435.51,4012.0,4012.0
2017-11-01,267.623,2466.0,2466.0
2017-12-01,255.233,2351.0,2351.0
2018-01-01,227.469,2071.0,2071.0
2018-02-01,320.194,2915.0,2915.0
2018-03-01,366.122,3333.0,3333.0
2018-04-01,457.698,4167.0,4167.0
2018-05-01,551.701,5023.0,5023.0
2018-06-01,594.421,5412.0,5412.0
2018-07-01,513.8,4678.0,4678.0
2018-08-01,517.376,4710.0,4710.0
2018-09-01,489.769,4459.0,4459.0
2018-10-01,385.874,3513.0,3513.0
2018-11-01,265.421,2416.0,2416.0
2018-12-01,211.155,1922.0,1922.0
2019-01-01,214.748,1912.0,1912.0
2019-02-01,250.575,2231.0,2231.0
2019-03-01,380.626,3389.0,3389.0
2019-04-01,442.694,3942.0,3942.0
2019-05-01,460.916,4104.0,4104.0
2019-06-01,557.22,4962.0,4962.0
2019-07-01,549.906,4897.0,4897.0
2019-08-01,538.567,4796.0,4796.0
2019-09-01,440.435,3922.0,3922.0
2019-10-01,404.687,3604.0,3604.0
2019-11-01,258.811,2305.0,2305.0
2019-12-01,166.815,1485.0,1485.0
2020-01-01,245.145,2149.0,2149.0
2020-02-01,332.307,2913.0,2913.0
2020-03-01,325.183,2851.0,2851.0
2020-04-01,409.822,3593.0,3593.0
2020-05-01,536.354,4702.0,4702.0
2020-06-01,534.102,4682.0,4682.0
2020-07-01,603.277,5289.0,5289.0
2020-08-01,499.798,4382.0,4382.0
2020-09-01,392.44,3441.0,3441.0
2020-10-01,362.743,3180.0,3180.0
2020-11-01,286.775,2514.0,2514.0
2020-12-01,227.054,1991.0,1991.0
2021-01-01,122.402,1083.0,1083.0
2021-02-01,160.344,1418.0,1418.0
2021-03-01,207.032,1831.0,1831.0
2021-04-01,259.15,2292.0,2292.0
2021-05-01,282.469,2498.0,2498.0
2021-06-01,274.388,2427.0,2427.0
2021-07-01,262.812,2324.0,2324.0
2021-08-01,258.502,2286.0,2286.0
2021-09-01,222.896,1971.0,1971.0
2021-10-01,185.522,1641.0,1641.0
2021-11-01,147.618,1306.0,1306.0
2021-12-01,100.865,892.0,892.0
2022-01-01,214.196,731.0,731.0
2022-02-01,255.493,872.0,872.0
2022-03-01,338.729,1156.0,1156.0
2022-04-01,382.098,1304.0,1304.0
2022-05-01,447.83,1528.0,1528.0
2022-06-01,466.303,1591.0,1591.0
2022-07-01,449.743,1535.0,1535.0
2022-08-01,417.583,1425.0,1425.0
2022-09-01,352.405,1202.0,1202.0
2022-10-01,324.667,1108.0,1108.0
2022-11-01,240.686,821.0,821.0
2022-12-01,168.267,574.0,574.0
2023-01-01,175.0,597.0,597.0
2023-02-01,268.0,914.0,914.0
2023-03-01,278.0,949.0,949.0
2023-04-01,498.0,1699.0,1699.0
2023-05-01,360.0,1228.0,1228.0
2023-06-01,449.0,1532.0,1532.0
2023-07-01,439.0,1498.0,1498.0
2023-08-01,503.0,1716.0,1716.0
2023-09-01,434.0,1481.0,1481.0
2023-10-01,369.0,1259.0,1259.0
2023-11-01,276.0,942.0,942.0
2023-12-01,197.0,672.0,672.0
2024-01-01,198.0,676.0,676.0
2024-02-01,261.0,891.0,891.0
2024-03-01,408.0,1392.0,1392.0
2024-04-01,462.0,1576.0,1576.0
2024-05-01,637.0,2173.0,2173.0
2024-06-01,466.0,1590.0,1590.0
2024-07-01,549.0,1873.0,1873.0
2024-08-01,503.0,1716.0,1716.0
2024-09-01,409.0,1396.0,1396.0
2024-10-01,372.0,1269.0,1269.0
2024-11-01,212.0,723.0,723.0
2024-12-01,152.0,519.0,519.0
