measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-11-01,67.366,596.0,596.0
2021-12-01,54.634,483.0,483.0
2022-01-01,201.584,688.0,688.0
2022-02-01,226.519,773.0,773.0
2022-03-01,311.071,1061.0,1061.0
2022-04-01,335.264,1144.0,1144.0
2022-05-01,429.276,1465.0,1465.0
2022-06-01,501.608,1711.0,1711.0
2022-07-01,464.364,1584.0,1584.0
2022-08-01,450.342,1537.0,1537.0
2022-09-01,391.277,1335.0,1335.0
2022-10-01,348.099,1188.0,1188.0
2022-11-01,224.953,768.0,768.0
2022-12-01,126.643,432.0,432.0
2023-01-01,510.0,1740.0,1740.0
2023-02-01,525.0,1791.0,1791.0
2023-03-01,515.0,1757.0,1757.0
2023-04-01,499.0,1703.0,1703.0
2023-05-01,485.0,1655.0,1655.0
2023-06-01,477.0,1628.0,1628.0
2023-07-01,494.0,1686.0,1686.0
2023-08-01,524.0,1788.0,1788.0
2023-09-01,555.0,1894.0,1894.0
2023-10-01,502.0,1713.0,1713.0
2023-11-01,541.0,1846.0,1846.0
2023-12-01,441.0,1505.0,1505.0
2024-01-01,182.0,621.0,621.0
2024-02-01,331.0,1129.0,1129.0
2024-03-01,389.0,1327.0,1327.0
2024-04-01,427.0,1457.0,1457.0
2024-05-01,533.0,1819.0,1819.0
2024-06-01,552.0,1883.0,1883.0
2024-07-01,121.0,413.0,413.0
2024-08-01,262.0,894.0,894.0
2024-09-01,433.0,1477.0,1477.0
2024-10-01,414.0,1413.0,1413.0
2024-11-01,180.0,614.0,614.0
2024-12-01,153.0,522.0,522.0
