measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-01-01,140.894,1298.0,1298.0
2017-02-01,157.373,1450.0,1450.0
2017-03-01,293.46,2704.0,2704.0
2017-04-01,309.182,2848.0,2848.0
2017-05-01,388.744,3581.0,3581.0
2017-06-01,421.285,3881.0,3881.0
2017-07-01,384.006,3538.0,3538.0
2017-08-01,354.882,3270.0,3270.0
2017-09-01,331.384,3053.0,3053.0
2017-10-01,305.281,2813.0,2813.0
2017-11-01,187.597,1728.0,1728.0
2017-12-01,178.912,1648.0,1648.0
2018-01-01,164.301,1496.0,1496.0
2018-02-01,231.277,2106.0,2106.0
2018-03-01,264.451,2408.0,2408.0
2018-04-01,330.596,3010.0,3010.0
2018-05-01,398.494,3628.0,3628.0
2018-06-01,429.351,3909.0,3909.0
2018-07-01,371.118,3379.0,3379.0
2018-08-01,373.702,3402.0,3402.0
2018-09-01,353.761,3221.0,3221.0
2018-10-01,278.718,2537.0,2537.0
2018-11-01,191.714,1745.0,1745.0
2018-12-01,152.517,1389.0,1389.0
2019-01-01,159.014,1416.0,1416.0
2019-02-01,185.541,1652.0,1652.0
2019-03-01,281.839,2510.0,2510.0
2019-04-01,327.799,2919.0,2919.0
2019-05-01,341.291,3039.0,3039.0
2019-06-01,412.601,3674.0,3674.0
2019-07-01,407.185,3626.0,3626.0
2019-08-01,398.789,3551.0,3551.0
2019-09-01,326.126,2904.0,2904.0
2019-10-01,299.655,2668.0,2668.0
2019-11-01,191.64,1707.0,1707.0
2019-12-01,123.52,1100.0,1100.0
2020-01-01,153.893,1349.0,1349.0
2020-02-01,208.609,1829.0,1829.0
2020-03-01,204.137,1790.0,1790.0
2020-04-01,257.27,2255.0,2255.0
2020-05-01,336.702,2952.0,2952.0
2020-06-01,335.288,2939.0,2939.0
2020-07-01,378.713,3320.0,3320.0
2020-08-01,313.753,2751.0,2751.0
2020-09-01,246.358,2160.0,2160.0
2020-10-01,227.716,1996.0,1996.0
2020-11-01,180.026,1578.0,1578.0
2020-12-01,142.535,1250.0,1250.0
2021-01-01,154.877,1370.0,1370.0
2021-02-01,202.883,1794.0,1794.0
2021-03-01,261.957,2317.0,2317.0
2021-04-01,327.902,2900.0,2900.0
2021-05-01,357.407,3161.0,3161.0
2021-06-01,347.183,3070.0,3070.0
2021-07-01,332.535,2941.0,2941.0
2021-08-01,327.082,2893.0,2893.0
2021-09-01,282.029,2494.0,2494.0
2021-10-01,234.74,2076.0,2076.0
2021-11-01,186.781,1652.0,1652.0
2021-12-01,127.624,1129.0,1129.0
2022-01-01,189.811,648.0,648.0
2022-02-01,226.405,772.0,772.0
2022-03-01,300.165,1024.0,1024.0
2022-04-01,338.596,1155.0,1155.0
2022-05-01,396.845,1354.0,1354.0
2022-06-01,413.215,1410.0,1410.0
2022-07-01,398.54,1360.0,1360.0
2022-08-01,370.041,1263.0,1263.0
2022-09-01,312.284,1066.0,1066.0
2022-10-01,287.704,982.0,982.0
2022-11-01,213.284,728.0,728.0
2022-12-01,149.11,509.0,509.0
2023-01-01,130.0,444.0,444.0
2023-02-01,237.0,809.0,809.0
2023-03-01,226.0,771.0,771.0
2023-04-01,369.0,1259.0,1259.0
2023-05-01,426.0,1454.0,1454.0
2023-06-01,456.0,1556.0,1556.0
2023-07-01,429.0,1464.0,1464.0
2023-08-01,382.0,1303.0,1303.0
2023-09-01,341.0,1163.0,1163.0
2023-10-01,208.0,710.0,710.0
2023-11-01,209.0,713.0,713.0
2023-12-01,139.0,474.0,474.0
2024-01-01,143.0,488.0,488.0
2024-02-01,208.0,710.0,710.0
2024-03-01,303.0,1034.0,1034.0
2024-04-01,371.0,1266.0,1266.0
2024-05-01,444.0,1515.0,1515.0
2024-06-01,400.0,1365.0,1365.0
2024-07-01,359.0,1225.0,1225.0
2024-08-01,344.0,1174.0,1174.0
2024-09-01,272.0,928.0,928.0
2024-10-01,186.0,635.0,635.0
2024-11-01,172.0,587.0,587.0
2024-12-01,124.0,423.0,423.0
