measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-04-01,207.475,1848.0,1848.0
2019-05-01,223.765,1993.0,1993.0
2019-06-01,198.697,1769.0,1769.0
2019-07-01,211.583,1884.0,1884.0
2019-08-01,192.632,1715.0,1715.0
2019-09-01,197.261,1757.0,1757.0
2019-10-01,161.3,1436.0,1436.0
2019-11-01,144.328,1285.0,1285.0
2019-12-01,121.959,1086.0,1086.0
2020-01-01,121.128,1062.0,1062.0
2020-02-01,127.69,1119.0,1119.0
2020-03-01,163.126,1430.0,1430.0
2020-04-01,208.05,1824.0,1824.0
2020-05-01,230.271,2019.0,2019.0
2020-06-01,201.793,1769.0,1769.0
2020-07-01,229.244,2010.0,2010.0
2020-08-01,192.349,1686.0,1686.0
2020-09-01,162.842,1428.0,1428.0
2020-10-01,161.151,1413.0,1413.0
2020-11-01,127.673,1119.0,1119.0
2020-12-01,120.683,1058.0,1058.0
2021-01-01,105.852,936.0,936.0
2021-02-01,107.135,948.0,948.0
2021-03-01,170.436,1507.0,1507.0
2021-04-01,233.565,2066.0,2066.0
2021-05-01,245.086,2168.0,2168.0
2021-06-01,207.093,1832.0,1832.0
2021-07-01,214.973,1901.0,1901.0
2021-08-01,196.464,1738.0,1738.0
2021-09-01,192.917,1706.0,1706.0
2021-10-01,159.782,1413.0,1413.0
2021-11-01,150.969,1335.0,1335.0
2021-12-01,103.728,917.0,917.0
2022-01-01,129.68,442.0,442.0
2022-02-01,145.273,496.0,496.0
2022-03-01,178.84,610.0,610.0
2022-04-01,224.94,767.0,767.0
2022-05-01,238.35,813.0,813.0
2022-06-01,243.226,830.0,830.0
2022-07-01,215.057,734.0,734.0
2022-08-01,182.654,623.0,623.0
2022-09-01,179.485,612.0,612.0
2022-10-01,165.585,565.0,565.0
2022-11-01,110.158,376.0,376.0
2022-12-01,90.752,310.0,310.0
2023-01-01,129.0,440.0,440.0
2023-02-01,135.0,461.0,461.0
2023-03-01,168.0,573.0,573.0
2023-04-01,106.0,362.0,362.0
2023-05-01,183.0,624.0,624.0
2023-06-01,164.0,560.0,560.0
2023-07-01,171.0,583.0,583.0
2023-08-01,193.0,659.0,659.0
2023-09-01,188.0,641.0,641.0
2023-10-01,179.0,611.0,611.0
2023-11-01,134.0,457.0,457.0
2023-12-01,113.0,386.0,386.0
2024-01-01,133.0,454.0,454.0
2024-02-01,145.0,495.0,495.0
2024-03-01,196.0,669.0,669.0
2024-04-01,196.0,669.0,669.0
2024-05-01,173.0,590.0,590.0
2024-06-01,205.0,699.0,699.0
2024-07-01,155.0,529.0,529.0
2024-08-01,166.0,566.0,566.0
2024-09-01,106.0,362.0,362.0
2024-10-01,167.0,570.0,570.0
2024-11-01,116.0,396.0,396.0
2024-12-01,111.0,379.0,379.0
