measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,29.0,270.0,270.0
2016-01-01,488.677,4511.0,4511.0
2016-02-01,502.937,4643.0,4643.0
2016-03-01,991.761,9156.0,9156.0
2016-04-01,833.762,7697.0,7697.0
2016-05-01,731.824,6756.0,6756.0
2016-06-01,865.229,7988.0,7988.0
2016-07-01,896.795,8279.0,8279.0
2016-08-01,1179.853,10892.0,10892.0
2016-09-01,846.599,7816.0,7816.0
2016-10-01,651.438,6014.0,6014.0
2016-11-01,464.278,4286.0,4286.0
2016-12-01,750.847,6932.0,6932.0
2017-01-01,550.568,5072.0,5072.0
2017-02-01,672.123,6192.0,6192.0
2017-03-01,827.453,7623.0,7623.0
2017-04-01,901.286,8304.0,8304.0
2017-05-01,985.292,9077.0,9077.0
2017-06-01,842.718,7764.0,7764.0
2017-07-01,940.439,8664.0,8664.0
2017-08-01,849.024,7822.0,7822.0
2017-09-01,815.329,7512.0,7512.0
2017-10-01,709.97,6541.0,6541.0
2017-11-01,627.098,5777.0,5777.0
2017-12-01,512.7,4724.0,4724.0
2018-01-01,583.288,5310.0,5310.0
2018-02-01,511.261,4655.0,4655.0
2018-03-01,738.555,6724.0,6724.0
2018-04-01,906.874,8256.0,8256.0
2018-05-01,900.831,8201.0,8201.0
2018-06-01,969.11,8823.0,8823.0
2018-07-01,915.034,8330.0,8330.0
2018-08-01,934.333,8506.0,8506.0
2018-09-01,618.589,5632.0,5632.0
2018-10-01,666.018,6063.0,6063.0
2018-11-01,482.993,4397.0,4397.0
2018-12-01,399.114,3634.0,3634.0
2019-01-01,491.236,4374.0,4374.0
2019-02-01,473.442,4216.0,4216.0
2019-03-01,784.447,6986.0,6986.0
2019-04-01,806.127,7179.0,7179.0
2019-05-01,915.817,8155.0,8155.0
2019-06-01,887.525,7903.0,7903.0
2019-07-01,986.672,8786.0,8786.0
2019-08-01,878.645,7824.0,7824.0
2019-09-01,801.258,7135.0,7135.0
2019-10-01,635.34,5658.0,5658.0
2019-11-01,547.152,4872.0,4872.0
2019-12-01,485.339,4322.0,4322.0
2020-01-01,498.078,4367.0,4367.0
2020-02-01,511.875,4488.0,4488.0
2020-03-01,654.738,5740.0,5740.0
2020-04-01,889.306,7797.0,7797.0
2020-05-01,890.013,7803.0,7803.0
2020-06-01,865.872,7591.0,7591.0
2020-07-01,968.543,8491.0,8491.0
2020-08-01,777.7,6818.0,6818.0
2020-09-01,658.648,5774.0,5774.0
2020-10-01,667.754,5854.0,5854.0
2020-11-01,558.485,4896.0,4896.0
2020-12-01,471.988,4138.0,4138.0
2021-01-01,452.963,4006.0,4006.0
2021-02-01,442.484,3913.0,3913.0
2021-03-01,725.888,6420.0,6420.0
2021-04-01,975.395,8626.0,8626.0
2021-05-01,982.957,8693.0,8693.0
2021-06-01,905.504,8008.0,8008.0
2021-07-01,978.403,8653.0,8653.0
2021-08-01,891.739,7887.0,7887.0
2021-09-01,834.163,7377.0,7377.0
2021-10-01,684.897,6057.0,6057.0
2021-11-01,644.081,5696.0,5696.0
2021-12-01,470.526,4161.0,4161.0
2022-01-01,521.79,1780.0,1780.0
2022-02-01,582.234,1987.0,1987.0
2022-03-01,759.186,2590.0,2590.0
2022-04-01,985.464,3362.0,3362.0
2022-05-01,934.101,3187.0,3187.0
2022-06-01,987.175,3368.0,3368.0
2022-07-01,878.884,2999.0,2999.0
2022-08-01,854.947,2917.0,2917.0
2022-09-01,800.429,2731.0,2731.0
2022-10-01,671.121,2290.0,2290.0
2022-11-01,524.099,1788.0,1788.0
2022-12-01,410.57,1401.0,1401.0
2023-01-01,499.0,1703.0,1703.0
2023-02-01,541.0,1846.0,1846.0
2023-03-01,789.0,2692.0,2692.0
2023-04-01,816.0,2784.0,2784.0
2023-05-01,850.0,2900.0,2900.0
2023-06-01,804.0,2743.0,2743.0
2023-07-01,904.0,3084.0,3084.0
2023-08-01,802.0,2736.0,2736.0
2023-09-01,720.0,2457.0,2457.0
2023-10-01,753.0,2569.0,2569.0
2023-11-01,639.0,2180.0,2180.0
2023-12-01,482.0,1645.0,1645.0
2024-01-01,729.0,2487.0,2487.0
2024-02-01,632.0,2156.0,2156.0
2024-03-01,769.0,2624.0,2624.0
2024-04-01,783.0,2672.0,2672.0
2024-05-01,820.0,2798.0,2798.0
2024-06-01,882.0,3009.0,3009.0
2024-07-01,824.0,2811.0,2811.0
2024-08-01,831.0,2835.0,2835.0
2024-09-01,609.0,2078.0,2078.0
2024-10-01,729.0,2487.0,2487.0
2024-11-01,499.0,1703.0,1703.0
2024-12-01,460.0,1570.0,1570.0
