measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-03-01,493.077,4361.0,4361.0
2021-04-01,617.203,5459.0,5459.0
2021-05-01,672.74,5950.0,5950.0
2021-06-01,653.495,5780.0,5780.0
2021-07-01,625.923,5536.0,5536.0
2021-08-01,615.659,5445.0,5445.0
2021-09-01,530.858,4695.0,4695.0
2021-10-01,441.846,3908.0,3908.0
2021-11-01,351.573,3109.0,3109.0
2021-12-01,240.225,2125.0,2125.0
2022-01-01,312.427,1066.0,1066.0
2022-02-01,372.662,1272.0,1272.0
2022-03-01,494.07,1686.0,1686.0
2022-04-01,557.328,1902.0,1902.0
2022-05-01,653.205,2229.0,2229.0
2022-06-01,680.15,2321.0,2321.0
2022-07-01,655.995,2238.0,2238.0
2022-08-01,609.086,2078.0,2078.0
2022-09-01,514.018,1754.0,1754.0
2022-10-01,473.56,1616.0,1616.0
2022-11-01,351.065,1198.0,1198.0
2022-12-01,245.434,837.0,837.0
2023-01-01,205.0,699.0,699.0
2023-02-01,293.0,1000.0,1000.0
2023-03-01,405.0,1382.0,1382.0
2023-04-01,670.0,2286.0,2286.0
2023-05-01,716.0,2443.0,2443.0
2023-06-01,719.0,2453.0,2453.0
2023-07-01,803.0,2740.0,2740.0
2023-08-01,624.0,2129.0,2129.0
2023-09-01,532.0,1815.0,1815.0
2023-10-01,416.0,1419.0,1419.0
2023-11-01,299.0,1020.0,1020.0
2023-12-01,209.0,713.0,713.0
2024-01-01,186.0,635.0,635.0
2024-02-01,282.0,962.0,962.0
2024-03-01,427.0,1457.0,1457.0
2024-04-01,473.0,1614.0,1614.0
2024-05-01,746.0,2545.0,2545.0
2024-06-01,734.0,2504.0,2504.0
2024-07-01,673.0,2296.0,2296.0
2024-08-01,570.0,1945.0,1945.0
2024-09-01,499.0,1703.0,1703.0
2024-10-01,348.0,1187.0,1187.0
2024-11-01,78.0,266.0,266.0
2024-12-01,128.0,437.0,437.0
