measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-05-01,571.997,5281.0,5281.0
2016-06-01,676.267,6243.0,6243.0
2016-07-01,700.939,6471.0,6471.0
2016-08-01,922.178,8514.0,8514.0
2016-09-01,661.705,6109.0,6109.0
2016-10-01,509.167,4701.0,4701.0
2016-11-01,362.882,3350.0,3350.0
2016-12-01,586.865,5418.0,5418.0
2017-01-01,430.009,3962.0,3962.0
2017-02-01,524.946,4836.0,4836.0
2017-03-01,646.262,5954.0,5954.0
2017-04-01,703.928,6485.0,6485.0
2017-05-01,769.539,7090.0,7090.0
2017-06-01,658.185,6064.0,6064.0
2017-07-01,734.508,6767.0,6767.0
2017-08-01,663.111,6109.0,6109.0
2017-09-01,636.794,5867.0,5867.0
2017-10-01,554.506,5109.0,5109.0
2017-11-01,489.78,4512.0,4512.0
2017-12-01,400.432,3689.0,3689.0
2018-01-01,516.21,4700.0,4700.0
2018-02-01,452.466,4119.0,4119.0
2018-03-01,653.62,5951.0,5951.0
2018-04-01,802.582,7307.0,7307.0
2018-05-01,797.235,7258.0,7258.0
2018-06-01,857.661,7808.0,7808.0
2018-07-01,809.804,7372.0,7372.0
2018-08-01,826.884,7528.0,7528.0
2018-09-01,547.45,4984.0,4984.0
2018-10-01,589.425,5366.0,5366.0
2018-11-01,427.448,3891.0,3891.0
2018-12-01,353.215,3216.0,3216.0
2019-01-01,438.794,3907.0,3907.0
2019-02-01,422.901,3766.0,3766.0
2019-03-01,700.705,6240.0,6240.0
2019-04-01,720.071,6412.0,6412.0
2019-05-01,818.051,7285.0,7285.0
2019-06-01,792.78,7060.0,7060.0
2019-07-01,881.343,7848.0,7848.0
2019-08-01,784.847,6989.0,6989.0
2019-09-01,715.722,6374.0,6374.0
2019-10-01,567.516,5054.0,5054.0
2019-11-01,488.742,4352.0,4352.0
2019-12-01,433.528,3861.0,3861.0
2020-01-01,500.742,4390.0,4390.0
2020-02-01,514.613,4512.0,4512.0
2020-03-01,658.24,5771.0,5771.0
2020-04-01,894.063,7838.0,7838.0
2020-05-01,894.774,7844.0,7844.0
2020-06-01,870.503,7632.0,7632.0
2020-07-01,973.724,8537.0,8537.0
2020-08-01,781.86,6855.0,6855.0
2020-09-01,662.171,5805.0,5805.0
2020-10-01,671.326,5886.0,5886.0
2020-11-01,561.472,4922.0,4922.0
2020-12-01,474.512,4160.0,4160.0
2021-01-01,426.105,3768.0,3768.0
2021-02-01,416.247,3681.0,3681.0
2021-03-01,682.847,6039.0,6039.0
2021-04-01,917.559,8115.0,8115.0
2021-05-01,924.673,8178.0,8178.0
2021-06-01,851.812,7533.0,7533.0
2021-07-01,920.389,8140.0,8140.0
2021-08-01,838.864,7419.0,7419.0
2021-09-01,784.701,6940.0,6940.0
2021-10-01,644.286,5698.0,5698.0
2021-11-01,605.89,5358.0,5358.0
2021-12-01,442.627,3915.0,3915.0
2022-01-01,490.694,1674.0,1674.0
2022-02-01,547.535,1868.0,1868.0
2022-03-01,713.942,2436.0,2436.0
2022-04-01,926.734,3162.0,3162.0
2022-05-01,878.433,2997.0,2997.0
2022-06-01,928.343,3168.0,3168.0
2022-07-01,826.506,2820.0,2820.0
2022-08-01,803.995,2743.0,2743.0
2022-09-01,752.726,2568.0,2568.0
2022-10-01,631.125,2153.0,2153.0
2022-11-01,492.865,1682.0,1682.0
2022-12-01,386.102,1317.0,1317.0
2023-01-01,527.0,1798.0,1798.0
2023-02-01,575.0,1962.0,1962.0
2023-03-01,833.0,2842.0,2842.0
2023-04-01,833.0,2842.0,2842.0
2023-05-01,629.0,2146.0,2146.0
2023-06-01,908.0,3098.0,3098.0
2023-07-01,885.0,3020.0,3020.0
2023-08-01,783.0,2672.0,2672.0
2023-09-01,713.0,2433.0,2433.0
2023-10-01,787.0,2685.0,2685.0
2023-11-01,632.0,2156.0,2156.0
2023-12-01,517.0,1764.0,1764.0
2024-01-01,572.0,1952.0,1952.0
2024-02-01,657.0,2242.0,2242.0
2024-03-01,759.0,2590.0,2590.0
2024-04-01,827.0,2822.0,2822.0
2024-05-01,849.0,2897.0,2897.0
2024-06-01,870.0,2968.0,2968.0
2024-07-01,799.0,2726.0,2726.0
2024-08-01,788.0,2689.0,2689.0
2024-09-01,603.0,2057.0,2057.0
2024-10-01,805.0,2747.0,2747.0
2024-11-01,572.0,1952.0,1952.0
2024-12-01,539.0,1839.0,1839.0
