measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,523.0,1784.0,1784.0
2023-09-01,394.0,1344.0,1344.0
2023-10-01,388.0,1324.0,1324.0
2023-11-01,294.0,1003.0,1003.0
2023-12-01,226.0,771.0,771.0
2024-01-01,256.0,873.0,873.0
2024-02-01,253.0,863.0,863.0
2024-03-01,432.0,1474.0,1474.0
2024-04-01,464.0,1583.0,1583.0
2024-05-01,464.0,1583.0,1583.0
2024-06-01,478.0,1631.0,1631.0
2024-07-01,496.0,1692.0,1692.0
2024-08-01,440.0,1501.0,1501.0
2024-09-01,371.0,1266.0,1266.0
2024-10-01,369.0,1259.0,1259.0
2024-11-01,250.0,853.0,853.0
2024-12-01,231.0,788.0,788.0
