measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-03-01,1333.984,4552.0,4552.0
2022-04-01,1548.786,5284.0,5284.0
2022-05-01,1465.965,5002.0,5002.0
2022-06-01,1740.557,5939.0,5939.0
2022-07-01,1714.869,5851.0,5851.0
2022-08-01,1752.515,5980.0,5980.0
2022-09-01,1565.615,5342.0,5342.0
2022-10-01,1548.786,5284.0,5284.0
2022-11-01,1027.504,3506.0,3506.0
2022-12-01,640.419,2185.0,2185.0
2023-01-01,723.0,2467.0,2467.0
2023-02-01,1025.0,3497.0,3497.0
2023-03-01,1267.0,4323.0,4323.0
2023-04-01,1571.0,5360.0,5360.0
2023-05-01,1641.0,5599.0,5599.0
2023-06-01,1620.0,5527.0,5527.0
2023-07-01,1423.0,4855.0,4855.0
2023-08-01,1449.0,4944.0,4944.0
2023-09-01,1498.0,5111.0,5111.0
2023-10-01,1222.0,4169.0,4169.0
2023-11-01,1138.0,3883.0,3883.0
2023-12-01,913.0,3115.0,3115.0
2024-01-01,846.0,2887.0,2887.0
2024-02-01,1221.0,4166.0,4166.0
2024-03-01,1414.0,4825.0,4825.0
2024-04-01,1401.0,4780.0,4780.0
2024-05-01,1406.0,4797.0,4797.0
2024-06-01,1528.0,5214.0,5214.0
2024-07-01,1537.0,5244.0,5244.0
2024-08-01,1607.0,5483.0,5483.0
2024-09-01,1247.0,4255.0,4255.0
2024-10-01,1563.0,5333.0,5333.0
2024-11-01,998.0,3405.0,3405.0
2024-12-01,802.0,2736.0,2736.0
