measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-03-01,407.004,4023.0,4023.0
2007-04-01,457.252,4519.0,4519.0
2007-05-01,537.833,5316.0,5316.0
2007-06-01,413.391,4086.0,4086.0
2007-07-01,316.904,3132.0,3132.0
2007-08-01,315.666,3120.0,3120.0
2007-09-01,330.704,3269.0,3269.0
2007-10-01,317.803,3141.0,3141.0
2007-11-01,430.87800000000004,4259.0,4259.0
2007-12-01,467.377,4620.0,4620.0
2008-01-01,560.6650000000001,5525.0,5525.0
2008-02-01,572.967,5646.0,5646.0
2008-03-01,622.1170000000001,6130.0,6130.0
2008-04-01,560.321,5521.0,5521.0
2008-05-01,547.6850000000001,5397.0,5397.0
2008-06-01,514.681,5072.0,5072.0
2008-07-01,490.083,4829.0,4829.0
2008-08-01,575.2710000000001,5669.0,5669.0
2008-09-01,461.245,4545.0,4545.0
2008-10-01,404.04,3981.0,3981.0
2008-11-01,510.464,5030.0,5030.0
2008-12-01,586.461,5779.0,5779.0
2009-01-01,650.6170000000001,6350.0,6350.0
2009-02-01,585.157,5711.0,5711.0
2009-03-01,625.197,6102.0,6102.0
2009-04-01,619.018,6042.0,6042.0
2009-05-01,597.807,5835.0,5835.0
2009-06-01,495.97900000000004,4841.0,4841.0
2009-07-01,606.509,5920.0,5920.0
2009-08-01,629.2620000000001,6142.0,6142.0
2009-09-01,419.725,4097.0,4097.0
2009-10-01,389.06,3797.0,3797.0
2009-11-01,441.16700000000003,4306.0,4306.0
2009-12-01,600.5020000000001,5861.0,5861.0
2010-01-01,491.02200000000005,4790.0,4790.0
2010-02-01,439.423,4287.0,4287.0
2010-03-01,502.666,4904.0,4904.0
2010-04-01,551.914,5384.0,5384.0
2010-05-01,433.79400000000004,4232.0,4232.0
2010-06-01,350.24600000000004,3417.0,3417.0
2010-07-01,336.05600000000004,3279.0,3279.0
2010-08-01,315.938,3082.0,3082.0
2010-09-01,315.034,3073.0,3073.0
2010-10-01,429.89300000000003,4194.0,4194.0
2010-11-01,433.798,4232.0,4232.0
2010-12-01,432.216,4217.0,4217.0
2011-01-01,510.122,4956.0,4956.0
2011-02-01,452.352,4395.0,4395.0
2011-03-01,522.428,5076.0,5076.0
2011-04-01,496.857,4827.0,4827.0
2011-05-01,527.941,5129.0,5129.0
2011-06-01,427.067,4149.0,4149.0
2011-07-01,346.982,3371.0,3371.0
2011-08-01,348.889,3390.0,3390.0
2011-09-01,491.844,4779.0,4779.0
2011-10-01,484.865,4711.0,4711.0
2011-11-01,425.67,4136.0,4136.0
2011-12-01,497.983,4838.0,4838.0
2012-01-01,515.502,4906.0,4906.0
2012-02-01,437.154,4160.0,4160.0
2012-03-01,459.621,4374.0,4374.0
2012-04-01,406.386,3867.0,3867.0
2012-05-01,476.581,4535.0,4535.0
2012-06-01,460.931,4386.0,4386.0
2012-07-01,413.261,3933.0,3933.0
2012-08-01,364.733,3471.0,3471.0
2012-09-01,373.499,3554.0,3554.0
2012-10-01,461.331,4390.0,4390.0
2012-11-01,460.786,4385.0,4385.0
2012-12-01,490.215,4665.0,4665.0
2013-01-01,593.348,5661.0,5661.0
2013-02-01,560.231,5345.0,5345.0
2013-03-01,592.397,5652.0,5652.0
2013-04-01,559.429,5338.0,5338.0
2013-05-01,584.192,5574.0,5574.0
2013-06-01,704.11,6718.0,6718.0
2013-07-01,575.245,5488.0,5488.0
2013-08-01,425.023,4055.0,4055.0
2013-09-01,475.051,4532.0,4532.0
2013-10-01,451.447,4307.0,4307.0
2013-11-01,416.598,3975.0,3975.0
2013-12-01,439.519,4193.0,4193.0
2014-01-01,620.341,5899.0,5899.0
2014-02-01,538.122,5118.0,5118.0
2014-03-01,470.547,4475.0,4475.0
2014-04-01,606.452,5767.0,5767.0
2014-05-01,740.808,7045.0,7045.0
2014-06-01,620.203,5898.0,5898.0
2014-07-01,595.803,5666.0,5666.0
2014-08-01,595.944,5667.0,5667.0
2014-09-01,454.735,4325.0,4325.0
2014-10-01,446.527,4246.0,4246.0
2014-11-01,453.661,4314.0,4314.0
2014-12-01,595.787,5666.0,5666.0
2015-01-01,458.26,4271.0,4271.0
2015-02-01,391.394,3647.0,3647.0
2015-03-01,392.403,3657.0,3657.0
2015-04-01,394.547,3677.0,3677.0
2015-05-01,372.837,3474.0,3474.0
2015-06-01,428.619,3994.0,3994.0
2015-07-01,330.491,3080.0,3080.0
2015-08-01,316.15,2946.0,2946.0
2015-09-01,264.332,2463.0,2463.0
2015-10-01,312.49,2912.0,2912.0
2015-11-01,287.993,2684.0,2684.0
2015-12-01,373.484,3480.0,3480.0
2016-01-01,450.814,4162.0,4162.0
2016-02-01,430.467,3974.0,3974.0
2016-03-01,453.592,4188.0,4188.0
2016-04-01,439.574,4058.0,4058.0
2016-05-01,354.43,3272.0,3272.0
2016-06-01,274.979,2539.0,2539.0
2016-07-01,315.61,2914.0,2914.0
2016-08-01,267.326,2468.0,2468.0
2016-09-01,270.83,2500.0,2500.0
2016-10-01,247.577,2286.0,2286.0
2016-11-01,260.262,2403.0,2403.0
2016-12-01,310.539,2867.0,2867.0
2017-01-01,360.183,3318.0,3318.0
2017-02-01,358.509,3303.0,3303.0
2017-03-01,441.665,4069.0,4069.0
2017-04-01,614.269,5659.0,5659.0
2017-05-01,642.665,5921.0,5921.0
2017-06-01,491.009,4524.0,4524.0
2017-07-01,408.889,3767.0,3767.0
2017-08-01,257.153,2369.0,2369.0
2017-09-01,193.95,1787.0,1787.0
2017-10-01,186.622,1719.0,1719.0
2017-11-01,441.825,4071.0,4071.0
2017-12-01,342.261,3153.0,3153.0
2018-01-01,322.478,2936.0,2936.0
2018-02-01,345.1,3142.0,3142.0
2018-03-01,382.428,3482.0,3482.0
2018-04-01,458.482,4174.0,4174.0
2018-05-01,374.186,3407.0,3407.0
2018-06-01,170.719,1554.0,1554.0
2018-07-01,147.531,1343.0,1343.0
2018-08-01,203.36,1851.0,1851.0
2018-09-01,195.092,1776.0,1776.0
2018-10-01,290.78,2647.0,2647.0
2018-11-01,400.175,3643.0,3643.0
2018-12-01,428.669,3903.0,3903.0
2019-01-01,589.242,5247.0,5247.0
2019-02-01,547.278,4874.0,4874.0
2019-03-01,577.629,5144.0,5144.0
2019-04-01,626.326,5577.0,5577.0
2019-05-01,665.369,5925.0,5925.0
2019-06-01,474.037,4221.0,4221.0
2019-07-01,287.871,2563.0,2563.0
2019-08-01,161.907,1442.0,1442.0
2019-09-01,143.882,1281.0,1281.0
2019-10-01,314.018,2796.0,2796.0
2019-11-01,382.984,3410.0,3410.0
2019-12-01,519.457,4626.0,4626.0
2020-01-01,493.483,4326.0,4326.0
2020-02-01,420.577,3687.0,3687.0
2020-03-01,573.932,5032.0,5032.0
2020-04-01,619.24,5429.0,5429.0
2020-05-01,558.046,4892.0,4892.0
2020-06-01,184.706,1619.0,1619.0
2020-07-01,234.608,2057.0,2057.0
2020-08-01,126.843,1112.0,1112.0
2020-09-01,72.206,633.0,633.0
2020-10-01,268.555,2354.0,2354.0
2020-11-01,316.669,2776.0,2776.0
2020-12-01,427.135,3745.0,3745.0
2021-01-01,367.11,3247.0,3247.0
2021-02-01,235.806,2085.0,2085.0
2021-03-01,363.194,3212.0,3212.0
2021-04-01,448.081,3963.0,3963.0
2021-05-01,343.748,3040.0,3040.0
2021-06-01,152.345,1347.0,1347.0
2021-07-01,303.431,2684.0,2684.0
2021-08-01,212.443,1879.0,1879.0
2021-09-01,244.619,2163.0,2163.0
2021-10-01,262.526,2322.0,2322.0
2021-11-01,370.804,3279.0,3279.0
2021-12-01,363.893,3218.0,3218.0
2022-01-01,347.483,1186.0,1186.0
2022-02-01,429.775,1466.0,1466.0
2022-03-01,630.333,2151.0,2151.0
2022-04-01,721.958,2463.0,2463.0
2022-05-01,526.123,1795.0,1795.0
2022-06-01,248.114,847.0,847.0
2022-07-01,141.232,482.0,482.0
2022-08-01,123.766,422.0,422.0
2022-09-01,231.268,789.0,789.0
2022-10-01,303.104,1034.0,1034.0
2022-11-01,336.64,1149.0,1149.0
2022-12-01,487.204,1662.0,1662.0
2023-01-01,537.0,1832.0,1832.0
2023-02-01,707.0,2412.0,2412.0
2023-03-01,764.0,2607.0,2607.0
2023-04-01,359.0,1225.0,1225.0
2023-05-01,708.0,2416.0,2416.0
2023-06-01,445.0,1518.0,1518.0
2023-07-01,645.0,2201.0,2201.0
2023-08-01,558.0,1904.0,1904.0
2023-09-01,96.0,328.0,328.0
2023-10-01,537.0,1832.0,1832.0
2023-11-01,553.0,1887.0,1887.0
2023-12-01,761.0,2597.0,2597.0
2024-01-01,771.0,2631.0,2631.0
2024-02-01,571.0,1948.0,1948.0
2024-03-01,778.0,2655.0,2655.0
2024-04-01,755.0,2576.0,2576.0
2024-05-01,230.0,785.0,785.0
2024-06-01,206.0,703.0,703.0
2024-07-01,11.0,38.0,38.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,89.0,304.0,304.0
2024-11-01,344.0,1174.0,1174.0
2024-12-01,545.0,1860.0,1860.0
