measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-01-01,144.077,1327.0,1327.0
2017-02-01,234.735,2163.0,2163.0
2017-03-01,322.274,2969.0,2969.0
2017-04-01,339.82,3131.0,3131.0
2017-05-01,337.286,3107.0,3107.0
2017-06-01,405.133,3732.0,3732.0
2017-07-01,396.165,3650.0,3650.0
2017-08-01,392.85,3619.0,3619.0
2017-09-01,317.205,2922.0,2922.0
2017-10-01,280.162,2581.0,2581.0
2017-11-01,172.152,1586.0,1586.0
2017-12-01,126.141,1162.0,1162.0
2018-01-01,165.683,1508.0,1508.0
2018-02-01,181.386,1651.0,1651.0
2018-03-01,292.268,2661.0,2661.0
2018-04-01,326.238,2970.0,2970.0
2018-05-01,411.162,3743.0,3743.0
2018-06-01,400.907,3650.0,3650.0
2018-07-01,471.09,4289.0,4289.0
2018-08-01,380.718,3466.0,3466.0
2018-09-01,235.545,2144.0,2144.0
2018-10-01,225.931,2057.0,2057.0
2018-11-01,134.918,1228.0,1228.0
2018-12-01,187.154,1704.0,1704.0
2019-01-01,190.21,1694.0,1694.0
2019-02-01,219.672,1956.0,1956.0
2019-03-01,308.794,2750.0,2750.0
2019-04-01,338.439,3014.0,3014.0
2019-05-01,341.754,3043.0,3043.0
2019-06-01,376.923,3356.0,3356.0
2019-07-01,451.314,4019.0,4019.0
2019-08-01,373.609,3327.0,3327.0
2019-09-01,352.249,3137.0,3137.0
2019-10-01,238.27,2122.0,2122.0
2019-11-01,192.421,1714.0,1714.0
2019-12-01,121.345,1081.0,1081.0
2020-01-01,167.095,1465.0,1465.0
2020-02-01,218.867,1919.0,1919.0
2020-03-01,333.025,2920.0,2920.0
2020-04-01,319.305,2799.0,2799.0
2020-05-01,450.16,3947.0,3947.0
2020-06-01,425.309,3729.0,3729.0
2020-07-01,418.837,3672.0,3672.0
2020-08-01,395.928,3471.0,3471.0
2020-09-01,343.768,3014.0,3014.0
2020-10-01,249.93,2191.0,2191.0
2020-11-01,178.744,1567.0,1567.0
2020-12-01,136.032,1193.0,1193.0
2021-01-01,166.389,1472.0,1472.0
2021-02-01,131.421,1162.0,1162.0
2021-03-01,415.972,3679.0,3679.0
2021-04-01,336.677,2978.0,2978.0
2021-05-01,418.441,3701.0,3701.0
2021-06-01,433.78,3836.0,3836.0
2021-07-01,341.357,3019.0,3019.0
2021-08-01,344.086,3043.0,3043.0
2021-09-01,319.778,2828.0,2828.0
2021-10-01,236.324,2090.0,2090.0
2021-11-01,233.724,2067.0,2067.0
2021-12-01,125.051,1106.0,1106.0
2022-01-01,261.656,893.0,893.0
2022-02-01,172.192,588.0,588.0
2022-03-01,256.986,877.0,877.0
2022-04-01,313.985,1071.0,1071.0
2022-05-01,353.396,1206.0,1206.0
2022-06-01,355.459,1213.0,1213.0
2022-07-01,392.373,1339.0,1339.0
2022-08-01,346.122,1181.0,1181.0
2022-09-01,286.951,979.0,979.0
2022-10-01,227.455,776.0,776.0
2022-11-01,187.609,640.0,640.0
2022-12-01,121.816,416.0,416.0
2023-01-01,95.0,324.0,324.0
2023-02-01,184.0,628.0,628.0
2023-03-01,292.0,996.0,996.0
2023-04-01,349.0,1191.0,1191.0
2023-05-01,511.0,1744.0,1744.0
2023-06-01,364.0,1242.0,1242.0
2023-07-01,399.0,1361.0,1361.0
2023-08-01,377.0,1286.0,1286.0
2023-09-01,301.0,1027.0,1027.0
2023-10-01,257.0,877.0,877.0
2023-11-01,220.0,751.0,751.0
2023-12-01,137.0,467.0,467.0
2024-01-01,77.0,263.0,263.0
2024-02-01,248.0,846.0,846.0
2024-03-01,295.0,1007.0,1007.0
2024-04-01,318.0,1085.0,1085.0
2024-05-01,377.0,1286.0,1286.0
2024-06-01,406.0,1385.0,1385.0
2024-07-01,409.0,1396.0,1396.0
2024-08-01,351.0,1198.0,1198.0
2024-09-01,324.0,1105.0,1105.0
2024-10-01,298.0,1017.0,1017.0
2024-11-01,218.0,744.0,744.0
2024-12-01,160.0,546.0,546.0
