measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-02-01,59.07,564.0,564.0
2013-03-01,100.597,960.0,960.0
2013-04-01,106.064,1012.0,1012.0
2013-05-01,119.366,1139.0,1139.0
2013-06-01,152.119,1451.0,1451.0
2013-07-01,143.52,1369.0,1369.0
2013-08-01,193.15,1843.0,1843.0
2013-09-01,187.755,1791.0,1791.0
2013-10-01,166.224,1586.0,1586.0
2013-11-01,165.467,1579.0,1579.0
2013-12-01,172.668,1647.0,1647.0
2014-01-01,65.908,627.0,627.0
2014-02-01,75.169,715.0,715.0
2014-03-01,132.342,1259.0,1259.0
2014-04-01,156.612,1489.0,1489.0
2014-05-01,179.917,1711.0,1711.0
2014-06-01,199.543,1898.0,1898.0
2014-07-01,184.655,1756.0,1756.0
2014-08-01,199.804,1900.0,1900.0
2014-09-01,194.948,1854.0,1854.0
2014-10-01,176.044,1674.0,1674.0
2014-11-01,146.295,1391.0,1391.0
2014-12-01,99.763,949.0,949.0
2015-01-01,85.765,799.0,799.0
2015-02-01,108.091,1007.0,1007.0
2015-03-01,158.401,1476.0,1476.0
2015-04-01,177.782,1657.0,1657.0
2015-05-01,178.698,1665.0,1665.0
2015-06-01,184.119,1716.0,1716.0
2015-07-01,190.553,1776.0,1776.0
2015-08-01,192.869,1797.0,1797.0
2015-09-01,159.17,1483.0,1483.0
2015-10-01,134.088,1250.0,1250.0
2015-11-01,124.216,1158.0,1158.0
2015-12-01,102.248,953.0,953.0
2016-01-01,71.842,663.0,663.0
2016-02-01,119.914,1107.0,1107.0
2016-03-01,132.361,1222.0,1222.0
2016-04-01,154.191,1423.0,1423.0
2016-05-01,191.667,1769.0,1769.0
2016-06-01,183.83,1697.0,1697.0
2016-07-01,214.602,1981.0,1981.0
2016-08-01,211.631,1954.0,1954.0
2016-09-01,186.72,1724.0,1724.0
2016-10-01,157.404,1453.0,1453.0
2016-11-01,135.217,1248.0,1248.0
2016-12-01,98.621,910.0,910.0
2017-01-01,75.405,695.0,695.0
2017-02-01,84.224,776.0,776.0
2017-03-01,157.056,1447.0,1447.0
2017-04-01,165.47,1524.0,1524.0
2017-05-01,208.051,1917.0,1917.0
2017-06-01,225.466,2077.0,2077.0
2017-07-01,205.515,1893.0,1893.0
2017-08-01,189.928,1750.0,1750.0
2017-09-01,177.352,1634.0,1634.0
2017-10-01,163.383,1505.0,1505.0
2017-11-01,100.399,925.0,925.0
2017-12-01,95.751,882.0,882.0
2018-01-01,85.074,775.0,775.0
2018-02-01,119.754,1090.0,1090.0
2018-03-01,136.932,1247.0,1247.0
2018-04-01,171.182,1558.0,1558.0
2018-05-01,206.339,1879.0,1879.0
2018-06-01,222.317,2024.0,2024.0
2018-07-01,192.164,1749.0,1749.0
2018-08-01,193.501,1762.0,1762.0
2018-09-01,183.176,1668.0,1668.0
2018-10-01,144.319,1314.0,1314.0
2018-11-01,99.269,904.0,904.0
2018-12-01,78.973,719.0,719.0
2019-01-01,81.323,724.0,724.0
2019-02-01,94.892,845.0,845.0
2019-03-01,144.142,1284.0,1284.0
2019-04-01,167.647,1493.0,1493.0
2019-05-01,174.548,1554.0,1554.0
2019-06-01,211.018,1879.0,1879.0
2019-07-01,208.248,1854.0,1854.0
2019-08-01,203.954,1816.0,1816.0
2019-09-01,166.791,1485.0,1485.0
2019-10-01,153.254,1365.0,1365.0
2019-11-01,98.011,873.0,873.0
2019-12-01,63.172,563.0,563.0
2020-01-01,85.84,753.0,753.0
2020-02-01,116.36,1020.0,1020.0
2020-03-01,113.865,998.0,998.0
2020-04-01,143.502,1258.0,1258.0
2020-05-01,187.809,1647.0,1647.0
2020-06-01,187.02,1640.0,1640.0
2020-07-01,211.242,1852.0,1852.0
2020-08-01,175.008,1534.0,1534.0
2020-09-01,137.416,1205.0,1205.0
2020-10-01,127.017,1114.0,1114.0
2020-11-01,100.416,880.0,880.0
2020-12-01,79.505,697.0,697.0
2021-01-01,88.403,782.0,782.0
2021-02-01,115.804,1024.0,1024.0
2021-03-01,149.523,1322.0,1322.0
2021-04-01,187.164,1655.0,1655.0
2021-05-01,204.005,1804.0,1804.0
2021-06-01,198.169,1753.0,1753.0
2021-07-01,189.808,1679.0,1679.0
2021-08-01,186.696,1651.0,1651.0
2021-09-01,160.98,1424.0,1424.0
2021-10-01,133.988,1185.0,1185.0
2021-11-01,106.613,943.0,943.0
2021-12-01,72.847,644.0,644.0
2023-01-01,101.0,345.0,345.0
2023-02-01,111.0,379.0,379.0
2023-03-01,128.0,437.0,437.0
2023-04-01,155.0,529.0,529.0
2023-05-01,145.0,495.0,495.0
2023-06-01,143.0,488.0,488.0
2023-07-01,162.0,553.0,553.0
2023-08-01,165.0,563.0,563.0
2023-09-01,120.0,409.0,409.0
2023-10-01,126.0,430.0,430.0
2023-11-01,115.0,392.0,392.0
2023-12-01,92.0,314.0,314.0
2024-01-01,92.0,314.0,314.0
2024-02-01,82.0,280.0,280.0
2024-03-01,100.0,341.0,341.0
2024-04-01,147.0,502.0,502.0
2024-05-01,163.0,556.0,556.0
2024-06-01,146.0,498.0,498.0
2024-07-01,169.0,577.0,577.0
2024-08-01,135.0,461.0,461.0
2024-09-01,124.0,423.0,423.0
2024-10-01,56.0,191.0,191.0
2024-11-01,0.0,0.0,0.0
2024-12-01,71.0,242.0,242.0
