measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-09-01,755.841,7557.65,7557.65
2005-10-01,645.0980000000001,6450.34,6450.34
2005-11-01,690.383,6903.14,6903.14
2005-12-01,845.042,8449.58,8449.58
2006-01-01,1141.69,11324.0,11324.0
2006-02-01,1029.467,10211.0,10211.0
2006-03-01,906.975,8996.0,8996.0
2006-04-01,987.2120000000001,9792.0,9792.0
2006-05-01,1167.213,11578.0,11578.0
2006-06-01,1146.863,11376.0,11376.0
2006-07-01,1202.643,11929.0,11929.0
2006-08-01,1193.952,11843.0,11843.0
2006-09-01,775.0160000000001,7687.0,7687.0
2006-10-01,683.2320000000001,6777.0,6777.0
2006-11-01,800.29,7938.0,7938.0
2006-12-01,847.447,8406.0,8406.0
2007-01-01,821.736,8122.0,8122.0
2007-02-01,520.522,5145.0,5145.0
2007-03-01,712.2760000000001,7040.0,7040.0
2007-04-01,917.349,9067.0,9067.0
2007-05-01,821.601,8121.0,8121.0
2007-06-01,416.654,4118.0,4118.0
2007-07-01,575.365,5687.0,5687.0
2007-08-01,284.365,2811.0,2811.0
2007-09-01,199.585,1973.0,1973.0
2007-10-01,509.288,5034.0,5034.0
2007-11-01,821.585,8121.0,8121.0
2007-12-01,847.675,8378.0,8378.0
2008-01-01,974.892,9607.0,9607.0
2008-02-01,899.78,8866.0,8866.0
2008-03-01,1074.1870000000001,10585.0,10585.0
2008-04-01,1075.97,10603.0,10603.0
2008-05-01,824.864,8128.0,8128.0
2008-06-01,741.625,7308.0,7308.0
2008-07-01,692.474,6824.0,6824.0
2008-08-01,930.8960000000001,9173.0,9173.0
2008-09-01,246.94400000000002,2433.0,2433.0
2008-10-01,560.48,5523.0,5523.0
2008-11-01,944.571,9308.0,9308.0
2008-12-01,972.317,9581.0,9581.0
2009-01-01,512.221,4999.0,4999.0
2009-02-01,506.976,4948.0,4948.0
2009-03-01,819.47,7998.0,7998.0
2009-04-01,760.533,7423.0,7423.0
2009-05-01,738.724,7210.0,7210.0
2009-06-01,540.102,5271.0,5271.0
2009-07-01,710.8430000000001,6938.0,6938.0
2009-08-01,412.28900000000004,4024.0,4024.0
2009-09-01,156.109,1524.0,1524.0
2009-10-01,293.999,2869.0,2869.0
2009-11-01,495.795,4839.0,4839.0
2009-12-01,650.9390000000001,6353.0,6353.0
2010-01-01,395.01,3854.0,3854.0
2010-02-01,353.95300000000003,3453.0,3453.0
2010-03-01,515.94,5034.0,5034.0
2010-04-01,632.619,6172.0,6172.0
2010-05-01,502.404,4901.0,4901.0
2010-06-01,387.62600000000003,3782.0,3782.0
2010-07-01,266.91900000000004,2604.0,2604.0
2010-08-01,207.964,2029.0,2029.0
2010-09-01,109.855,1072.0,1072.0
2010-10-01,519.967,5073.0,5073.0
2010-11-01,613.825,5988.0,5988.0
2010-12-01,397.918,3882.0,3882.0
2011-01-01,733.732,7129.0,7129.0
2011-02-01,536.324,5211.0,5211.0
2011-03-01,1101.733,10704.0,10704.0
2011-04-01,1033.248,10039.0,10039.0
2011-05-01,1125.248,10933.0,10933.0
2011-06-01,979.822,9520.0,9520.0
2011-07-01,253.722,2465.0,2465.0
2011-08-01,193.902,1884.0,1884.0
2011-09-01,648.539,6301.0,6301.0
2011-10-01,985.804,9578.0,9578.0
2011-11-01,592.019,5752.0,5752.0
2011-12-01,962.907,9356.0,9356.0
2012-01-01,587.041,5586.0,5586.0
2012-02-01,510.859,4861.0,4861.0
2012-03-01,823.887,7840.0,7840.0
2012-04-01,727.736,6925.0,6925.0
2012-05-01,791.939,7536.0,7536.0
2012-06-01,432.064,4112.0,4112.0
2012-07-01,212.73,2024.0,2024.0
2012-08-01,151.599,1443.0,1443.0
2012-09-01,202.439,1926.0,1926.0
2012-10-01,622.523,5924.0,5924.0
2012-11-01,506.405,4819.0,4819.0
2012-12-01,748.778,7125.0,7125.0
2013-01-01,989.012,9436.0,9436.0
2013-02-01,715.132,6823.0,6823.0
2013-03-01,928.381,8858.0,8858.0
2013-04-01,1321.45,12608.0,12608.0
2013-05-01,921.926,8796.0,8796.0
2013-06-01,1220.244,11642.0,11642.0
2013-07-01,1155.232,11022.0,11022.0
2013-08-01,594.791,5675.0,5675.0
2013-09-01,569.432,5433.0,5433.0
2013-10-01,429.033,4093.0,4093.0
2013-11-01,903.483,8620.0,8620.0
2013-12-01,1040.884,9931.0,9931.0
2014-01-01,621.336,5909.0,5909.0
2014-02-01,352.076,3348.0,3348.0
2014-03-01,326.318,3103.0,3103.0
2014-04-01,717.63,6825.0,6825.0
2014-05-01,814.821,7749.0,7749.0
2014-06-01,491.498,4674.0,4674.0
2014-07-01,346.385,3294.0,3294.0
2014-08-01,285.285,2713.0,2713.0
2014-09-01,112.317,1068.0,1068.0
2014-10-01,361.81,3441.0,3441.0
2014-11-01,368.699,3506.0,3506.0
2014-12-01,628.825,5980.0,5980.0
2015-01-01,378.762,3530.0,3530.0
2015-02-01,250.987,2339.0,2339.0
2015-03-01,265.565,2475.0,2475.0
2015-04-01,651.807,6074.0,6074.0
2015-05-01,539.623,5029.0,5029.0
2015-06-01,705.934,6579.0,6579.0
2015-07-01,540.637,5038.0,5038.0
2015-08-01,218.029,2032.0,2032.0
2015-09-01,126.761,1181.0,1181.0
2015-10-01,261.889,2441.0,2441.0
2015-11-01,350.749,3269.0,3269.0
2015-12-01,585.257,5454.0,5454.0
2016-01-01,964.013,8900.0,8900.0
2016-02-01,1002.469,9255.0,9255.0
2016-03-01,1352.59,12487.0,12487.0
2016-04-01,1266.475,11692.0,11692.0
2016-05-01,507.251,4683.0,4683.0
2016-06-01,543.584,5018.0,5018.0
2016-07-01,391.409,3613.0,3613.0
2016-08-01,304.822,2814.0,2814.0
2016-09-01,109.0,1006.0,1006.0
2016-10-01,44.827,414.0,414.0
2016-11-01,181.195,1673.0,1673.0
2016-12-01,702.365,6484.0,6484.0
2017-01-01,854.89,7876.0,7876.0
2017-02-01,850.921,7840.0,7840.0
2017-03-01,1048.291,9658.0,9658.0
2017-04-01,1457.966,13432.0,13432.0
2017-05-01,1525.362,14053.0,14053.0
2017-06-01,1165.408,10737.0,10737.0
2017-07-01,970.496,8941.0,8941.0
2017-08-01,610.353,5623.0,5623.0
2017-09-01,460.341,4241.0,4241.0
2017-10-01,442.948,4081.0,4081.0
2017-11-01,1048.669,9661.0,9661.0
2017-12-01,812.355,7484.0,7484.0
2018-01-01,769.907,7009.0,7009.0
2018-02-01,823.917,7501.0,7501.0
2018-03-01,913.034,8312.0,8312.0
2018-04-01,1094.612,9965.0,9965.0
2018-05-01,893.359,8133.0,8133.0
2018-06-01,407.586,3711.0,3711.0
2018-07-01,352.225,3207.0,3207.0
2018-08-01,485.516,4420.0,4420.0
2018-09-01,465.776,4240.0,4240.0
2018-10-01,694.227,6320.0,6320.0
2018-11-01,955.407,8698.0,8698.0
2018-12-01,1023.434,9317.0,9317.0
2019-01-01,1262.47,11242.0,11242.0
2019-02-01,1172.562,10442.0,10442.0
2019-03-01,1237.59,11021.0,11021.0
2019-04-01,1341.924,11950.0,11950.0
2019-05-01,1425.575,12695.0,12695.0
2019-06-01,1015.64,9044.0,9044.0
2019-07-01,616.772,5492.0,5492.0
2019-08-01,346.891,3089.0,3089.0
2019-09-01,308.272,2745.0,2745.0
2019-10-01,672.794,5991.0,5991.0
2019-11-01,820.557,7307.0,7307.0
2019-12-01,1112.953,9911.0,9911.0
2020-01-01,883.815,7748.0,7748.0
2020-02-01,753.24,6604.0,6604.0
2020-03-01,1027.893,9012.0,9012.0
2020-04-01,1109.039,9723.0,9723.0
2020-05-01,999.442,8762.0,8762.0
2020-06-01,330.802,2900.0,2900.0
2020-07-01,420.176,3684.0,3684.0
2020-08-01,227.172,1992.0,1992.0
2020-09-01,129.319,1134.0,1134.0
2020-10-01,480.973,4217.0,4217.0
2020-11-01,567.144,4972.0,4972.0
2020-12-01,764.985,6707.0,6707.0
2021-01-01,620.925,5491.0,5491.0
2021-02-01,398.838,3527.0,3527.0
2021-03-01,614.3,5433.0,5433.0
2021-04-01,757.878,6703.0,6703.0
2021-05-01,581.411,5142.0,5142.0
2021-06-01,257.674,2279.0,2279.0
2021-07-01,513.218,4539.0,4539.0
2021-08-01,359.324,3178.0,3178.0
2021-09-01,413.745,3659.0,3659.0
2021-10-01,444.032,3927.0,3927.0
2021-11-01,627.172,5547.0,5547.0
2021-12-01,615.483,5443.0,5443.0
2022-01-01,442.047,1508.0,1508.0
2022-02-01,546.736,1865.0,1865.0
2022-03-01,801.875,2736.0,2736.0
2022-04-01,918.435,3134.0,3134.0
2022-05-01,669.305,2284.0,2284.0
2022-06-01,315.637,1077.0,1077.0
2022-07-01,179.667,613.0,613.0
2022-08-01,157.449,537.0,537.0
2022-09-01,294.207,1004.0,1004.0
2022-10-01,385.592,1316.0,1316.0
2022-11-01,428.255,1461.0,1461.0
2022-12-01,619.795,2115.0,2115.0
2023-01-01,922.0,3146.0,3146.0
2023-02-01,311.0,1061.0,1061.0
2023-03-01,608.0,2074.0,2074.0
2023-04-01,1020.0,3480.0,3480.0
2023-05-01,612.0,2088.0,2088.0
2023-06-01,447.0,1525.0,1525.0
2023-07-01,1451.0,4951.0,4951.0
2023-08-01,655.0,2235.0,2235.0
2023-09-01,312.0,1065.0,1065.0
2023-10-01,477.0,1628.0,1628.0
2023-11-01,299.0,1020.0,1020.0
2023-12-01,1979.0,6752.0,6752.0
2024-01-01,1213.0,4139.0,4139.0
2024-02-01,395.0,1348.0,1348.0
2024-03-01,1180.0,4026.0,4026.0
2024-04-01,1327.0,4528.0,4528.0
2024-05-01,279.0,952.0,952.0
2024-06-01,50.0,171.0,171.0
2024-07-01,1313.0,4480.0,4480.0
2024-08-01,854.0,2914.0,2914.0
2024-09-01,67.0,229.0,229.0
2024-10-01,24.0,82.0,82.0
2024-11-01,24.0,82.0,82.0
2024-12-01,1374.0,4688.0,4688.0
