measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-09-01,433.29,3858.0,3858.0
2019-10-01,310.683,2767.0,2767.0
2019-11-01,297.728,2651.0,2651.0
2019-12-01,185.299,1650.0,1650.0
2020-01-01,290.088,2543.0,2543.0
2020-02-01,325.914,2857.0,2857.0
2020-03-01,466.784,4092.0,4092.0
2020-04-01,485.404,4256.0,4256.0
2020-05-01,635.263,5569.0,5569.0
2020-06-01,666.853,5846.0,5846.0
2020-07-01,628.072,5506.0,5506.0
2020-08-01,542.677,4758.0,4758.0
2020-09-01,498.631,4371.0,4371.0
2020-10-01,360.072,3157.0,3157.0
2020-11-01,330.409,2897.0,2897.0
2020-12-01,228.833,2006.0,2006.0
2021-01-01,219.964,1945.0,1945.0
2021-02-01,130.991,1158.0,1158.0
2021-03-01,429.503,3799.0,3799.0
2021-04-01,423.531,3746.0,3746.0
2021-05-01,479.072,4237.0,4237.0
2021-06-01,477.082,4219.0,4219.0
2021-07-01,458.369,4054.0,4054.0
2021-08-01,400.936,3546.0,3546.0
2021-09-01,362.216,3203.0,3203.0
2021-10-01,290.25,2567.0,2567.0
2021-11-01,250.933,2219.0,2219.0
2021-12-01,225.153,1991.0,1991.0
2022-01-01,288.908,986.0,986.0
2022-02-01,352.686,1203.0,1203.0
2022-03-01,472.397,1612.0,1612.0
2022-04-01,559.058,1908.0,1908.0
2022-05-01,573.55,1957.0,1957.0
2022-06-01,594.373,2028.0,2028.0
2022-07-01,604.683,2063.0,2063.0
2022-08-01,619.669,2114.0,2114.0
2022-09-01,518.283,1768.0,1768.0
2022-10-01,429.357,1465.0,1465.0
2022-11-01,341.359,1165.0,1165.0
2022-12-01,258.677,883.0,883.0
2023-01-01,207.0,706.0,706.0
2023-02-01,343.0,1170.0,1170.0
2023-03-01,492.0,1679.0,1679.0
2023-04-01,552.0,1883.0,1883.0
2023-05-01,719.0,2453.0,2453.0
2023-06-01,583.0,1989.0,1989.0
2023-07-01,609.0,2078.0,2078.0
2023-08-01,571.0,1948.0,1948.0
2023-09-01,461.0,1573.0,1573.0
2023-10-01,385.0,1314.0,1314.0
2023-11-01,312.0,1065.0,1065.0
2023-12-01,197.0,672.0,672.0
2024-01-01,135.0,461.0,461.0
2024-02-01,353.0,1204.0,1204.0
2024-03-01,478.0,1631.0,1631.0
2024-04-01,519.0,1771.0,1771.0
2024-05-01,552.0,1883.0,1883.0
2024-06-01,680.0,2320.0,2320.0
2024-07-01,557.0,1900.0,1900.0
2024-08-01,539.0,1839.0,1839.0
2024-09-01,477.0,1628.0,1628.0
2024-10-01,502.0,1713.0,1713.0
2024-11-01,307.0,1047.0,1047.0
2024-12-01,225.0,768.0,768.0
