measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,496.0,4570.0,4570.0
2018-01-01,939.203,8551.0,8551.0
2018-02-01,1322.068,12036.0,12036.0
2018-03-01,1511.701,13763.0,13763.0
2018-04-01,1889.816,17205.0,17205.0
2018-05-01,2277.947,20738.0,20738.0
2018-06-01,2454.338,22344.0,22344.0
2018-07-01,2121.456,19314.0,19314.0
2018-08-01,2136.223,19448.0,19448.0
2018-09-01,2022.235,18410.0,18410.0
2018-10-01,1593.256,14505.0,14505.0
2018-11-01,1095.91,9977.0,9977.0
2018-12-01,871.847,7937.0,7937.0
2019-01-01,930.242,8284.0,8284.0
2019-02-01,1085.429,9666.0,9666.0
2019-03-01,1648.781,14682.0,14682.0
2019-04-01,1917.645,17077.0,17077.0
2019-05-01,1996.578,17780.0,17780.0
2019-06-01,2413.744,21494.0,21494.0
2019-07-01,2382.063,21212.0,21212.0
2019-08-01,2332.944,20775.0,20775.0
2019-09-01,1907.859,16989.0,16989.0
2019-10-01,1753.006,15611.0,15611.0
2019-11-01,1121.107,9983.0,9983.0
2019-12-01,722.602,6435.0,6435.0
2020-01-01,1054.773,9247.0,9247.0
2020-02-01,1429.795,12535.0,12535.0
2020-03-01,1399.141,12266.0,12266.0
2020-04-01,1763.311,15459.0,15459.0
2020-05-01,2307.732,20232.0,20232.0
2020-06-01,2298.041,20147.0,20147.0
2020-07-01,2595.675,22756.0,22756.0
2020-08-01,2150.445,18853.0,18853.0
2020-09-01,1688.524,14803.0,14803.0
2020-10-01,1560.748,13683.0,13683.0
2020-11-01,1233.886,10817.0,10817.0
2020-12-01,976.929,8565.0,8565.0
2021-01-01,1039.979,9198.0,9198.0
2021-02-01,1362.345,12049.0,12049.0
2021-03-01,1759.024,15557.0,15557.0
2021-04-01,2201.838,19473.0,19473.0
2021-05-01,2399.962,21225.0,21225.0
2021-06-01,2331.305,20618.0,20618.0
2021-07-01,2232.946,19748.0,19748.0
2021-08-01,2196.33,19424.0,19424.0
2021-09-01,1893.805,16749.0,16749.0
2021-10-01,1576.261,13940.0,13940.0
2021-11-01,1254.217,11092.0,11092.0
2021-12-01,856.988,7579.0,7579.0
2022-01-01,1188.796,4056.0,4056.0
2022-02-01,1417.991,4838.0,4838.0
2022-03-01,1879.955,6414.0,6414.0
2022-04-01,2120.653,7236.0,7236.0
2022-05-01,2485.468,8480.0,8480.0
2022-06-01,2587.993,8830.0,8830.0
2022-07-01,2496.084,8517.0,8517.0
2022-08-01,2317.594,7908.0,7908.0
2022-09-01,1955.856,6673.0,6673.0
2022-10-01,1801.912,6148.0,6148.0
2022-11-01,1335.814,4558.0,4558.0
2022-12-01,933.884,3186.0,3186.0
2023-01-01,839.0,2863.0,2863.0
2023-02-01,1162.0,3965.0,3965.0
2023-03-01,1345.0,4589.0,4589.0
2023-04-01,2304.0,7861.0,7861.0
2023-05-01,2099.0,7162.0,7162.0
2023-06-01,2182.0,7445.0,7445.0
2023-07-01,2453.0,8370.0,8370.0
2023-08-01,2112.0,7206.0,7206.0
2023-09-01,1832.0,6251.0,6251.0
2023-10-01,1675.0,5715.0,5715.0
2023-11-01,1188.0,4053.0,4053.0
2023-12-01,758.0,2586.0,2586.0
2024-01-01,861.0,2938.0,2938.0
2024-02-01,1072.0,3658.0,3658.0
2024-03-01,1526.0,5207.0,5207.0
2024-04-01,1945.0,6636.0,6636.0
2024-05-01,2247.0,7667.0,7667.0
2024-06-01,2482.0,8469.0,8469.0
2024-07-01,2690.0,9178.0,9178.0
2024-08-01,2669.0,9107.0,9107.0
2024-09-01,2236.0,7629.0,7629.0
2024-10-01,1714.0,5848.0,5848.0
2024-11-01,1046.0,3569.0,3569.0
2024-12-01,791.0,2699.0,2699.0
