measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-10-01,283.783,2584.0,2584.0
2018-11-01,206.632,1881.0,1881.0
2018-12-01,234.585,2136.0,2136.0
2019-01-01,303.198,2700.0,2700.0
2019-02-01,350.16,3118.0,3118.0
2019-03-01,492.22,4383.0,4383.0
2019-04-01,539.475,4804.0,4804.0
2019-05-01,544.758,4851.0,4851.0
2019-06-01,600.819,5350.0,5350.0
2019-07-01,719.398,6406.0,6406.0
2019-08-01,595.536,5303.0,5303.0
2019-09-01,561.488,5000.0,5000.0
2019-10-01,379.804,3382.0,3382.0
2019-11-01,306.72,2731.0,2731.0
2019-12-01,193.424,1722.0,1722.0
2020-01-01,247.898,2173.0,2173.0
2020-02-01,340.853,2988.0,2988.0
2020-03-01,546.946,4795.0,4795.0
2020-04-01,542.75,4758.0,4758.0
2020-05-01,766.67,6721.0,6721.0
2020-06-01,736.277,6455.0,6455.0
2020-07-01,736.81,6460.0,6460.0
2020-08-01,639.725,5608.0,5608.0
2020-09-01,580.359,5088.0,5088.0
2020-10-01,408.589,3582.0,3582.0
2020-11-01,307.152,2693.0,2693.0
2020-12-01,191.971,1683.0,1683.0
2021-01-01,268.243,2372.0,2372.0
2021-02-01,178.641,1580.0,1580.0
2021-03-01,607.603,5374.0,5374.0
2021-04-01,590.579,5223.0,5223.0
2021-05-01,704.596,6231.0,6231.0
2021-06-01,757.348,6698.0,6698.0
2021-07-01,618.691,5472.0,5472.0
2021-08-01,604.467,5346.0,5346.0
2021-09-01,544.547,4816.0,4816.0
2021-10-01,423.81,3748.0,3748.0
2021-11-01,342.162,3026.0,3026.0
2021-12-01,179.313,1586.0,1586.0
2022-01-01,138.018,471.0,471.0
2022-02-01,212.77,726.0,726.0
2022-03-01,527.767,1801.0,1801.0
2022-04-01,609.088,2078.0,2078.0
2022-05-01,674.758,2302.0,2302.0
2022-06-01,702.23,2396.0,2396.0
2022-07-01,749.184,2556.0,2556.0
2022-08-01,672.35,2294.0,2294.0
2022-09-01,538.822,1838.0,1838.0
2022-10-01,423.899,1446.0,1446.0
2022-11-01,330.757,1129.0,1129.0
2022-12-01,225.357,769.0,769.0
2023-01-01,210.0,717.0,717.0
2023-02-01,361.0,1232.0,1232.0
2023-03-01,527.0,1798.0,1798.0
2023-04-01,557.0,1900.0,1900.0
2023-05-01,696.0,2375.0,2375.0
2023-06-01,692.0,2361.0,2361.0
2023-07-01,626.0,2136.0,2136.0
2023-08-01,542.0,1849.0,1849.0
2023-09-01,455.0,1552.0,1552.0
2023-10-01,437.0,1491.0,1491.0
2023-11-01,358.0,1221.0,1221.0
2023-12-01,252.0,860.0,860.0
2024-01-01,188.0,641.0,641.0
2024-02-01,343.0,1170.0,1170.0
2024-03-01,478.0,1631.0,1631.0
2024-04-01,519.0,1771.0,1771.0
2024-05-01,610.0,2081.0,2081.0
2024-06-01,689.0,2351.0,2351.0
2024-07-01,572.0,1952.0,1952.0
2024-08-01,607.0,2071.0,2071.0
2024-09-01,510.0,1740.0,1740.0
2024-10-01,538.0,1836.0,1836.0
2024-11-01,397.0,1355.0,1355.0
2024-12-01,253.0,863.0,863.0
