measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-09-01,134.427,1224.0,1224.0
2018-10-01,124.122,1130.0,1130.0
2018-11-01,96.543,879.0,879.0
2018-12-01,91.908,837.0,837.0
2019-01-01,116.343,1036.0,1036.0
2019-02-01,139.235,1240.0,1240.0
2019-03-01,196.216,1747.0,1747.0
2019-04-01,186.35,1659.0,1659.0
2019-05-01,203.665,1814.0,1814.0
2019-06-01,222.001,1977.0,1977.0
2019-07-01,248.773,2215.0,2215.0
2019-08-01,223.124,1987.0,1987.0
2019-09-01,191.147,1702.0,1702.0
2019-10-01,137.058,1221.0,1221.0
2019-11-01,131.343,1170.0,1170.0
2019-12-01,81.745,728.0,728.0
2020-01-01,115.704,1014.0,1014.0
2020-02-01,129.182,1133.0,1133.0
2020-03-01,186.785,1638.0,1638.0
2020-04-01,187.296,1642.0,1642.0
2020-05-01,245.956,2156.0,2156.0
2020-06-01,247.256,2168.0,2168.0
2020-07-01,235.162,2062.0,2062.0
2020-08-01,199.669,1750.0,1750.0
2020-09-01,196.361,1721.0,1721.0
2020-10-01,139.407,1222.0,1222.0
2020-11-01,128.381,1126.0,1126.0
2020-12-01,86.841,761.0,761.0
2021-01-01,123.812,1095.0,1095.0
2021-02-01,87.574,775.0,775.0
2021-03-01,215.591,1907.0,1907.0
2021-04-01,219.697,1943.0,1943.0
2021-05-01,243.419,2153.0,2153.0
2021-06-01,240.936,2131.0,2131.0
2021-07-01,215.982,1910.0,1910.0
2021-08-01,206.438,1826.0,1826.0
2021-09-01,206.106,1823.0,1823.0
2021-10-01,159.561,1411.0,1411.0
2021-11-01,147.456,1304.0,1304.0
2021-12-01,98.428,870.0,870.0
2022-01-01,108.728,371.0,371.0
2022-02-01,136.337,465.0,465.0
2022-03-01,190.633,650.0,650.0
2022-04-01,222.838,760.0,760.0
2022-05-01,222.232,758.0,758.0
2022-06-01,235.713,804.0,804.0
2022-07-01,243.676,831.0,831.0
2022-08-01,242.541,828.0,828.0
2022-09-01,205.229,700.0,700.0
2022-10-01,199.887,682.0,682.0
2022-11-01,143.635,490.0,490.0
2022-12-01,109.551,374.0,374.0
2023-01-01,54.0,184.0,184.0
2023-02-01,121.0,413.0,413.0
2023-03-01,196.0,669.0,669.0
2023-04-01,236.0,805.0,805.0
2023-05-01,312.0,1065.0,1065.0
2023-06-01,220.0,751.0,751.0
2023-07-01,244.0,833.0,833.0
2023-08-01,221.0,754.0,754.0
2023-09-01,209.0,713.0,713.0
2023-10-01,153.0,522.0,522.0
2023-11-01,120.0,409.0,409.0
2023-12-01,44.0,150.0,150.0
2024-01-01,6.0,20.0,20.0
2024-02-01,175.0,597.0,597.0
2024-03-01,180.0,614.0,614.0
2024-04-01,202.0,689.0,689.0
2024-05-01,263.0,897.0,897.0
2024-06-01,246.0,839.0,839.0
2024-07-01,194.0,662.0,662.0
2024-08-01,198.0,676.0,676.0
2024-09-01,230.0,785.0,785.0
2024-10-01,230.0,785.0,785.0
2024-11-01,117.0,399.0,399.0
2024-12-01,39.0,133.0,133.0
