measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,2171.514,20006.0,20006.0
2017-02-01,2405.907,22166.0,22166.0
2017-03-01,2597.988,23935.0,23935.0
2017-04-01,3222.47,29689.0,29689.0
2017-05-01,3655.986,33683.0,33683.0
2017-06-01,2971.996,27381.0,27381.0
2017-07-01,3473.296,31999.0,31999.0
2017-08-01,3044.181,28046.0,28046.0
2017-09-01,2911.491,26824.0,26824.0
2017-10-01,2287.772,21077.0,21077.0
2017-11-01,2121.865,19549.0,19549.0
2017-12-01,1407.534,12968.0,12968.0
2018-01-01,2192.319,19959.0,19959.0
2018-02-01,1695.49,15436.0,15436.0
2018-03-01,2588.483,23566.0,23566.0
2018-04-01,3198.236,29117.0,29117.0
2018-05-01,3052.887,27793.0,27793.0
2018-06-01,3383.805,30806.0,30806.0
2018-07-01,3217.894,29296.0,29296.0
2018-08-01,3176.713,28921.0,28921.0
2018-09-01,2935.727,26727.0,26727.0
2018-10-01,2715.133,24719.0,24719.0
2018-11-01,1699.274,15470.0,15470.0
2018-12-01,1460.039,13292.0,13292.0
2019-01-01,1973.763,17576.0,17576.0
2019-02-01,1471.373,13103.0,13103.0
2019-03-01,2917.474,25980.0,25980.0
2019-04-01,3078.564,27415.0,27415.0
2019-05-01,3623.821,32270.0,32270.0
2019-06-01,3114.566,27735.0,27735.0
2019-07-01,3217.383,28651.0,28651.0
2019-08-01,2964.306,26397.0,26397.0
2019-09-01,2935.729,26143.0,26143.0
2019-10-01,2216.416,19737.0,19737.0
2019-11-01,2149.803,19144.0,19144.0
2019-12-01,1610.802,14344.0,14344.0
2020-01-01,1764.18,15467.0,15467.0
2020-02-01,1817.646,15935.0,15935.0
2020-03-01,2499.06,21909.0,21909.0
2020-04-01,3053.868,26773.0,26773.0
2020-05-01,3532.843,30972.0,30972.0
2020-06-01,2994.562,26253.0,26253.0
2020-07-01,3242.855,28430.0,28430.0
2020-08-01,2952.052,25881.0,25881.0
2020-09-01,2327.468,20405.0,20405.0
2020-10-01,2375.348,20825.0,20825.0
2020-11-01,1975.316,17318.0,17318.0
2020-12-01,1900.802,16664.0,16664.0
2021-01-01,1554.941,13752.0,13752.0
2021-02-01,1581.204,13984.0,13984.0
2021-03-01,2456.396,21724.0,21724.0
2021-04-01,2826.338,24996.0,24996.0
2021-05-01,3420.486,30251.0,30251.0
2021-06-01,2693.673,23823.0,23823.0
2021-07-01,2760.656,24415.0,24415.0
2021-08-01,2525.928,22339.0,22339.0
2021-09-01,2541.05,22473.0,22473.0
2021-10-01,2221.976,19651.0,19651.0
2021-11-01,2154.889,19058.0,19058.0
2021-12-01,1385.463,12253.0,12253.0
2022-01-01,2004.876,6841.0,6841.0
2022-02-01,2228.223,7603.0,7603.0
2022-03-01,2809.84,9587.0,9587.0
2022-04-01,3182.805,10860.0,10860.0
2022-05-01,3398.767,11597.0,11597.0
2022-06-01,3470.683,11842.0,11842.0
2022-07-01,3017.309,10295.0,10295.0
2022-08-01,2659.428,9074.0,9074.0
2022-09-01,2702.221,9220.0,9220.0
2022-10-01,2860.119,9759.0,9759.0
2022-11-01,1671.095,5702.0,5702.0
2022-12-01,1597.634,5451.0,5451.0
2023-01-01,2525.0,8615.0,8615.0
2023-02-01,2453.0,8370.0,8370.0
2023-03-01,2950.0,10065.0,10065.0
2023-04-01,2743.0,9359.0,9359.0
2023-05-01,2572.0,8776.0,8776.0
2023-06-01,2560.0,8735.0,8735.0
2023-07-01,2702.0,9219.0,9219.0
2023-08-01,2454.0,8373.0,8373.0
2023-09-01,1342.0,4579.0,4579.0
2023-10-01,2078.0,7090.0,7090.0
2023-11-01,1323.0,4514.0,4514.0
2023-12-01,58.0,198.0,198.0
2024-01-01,0.0,0.0,0.0
2024-02-01,1114.0,3801.0,3801.0
2024-03-01,1472.0,5022.0,5022.0
2024-04-01,1168.0,3985.0,3985.0
2024-05-01,0.0,0.0,0.0
2024-06-01,1131.0,3859.0,3859.0
2024-07-01,2402.0,8196.0,8196.0
2024-08-01,2538.0,8660.0,8660.0
2024-09-01,1551.0,5292.0,5292.0
2024-10-01,1913.0,6527.0,6527.0
2024-11-01,621.0,2119.0,2119.0
2024-12-01,2018.0,6885.0,6885.0
