measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-04-01,333.25,1137.0,1137.0
2022-05-01,375.079,1280.0,1280.0
2022-06-01,377.268,1287.0,1287.0
2022-07-01,416.447,1421.0,1421.0
2022-08-01,367.359,1253.0,1253.0
2022-09-01,304.557,1039.0,1039.0
2022-10-01,241.41,824.0,824.0
2022-11-01,199.12,679.0,679.0
2022-12-01,129.29,441.0,441.0
2023-01-01,110.0,375.0,375.0
2023-02-01,197.0,672.0,672.0
2023-03-01,315.0,1075.0,1075.0
2023-04-01,308.0,1051.0,1051.0
2023-05-01,459.0,1566.0,1566.0
2023-06-01,327.0,1116.0,1116.0
2023-07-01,569.0,1941.0,1941.0
2023-08-01,906.0,3091.0,3091.0
2023-09-01,847.0,2890.0,2890.0
2023-10-01,906.0,3091.0,3091.0
2023-11-01,847.0,2890.0,2890.0
2023-12-01,906.0,3091.0,3091.0
2024-01-01,0.0,0.0,0.0
2024-02-01,679.0,2317.0,2317.0
2024-03-01,292.0,996.0,996.0
2024-04-01,116.0,396.0,396.0
2024-05-01,0.0,0.0,0.0
2024-06-01,53.0,181.0,181.0
2024-07-01,293.0,1000.0,1000.0
2024-08-01,336.0,1146.0,1146.0
2024-09-01,274.0,935.0,935.0
2024-10-01,270.0,921.0,921.0
2024-11-01,42.0,143.0,143.0
2024-12-01,145.0,495.0,495.0
