measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-09-01,443.844,3891.0,3891.0
2020-10-01,439.236,3851.0,3851.0
2020-11-01,347.986,3051.0,3051.0
2020-12-01,328.934,2884.0,2884.0
2021-01-01,341.33,3019.0,3019.0
2021-02-01,345.469,3055.0,3055.0
2021-03-01,549.59,4861.0,4861.0
2021-04-01,753.158,6661.0,6661.0
2021-05-01,790.309,6989.0,6989.0
2021-06-01,667.797,5906.0,5906.0
2021-07-01,693.204,6131.0,6131.0
2021-08-01,633.523,5603.0,5603.0
2021-09-01,622.084,5502.0,5502.0
2021-10-01,515.236,4557.0,4557.0
2021-11-01,486.817,4305.0,4305.0
2021-12-01,334.483,2958.0,2958.0
2022-01-01,423.312,1444.0,1444.0
2022-02-01,474.208,1618.0,1618.0
2022-03-01,583.778,1992.0,1992.0
2022-04-01,734.263,2505.0,2505.0
2022-05-01,778.035,2655.0,2655.0
2022-06-01,793.952,2709.0,2709.0
2022-07-01,702.0,2395.0,2395.0
2022-08-01,596.229,2034.0,2034.0
2022-09-01,585.887,1999.0,1999.0
2022-10-01,540.513,1844.0,1844.0
2022-11-01,359.585,1227.0,1227.0
2022-12-01,296.238,1011.0,1011.0
2023-01-01,336.0,1146.0,1146.0
2023-02-01,384.0,1310.0,1310.0
2023-03-01,613.0,2092.0,2092.0
2023-04-01,615.0,2098.0,2098.0
2023-05-01,671.0,2289.0,2289.0
2023-06-01,684.0,2334.0,2334.0
2023-07-01,604.0,2061.0,2061.0
2023-08-01,702.0,2395.0,2395.0
2023-09-01,645.0,2201.0,2201.0
2023-10-01,601.0,2051.0,2051.0
2023-11-01,411.0,1402.0,1402.0
2023-12-01,339.0,1157.0,1157.0
2024-01-01,402.0,1372.0,1372.0
2024-02-01,469.0,1600.0,1600.0
2024-03-01,535.0,1825.0,1825.0
2024-04-01,604.0,2061.0,2061.0
2024-05-01,657.0,2242.0,2242.0
2024-06-01,721.0,2460.0,2460.0
2024-07-01,101.0,345.0,345.0
2024-08-01,551.0,1880.0,1880.0
2024-09-01,418.0,1426.0,1426.0
2024-10-01,477.0,1628.0,1628.0
2024-11-01,349.0,1191.0,1191.0
2024-12-01,345.0,1177.0,1177.0
