measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,2985.0,27817.0,27817.0
2016-01-01,2032.539,18764.0,18764.0
2016-02-01,3392.565,31320.0,31320.0
2016-03-01,3744.706,34571.0,34571.0
2016-04-01,4362.337,40273.0,40273.0
2016-05-01,5422.587,50061.0,50061.0
2016-06-01,5200.873,48014.0,48014.0
2016-07-01,6071.45,56052.0,56052.0
2016-08-01,5987.395,55276.0,55276.0
2016-09-01,5282.639,48769.0,48769.0
2016-10-01,4453.23,41112.0,41112.0
2016-11-01,3825.525,35317.0,35317.0
2016-12-01,2790.154,25759.0,25759.0
2017-01-01,1947.906,17946.0,17946.0
2017-02-01,2175.739,20045.0,20045.0
2017-03-01,4057.187,37379.0,37379.0
2017-04-01,4274.562,39382.0,39382.0
2017-05-01,5374.535,49516.0,49516.0
2017-06-01,5824.426,53660.0,53660.0
2017-07-01,5309.03,48912.0,48912.0
2017-08-01,4906.369,45202.0,45202.0
2017-09-01,4581.501,42209.0,42209.0
2017-10-01,4220.628,38885.0,38885.0
2017-11-01,2593.592,23895.0,23895.0
2017-12-01,2473.525,22789.0,22789.0
2018-01-01,2295.051,20894.0,20894.0
2018-02-01,3230.625,29412.0,29412.0
2018-03-01,3694.017,33630.0,33630.0
2018-04-01,4617.982,42042.0,42042.0
2018-05-01,5566.426,50677.0,50677.0
2018-06-01,5997.458,54601.0,54601.0
2018-07-01,5184.021,47195.0,47195.0
2018-08-01,5220.107,47524.0,47524.0
2018-09-01,4941.565,44988.0,44988.0
2018-10-01,3893.306,35445.0,35445.0
2018-11-01,2677.982,24380.0,24380.0
2018-12-01,2130.46,19396.0,19396.0
2019-01-01,2076.057,18487.0,18487.0
2019-02-01,2422.4,21571.0,21571.0
2019-03-01,3679.656,32767.0,32767.0
2019-04-01,4279.692,38111.0,38111.0
2019-05-01,4455.851,39679.0,39679.0
2019-06-01,5386.858,47970.0,47970.0
2019-07-01,5316.154,47340.0,47340.0
2019-08-01,5206.534,46364.0,46364.0
2019-09-01,4257.851,37916.0,37916.0
2019-10-01,3912.26,34839.0,34839.0
2019-11-01,2502.024,22281.0,22281.0
2019-12-01,1612.663,14361.0,14361.0
2020-01-01,2148.57,18837.0,18837.0
2020-02-01,2912.493,25534.0,25534.0
2020-03-01,2850.051,24986.0,24986.0
2020-04-01,3591.866,31490.0,31490.0
2020-05-01,4700.853,41212.0,41212.0
2020-06-01,4681.111,41039.0,41039.0
2020-07-01,5287.393,46355.0,46355.0
2020-08-01,4380.459,38403.0,38403.0
2020-09-01,3439.525,30154.0,30154.0
2020-10-01,3179.246,27872.0,27872.0
2020-11-01,2513.428,22035.0,22035.0
2020-12-01,1990.005,17446.0,17446.0
2021-01-01,1818.252,16081.0,16081.0
2021-02-01,2381.861,21065.0,21065.0
2021-03-01,3075.395,27199.0,27199.0
2021-04-01,3849.59,34046.0,34046.0
2021-05-01,4195.982,37109.0,37109.0
2021-06-01,4075.946,36048.0,36048.0
2021-07-01,3903.979,34527.0,34527.0
2021-08-01,3839.961,33961.0,33961.0
2021-09-01,3311.04,29283.0,29283.0
2021-10-01,2755.861,24373.0,24373.0
2021-11-01,2192.815,19393.0,19393.0
2021-12-01,1498.318,13251.0,13251.0
2022-01-01,2266.323,7733.0,7733.0
2022-02-01,2703.261,9224.0,9224.0
2022-03-01,3583.951,12228.0,12228.0
2022-04-01,4042.818,13794.0,13794.0
2022-05-01,4738.303,16167.0,16167.0
2022-06-01,4933.758,16834.0,16834.0
2022-07-01,4758.541,16236.0,16236.0
2022-08-01,4418.268,15075.0,15075.0
2022-09-01,3728.65,12722.0,12722.0
2022-10-01,3435.169,11721.0,11721.0
2022-11-01,2546.599,8689.0,8689.0
2022-12-01,1780.359,6075.0,6075.0
2023-01-01,89.0,304.0,304.0
2023-02-01,2357.0,8042.0,8042.0
2023-03-01,769.0,2624.0,2624.0
2023-04-01,2564.0,8748.0,8748.0
2023-05-01,4650.0,15866.0,15866.0
2023-06-01,5608.0,19134.0,19134.0
2023-07-01,6023.0,20550.0,20550.0
2023-08-01,5766.0,19674.0,19674.0
2023-09-01,4715.0,16088.0,16088.0
2023-10-01,3860.0,13170.0,13170.0
2023-11-01,2370.0,8086.0,8086.0
2023-12-01,1810.0,6176.0,6176.0
2024-01-01,2392.0,8162.0,8162.0
2024-02-01,2497.0,8520.0,8520.0
2024-03-01,3607.0,12307.0,12307.0
2024-04-01,4224.0,14412.0,14412.0
2024-05-01,6420.0,21905.0,21905.0
2024-06-01,6472.0,22082.0,22082.0
2024-07-01,5497.0,18756.0,18756.0
2024-08-01,5739.0,19581.0,19581.0
2024-09-01,4963.0,16934.0,16934.0
2024-10-01,3585.0,12232.0,12232.0
2024-11-01,1129.0,3852.0,3852.0
2024-12-01,1085.0,3702.0,3702.0
