measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-09-01,2178.591,21263.0,21263.0
2009-10-01,1729.8770000000002,16884.0,16884.0
2009-11-01,1207.0320000000002,11781.0,11781.0
2009-12-01,1266.132,12357.0,12357.0
2010-01-01,969.202,9456.0,9456.0
2010-02-01,1054.362,10286.0,10286.0
2010-03-01,1478.596,14425.0,14425.0
2010-04-01,1871.1090000000002,18255.0,18255.0
2010-05-01,2858.2200000000003,27885.0,27885.0
2010-06-01,3215.8810000000003,31374.0,31374.0
2010-07-01,3026.5840000000003,29527.0,29527.0
2010-08-01,2554.39,24921.0,24921.0
2010-09-01,1918.039,18712.0,18712.0
2010-10-01,1433.848,13989.0,13989.0
2010-11-01,1502.077,14654.0,14654.0
2010-12-01,2367.692,23099.0,23099.0
2011-01-01,1809.501,17581.0,17581.0
2011-02-01,1320.283,12828.0,12828.0
2011-03-01,2155.167,20940.0,20940.0
2011-04-01,2545.08,24728.0,24728.0
2011-05-01,2827.031,27467.0,27467.0
2011-06-01,2750.043,26719.0,26719.0
2011-07-01,2760.852,26824.0,26824.0
2011-08-01,2235.013,21715.0,21715.0
2011-09-01,1793.546,17426.0,17426.0
2011-10-01,1261.775,12259.0,12259.0
2011-11-01,1099.36,10681.0,10681.0
2011-12-01,984.349,9564.0,9564.0
2012-01-01,1495.949,14235.0,14235.0
2012-02-01,1241.843,11817.0,11817.0
2012-03-01,1673.042,15921.0,15921.0
2012-04-01,2580.208,24553.0,24553.0
2012-05-01,3882.572,36947.0,36947.0
2012-06-01,3413.799,32486.0,32486.0
2012-07-01,3672.407,34947.0,34947.0
2012-08-01,3329.505,31684.0,31684.0
2012-09-01,2728.147,25961.0,25961.0
2012-10-01,2115.795,20134.0,20134.0
2012-11-01,1702.776,16204.0,16204.0
2012-12-01,2199.957,20935.0,20935.0
2013-01-01,1466.979,13996.0,13996.0
2013-02-01,1301.507,12418.0,12418.0
2013-03-01,1546.639,14756.0,14756.0
2013-04-01,1949.803,18603.0,18603.0
2013-05-01,2342.961,22354.0,22354.0
2013-06-01,2474.029,23605.0,23605.0
2013-07-01,2763.516,26367.0,26367.0
2013-08-01,2273.543,21692.0,21692.0
2013-09-01,1529.527,14593.0,14593.0
2013-10-01,1222.079,11660.0,11660.0
2013-11-01,896.957,8558.0,8558.0
2013-12-01,801.46,7647.0,7647.0
2014-01-01,1097.851,10441.0,10441.0
2014-02-01,981.838,9337.0,9337.0
2014-03-01,1285.439,12225.0,12225.0
2014-04-01,1913.604,18198.0,18198.0
2014-05-01,2789.377,26527.0,26527.0
2014-06-01,2985.718,28394.0,28394.0
2014-07-01,3119.264,29664.0,29664.0
2014-08-01,2552.57,24275.0,24275.0
2014-09-01,1682.966,16005.0,16005.0
2014-10-01,1353.77,12874.0,12874.0
2014-11-01,1119.293,10644.0,10644.0
2014-12-01,1324.31,12594.0,12594.0
2015-01-01,1404.323,13087.0,13087.0
2015-02-01,1471.735,13715.0,13715.0
2015-03-01,1478.928,13782.0,13782.0
2015-04-01,1615.009,15050.0,15050.0
2015-05-01,2061.714,19213.0,19213.0
2015-06-01,2533.656,23611.0,23611.0
2015-07-01,3127.131,29142.0,29142.0
2015-08-01,2768.4,25799.0,25799.0
2015-09-01,2253.374,20999.0,20999.0
2015-10-01,1486.568,13853.0,13853.0
2015-11-01,1054.906,9831.0,9831.0
2015-12-01,1418.256,13217.0,13217.0
2016-01-01,881.974,8142.0,8142.0
2016-02-01,1253.19,11569.0,11569.0
2016-03-01,2259.703,20862.0,20862.0
2016-04-01,2250.89,20780.0,20780.0
2016-05-01,2609.852,24094.0,24094.0
2016-06-01,2705.31,24975.0,24975.0
2016-07-01,2811.389,25955.0,25955.0
2016-08-01,2338.815,21592.0,21592.0
2016-09-01,1874.131,17302.0,17302.0
2016-10-01,1401.692,12940.0,12940.0
2016-11-01,1358.051,12538.0,12538.0
2016-12-01,1874.003,17301.0,17301.0
2017-01-01,2227.431,20521.0,20521.0
2017-02-01,2083.739,19197.0,19197.0
2017-03-01,2670.668,24605.0,24605.0
2017-04-01,2648.491,24401.0,24401.0
2017-05-01,3030.594,27921.0,27921.0
2017-06-01,2633.981,24267.0,24267.0
2017-07-01,2561.985,23604.0,23604.0
2017-08-01,2293.158,21127.0,21127.0
2017-09-01,1788.786,16480.0,16480.0
2017-10-01,1260.798,11616.0,11616.0
2017-11-01,1159.672,10684.0,10684.0
2017-12-01,1190.697,10970.0,10970.0
2018-01-01,1978.509,18012.0,18012.0
2018-02-01,1488.564,13552.0,13552.0
2018-03-01,2290.735,20855.0,20855.0
2018-04-01,3946.507,35929.0,35929.0
2018-05-01,3665.883,33374.0,33374.0
2018-06-01,3415.263,31093.0,31093.0
2018-07-01,3755.275,34188.0,34188.0
2018-08-01,3408.023,31027.0,31027.0
2018-09-01,2765.836,25180.0,25180.0
2018-10-01,1839.066,16743.0,16743.0
2018-11-01,1465.541,13342.0,13342.0
2018-12-01,1743.798,15876.0,15876.0
2019-01-01,892.818,7951.0,7951.0
2019-02-01,1342.635,11956.0,11956.0
2019-03-01,2670.386,23780.0,23780.0
2019-04-01,2870.398,25561.0,25561.0
2019-05-01,2729.368,24305.0,24305.0
2019-06-01,2700.035,24044.0,24044.0
2019-07-01,2499.063,22254.0,22254.0
2019-08-01,2318.645,20648.0,20648.0
2019-09-01,1739.174,15487.0,15487.0
2019-10-01,1349.269,12015.0,12015.0
2019-11-01,1080.341,9620.0,9620.0
2019-12-01,1272.868,11335.0,11335.0
2020-01-01,1358.771,11912.0,11912.0
2020-02-01,1013.721,8887.0,8887.0
2020-03-01,1073.21,9409.0,9409.0
2020-04-01,1575.365,13811.0,13811.0
2020-05-01,2157.648,18916.0,18916.0
2020-06-01,2016.029,17675.0,17675.0
2020-07-01,2131.514,18687.0,18687.0
2020-08-01,2147.83,18830.0,18830.0
2020-09-01,1495.883,13114.0,13114.0
2020-10-01,1230.192,10785.0,10785.0
2020-11-01,930.415,8157.0,8157.0
2020-12-01,766.422,6719.0,6719.0
2021-01-01,1104.003,9764.0,9764.0
2021-02-01,1233.602,10910.0,10910.0
2021-03-01,1536.318,13587.0,13587.0
2021-04-01,1749.342,15471.0,15471.0
2021-05-01,1862.827,16475.0,16475.0
2021-06-01,2210.548,19550.0,19550.0
2021-07-01,2573.055,22756.0,22756.0
2021-08-01,2369.097,20952.0,20952.0
2021-09-01,1973.107,17450.0,17450.0
2021-10-01,1815.498,16056.0,16056.0
2021-11-01,1193.974,10560.0,10560.0
2021-12-01,1211.629,10716.0,10716.0
2022-01-01,1803.371,6153.0,6153.0
2022-02-01,1900.982,6486.0,6486.0
2022-03-01,2586.559,8825.0,8825.0
2022-04-01,2632.023,8980.0,8980.0
2022-05-01,2942.902,10041.0,10041.0
2022-06-01,2866.069,9779.0,9779.0
2022-07-01,3053.974,10420.0,10420.0
2022-08-01,2784.379,9500.0,9500.0
2022-09-01,2586.991,8827.0,8827.0
2022-10-01,1546.785,5278.0,5278.0
2022-11-01,1461.543,4987.0,4987.0
2022-12-01,2112.422,7208.0,7208.0
2023-01-01,667.0,2276.0,2276.0
2023-02-01,3734.0,12740.0,12740.0
2023-03-01,4139.0,14122.0,14122.0
2023-04-01,3441.0,11741.0,11741.0
2023-05-01,421.0,1436.0,1436.0
2023-06-01,-42.0,0.0,0.0
2023-07-01,915.0,3122.0,3122.0
2023-08-01,1029.0,3511.0,3511.0
2023-09-01,-45.0,0.0,0.0
2023-10-01,-30.0,0.0,0.0
2023-11-01,-27.0,0.0,0.0
2023-12-01,-29.0,0.0,0.0
2024-01-01,-28.0,0.0,0.0
2024-02-01,-28.0,0.0,0.0
2024-03-01,2191.0,7476.0,7476.0
2024-04-01,3170.0,10816.0,10816.0
2024-05-01,2779.0,9482.0,9482.0
2024-06-01,3808.0,12993.0,12993.0
2024-07-01,3637.0,12409.0,12409.0
2024-08-01,1261.0,4303.0,4303.0
2024-09-01,-31.0,0.0,0.0
2024-10-01,-29.0,0.0,0.0
2024-11-01,-18.0,0.0,0.0
2024-12-01,-17.0,0.0,0.0
