measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,8.0,27.0,27.0
2024-01-01,69.0,235.0,235.0
2024-02-01,440.0,1501.0,1501.0
2024-03-01,527.0,1798.0,1798.0
2024-04-01,667.0,2276.0,2276.0
2024-05-01,1012.0,3453.0,3453.0
2024-06-01,993.0,3388.0,3388.0
2024-07-01,1046.0,3569.0,3569.0
2024-08-01,750.0,2559.0,2559.0
2024-09-01,770.0,2627.0,2627.0
2024-10-01,736.0,2511.0,2511.0
2024-11-01,402.0,1372.0,1372.0
2024-12-01,201.0,686.0,686.0
