measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-11-01,2647.864,25833.0,25833.0
2010-12-01,2828.09,27591.0,27591.0
2011-01-01,2326.821,22607.0,22607.0
2011-02-01,2017.172,19599.0,19599.0
2011-03-01,2682.63,26064.0,26064.0
2011-04-01,2431.187,23621.0,23621.0
2011-05-01,2840.617,27599.0,27599.0
2011-06-01,2821.686,27416.0,27416.0
2011-07-01,2723.303,26460.0,26460.0
2011-08-01,2608.009,25339.0,25339.0
2011-09-01,2467.345,23973.0,23973.0
2011-10-01,2618.285,25439.0,25439.0
2011-11-01,2837.091,27565.0,27565.0
2011-12-01,3064.854,29778.0,29778.0
2012-01-01,2518.573,23967.0,23967.0
2012-02-01,2431.433,23138.0,23138.0
2012-03-01,2596.674,24710.0,24710.0
2012-04-01,2161.926,20573.0,20573.0
2012-05-01,2118.008,20155.0,20155.0
2012-06-01,1930.89,18374.0,18374.0
2012-07-01,1859.467,17695.0,17695.0
2012-08-01,1797.811,17108.0,17108.0
2012-09-01,1688.371,16067.0,16067.0
2012-10-01,1687.245,16056.0,16056.0
2012-11-01,2020.77,19230.0,19230.0
2012-12-01,2039.832,19411.0,19411.0
2013-01-01,2516.136,24006.0,24006.0
2013-02-01,2150.094,20514.0,20514.0
2013-03-01,2480.705,23668.0,23668.0
2013-04-01,2190.363,20898.0,20898.0
2013-05-01,2256.706,21531.0,21531.0
2013-06-01,2195.515,20947.0,20947.0
2013-07-01,2525.442,24095.0,24095.0
2013-08-01,2399.752,22896.0,22896.0
2013-09-01,2205.822,21046.0,21046.0
2013-10-01,2371.225,22624.0,22624.0
2013-11-01,2666.563,25442.0,25442.0
2013-12-01,2632.677,25118.0,25118.0
2014-01-01,2191.137,20838.0,20838.0
2014-02-01,2087.987,19857.0,19857.0
2014-03-01,2319.247,22056.0,22056.0
2014-04-01,2260.46,21497.0,21497.0
2014-05-01,2481.784,23602.0,23602.0
2014-06-01,2372.316,22561.0,22561.0
2014-07-01,2455.977,23356.0,23356.0
2014-08-01,2420.698,23021.0,23021.0
2014-09-01,2252.616,21422.0,21422.0
2014-10-01,2348.618,22335.0,22335.0
2014-11-01,2456.357,23360.0,23360.0
2014-12-01,2507.803,23849.0,23849.0
2015-01-01,1970.893,18367.0,18367.0
2015-02-01,1706.193,15900.0,15900.0
2015-03-01,1955.481,18223.0,18223.0
2015-04-01,1884.022,17557.0,17557.0
2015-05-01,1977.376,18427.0,18427.0
2015-06-01,1988.882,18534.0,18534.0
2015-07-01,2328.085,21695.0,21695.0
2015-08-01,2280.987,21257.0,21257.0
2015-09-01,2110.442,19667.0,19667.0
2015-10-01,2067.037,19263.0,19263.0
2015-11-01,2163.962,20166.0,20166.0
2015-12-01,2198.64,20489.0,20489.0
2016-01-01,1534.76,14169.0,14169.0
2016-02-01,1438.577,13281.0,13281.0
2016-03-01,1540.957,14226.0,14226.0
2016-04-01,1559.785,14400.0,14400.0
2016-05-01,1569.331,14488.0,14488.0
2016-06-01,1501.979,13866.0,13866.0
2016-07-01,1494.713,13799.0,13799.0
2016-08-01,1465.948,13534.0,13534.0
2016-09-01,1338.206,12354.0,12354.0
2016-10-01,1379.327,12734.0,12734.0
2016-11-01,1495.263,13804.0,13804.0
2016-12-01,1512.154,13960.0,13960.0
2017-01-01,2520.758,23224.0,23224.0
2017-02-01,2356.37,21709.0,21709.0
2017-03-01,2683.147,24720.0,24720.0
2017-04-01,2506.686,23094.0,23094.0
2017-05-01,2660.036,24507.0,24507.0
2017-06-01,2675.346,24648.0,24648.0
2017-07-01,2774.746,25564.0,25564.0
2017-08-01,2711.659,24983.0,24983.0
2017-09-01,2480.222,22850.0,22850.0
2017-10-01,2474.307,22796.0,22796.0
2017-11-01,2740.572,25249.0,25249.0
2017-12-01,2771.151,25531.0,25531.0
2018-01-01,1712.242,15588.0,15588.0
2018-02-01,1697.513,15454.0,15454.0
2018-03-01,2026.431,18449.0,18449.0
2018-04-01,1856.009,16897.0,16897.0
2018-05-01,1958.056,17826.0,17826.0
2018-06-01,1875.935,17079.0,17079.0
2018-07-01,1913.846,17424.0,17424.0
2018-08-01,1868.96,17015.0,17015.0
2018-09-01,1734.812,15794.0,15794.0
2018-10-01,1798.798,16376.0,16376.0
2018-11-01,1940.83,17669.0,17669.0
2018-12-01,2006.568,18268.0,18268.0
2019-01-01,2249.465,20031.0,20031.0
2019-02-01,1984.91,17676.0,17676.0
2019-03-01,2328.144,20732.0,20732.0
2019-04-01,2031.057,18087.0,18087.0
2019-05-01,2299.016,20473.0,20473.0
2019-06-01,2236.854,19919.0,19919.0
2019-07-01,2390.051,21283.0,21283.0
2019-08-01,2348.087,20910.0,20910.0
2019-09-01,2255.684,20087.0,20087.0
2019-10-01,2207.561,19658.0,19658.0
2019-11-01,2196.279,19558.0,19558.0
2019-12-01,2422.892,21576.0,21576.0
2020-01-01,1828.056,16027.0,16027.0
2020-02-01,1705.789,14955.0,14955.0
2020-03-01,1811.546,15882.0,15882.0
2020-04-01,1776.453,15574.0,15574.0
2020-05-01,1855.604,16268.0,16268.0
2020-06-01,1735.987,15219.0,15219.0
2020-07-01,1821.687,15971.0,15971.0
2020-08-01,1786.508,15662.0,15662.0
2020-09-01,1696.944,14877.0,14877.0
2020-10-01,1705.322,14951.0,14951.0
2020-11-01,1686.527,14786.0,14786.0
2020-12-01,1781.577,15619.0,15619.0
2021-01-01,2424.162,21439.0,21439.0
2021-02-01,1952.171,17265.0,17265.0
2021-03-01,2287.75,20233.0,20233.0
2021-04-01,2175.394,19239.0,19239.0
2021-05-01,2227.002,19696.0,19696.0
2021-06-01,2197.107,19431.0,19431.0
2021-07-01,2282.612,20187.0,20187.0
2021-08-01,2293.995,20288.0,20288.0
2021-09-01,2137.911,18908.0,18908.0
2021-10-01,2225.364,19681.0,19681.0
2021-11-01,2342.794,20720.0,20720.0
2021-12-01,2483.738,21966.0,21966.0
2022-01-01,2608.525,8900.0,8900.0
2022-02-01,2389.515,8153.0,8153.0
2022-03-01,2726.438,9303.0,9303.0
2022-04-01,2367.79,8079.0,8079.0
2022-05-01,2492.883,8506.0,8506.0
2022-06-01,2519.201,8596.0,8596.0
2022-07-01,2576.733,8792.0,8792.0
2022-08-01,2470.703,8430.0,8430.0
2022-09-01,2319.549,7914.0,7914.0
2022-10-01,2287.225,7804.0,7804.0
2022-11-01,2326.654,7939.0,7939.0
2022-12-01,2520.784,8601.0,8601.0
2023-01-01,3090.0,10543.0,10543.0
2023-02-01,2692.0,9185.0,9185.0
2023-03-01,3400.0,11601.0,11601.0
2023-04-01,3549.0,12109.0,12109.0
2023-05-01,2865.0,9775.0,9775.0
2023-06-01,1548.0,5282.0,5282.0
2023-07-01,2927.0,9987.0,9987.0
2023-08-01,3214.0,10966.0,10966.0
2023-09-01,2277.0,7769.0,7769.0
2023-10-01,1599.0,5456.0,5456.0
2023-11-01,1454.0,4961.0,4961.0
2023-12-01,2986.0,10188.0,10188.0
2024-01-01,2584.0,8817.0,8817.0
2024-02-01,2832.0,9663.0,9663.0
2024-03-01,3097.0,10567.0,10567.0
2024-04-01,3441.0,11741.0,11741.0
2024-05-01,2387.0,8144.0,8144.0
2024-06-01,2180.0,7438.0,7438.0
2024-07-01,2908.0,9922.0,9922.0
2024-08-01,3002.0,10243.0,10243.0
2024-09-01,2003.0,6834.0,6834.0
2024-10-01,1165.0,3975.0,3975.0
2024-11-01,322.0,1099.0,1099.0
2024-12-01,2211.0,7544.0,7544.0
