measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,189.171,645.0,645.0
2022-02-01,212.569,725.0,725.0
2022-03-01,291.915,996.0,996.0
2022-04-01,314.618,1073.0,1073.0
2022-05-01,402.84,1374.0,1374.0
2022-06-01,470.719,1606.0,1606.0
2022-07-01,435.768,1487.0,1487.0
2022-08-01,422.61,1442.0,1442.0
2022-09-01,367.182,1253.0,1253.0
2022-10-01,326.663,1115.0,1115.0
2022-11-01,211.101,720.0,720.0
2022-12-01,118.844,405.0,405.0
2023-01-01,101.0,345.0,345.0
2023-02-01,217.0,740.0,740.0
2023-03-01,291.0,993.0,993.0
2023-04-01,387.0,1320.0,1320.0
2023-05-01,513.0,1750.0,1750.0
2023-06-01,483.0,1648.0,1648.0
2023-07-01,477.0,1628.0,1628.0
2023-08-01,459.0,1566.0,1566.0
2023-09-01,330.0,1126.0,1126.0
2023-10-01,258.0,880.0,880.0
2023-11-01,218.0,744.0,744.0
2023-12-01,94.0,321.0,321.0
2024-01-01,107.0,365.0,365.0
2024-02-01,290.0,989.0,989.0
2024-03-01,350.0,1194.0,1194.0
2024-04-01,394.0,1344.0,1344.0
2024-05-01,520.0,1774.0,1774.0
2024-06-01,472.0,1610.0,1610.0
2024-07-01,461.0,1573.0,1573.0
2024-08-01,384.0,1310.0,1310.0
2024-09-01,447.0,1525.0,1525.0
2024-10-01,373.0,1273.0,1273.0
2024-11-01,134.0,457.0,457.0
2024-12-01,113.0,386.0,386.0
