measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,1298.983,11968.0,11968.0
2017-12-01,1062.017,9784.0,9784.0
2018-01-01,2602.48,23693.0,23693.0
2018-02-01,2510.636,22857.0,22857.0
2018-03-01,3714.574,33817.0,33817.0
2018-04-01,4028.709,36677.0,36677.0
2018-05-01,3560.422,32414.0,32414.0
2018-06-01,3926.086,35743.0,35743.0
2018-07-01,3782.946,34440.0,34440.0
2018-08-01,3857.262,35117.0,35117.0
2018-09-01,3155.025,28723.0,28723.0
2018-10-01,3327.539,30294.0,30294.0
2018-11-01,2421.104,22042.0,22042.0
2018-12-01,2180.217,19849.0,19849.0
2019-01-01,2665.203,23734.0,23734.0
2019-02-01,2624.096,23368.0,23368.0
2019-03-01,4074.982,36288.0,36288.0
2019-04-01,4281.274,38125.0,38125.0
2019-05-01,4617.431,41118.0,41118.0
2019-06-01,4100.153,36512.0,36512.0
2019-07-01,4366.049,38880.0,38880.0
2019-08-01,3974.992,35397.0,35397.0
2019-09-01,4070.502,36248.0,36248.0
2019-10-01,3328.442,29640.0,29640.0
2019-11-01,2978.238,26521.0,26521.0
2019-12-01,2516.638,22411.0,22411.0
2020-01-01,2158.088,18920.0,18920.0
2020-02-01,2314.826,20294.0,20294.0
2020-03-01,3207.645,28121.0,28121.0
2020-04-01,4119.277,36114.0,36114.0
2020-05-01,4320.344,37876.0,37876.0
2020-06-01,4786.111,41960.0,41960.0
2020-07-01,5275.7,46252.0,46252.0
2020-08-01,3707.565,32504.0,32504.0
2020-09-01,3065.51,26875.0,26875.0
2020-10-01,2948.071,25846.0,25846.0
2020-11-01,2348.96,20593.0,20593.0
2020-12-01,1837.903,16113.0,16113.0
2021-01-01,1955.144,17291.0,17291.0
2021-02-01,1689.377,14941.0,14941.0
2021-03-01,3386.274,29948.0,29948.0
2021-04-01,4090.141,36173.0,36173.0
2021-05-01,4359.863,38559.0,38559.0
2021-06-01,3938.393,34831.0,34831.0
2021-07-01,4429.208,39172.0,39172.0
2021-08-01,3978.846,35189.0,35189.0
2021-09-01,3691.135,32644.0,32644.0
2021-10-01,2655.084,23482.0,23482.0
2021-11-01,2559.288,22634.0,22634.0
2021-12-01,1707.247,15099.0,15099.0
2022-01-01,1771.783,6045.0,6045.0
2022-02-01,2523.225,8609.0,8609.0
2022-03-01,3262.145,11130.0,11130.0
2022-04-01,4248.273,14495.0,14495.0
2022-05-01,3858.784,13166.0,13166.0
2022-06-01,4715.993,16091.0,16091.0
2022-07-01,4116.109,14044.0,14044.0
2022-08-01,4099.954,13989.0,13989.0
2022-09-01,3610.693,12320.0,12320.0
2022-10-01,2814.839,9604.0,9604.0
2022-11-01,1801.622,6147.0,6147.0
2022-12-01,1506.58,5140.0,5140.0
2023-01-01,1890.0,6449.0,6449.0
2023-02-01,2300.0,7848.0,7848.0
2023-03-01,3433.0,11713.0,11713.0
2023-04-01,3803.0,12976.0,12976.0
2023-05-01,4203.0,14341.0,14341.0
2023-06-01,3973.0,13556.0,13556.0
2023-07-01,4573.0,15603.0,15603.0
2023-08-01,4150.0,14160.0,14160.0
2023-09-01,2831.0,9659.0,9659.0
2023-10-01,3258.0,11116.0,11116.0
2023-11-01,2173.0,7414.0,7414.0
2023-12-01,1625.0,5545.0,5545.0
2024-01-01,1754.0,5985.0,5985.0
2024-02-01,2649.0,9038.0,9038.0
2024-03-01,3609.0,12314.0,12314.0
2024-04-01,3508.0,11969.0,11969.0
2024-05-01,3718.0,12686.0,12686.0
2024-06-01,5332.0,18193.0,18193.0
2024-07-01,4016.0,13703.0,13703.0
2024-08-01,3509.0,11973.0,11973.0
2024-09-01,2686.0,9165.0,9165.0
2024-10-01,3443.0,11748.0,11748.0
2024-11-01,2277.0,7769.0,7769.0
2024-12-01,1944.0,6633.0,6633.0
