measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-04-01,700.553,6468.0,6468.0
2016-05-01,614.902,5677.0,5677.0
2016-06-01,726.993,6712.0,6712.0
2016-07-01,753.515,6956.0,6956.0
2016-08-01,991.351,9152.0,9152.0
2016-09-01,711.34,6567.0,6567.0
2016-10-01,547.359,5053.0,5053.0
2016-11-01,390.101,3601.0,3601.0
2016-12-01,630.886,5824.0,5824.0
2017-01-01,578.533,5330.0,5330.0
2017-02-01,706.261,6507.0,6507.0
2017-03-01,869.479,8011.0,8011.0
2017-04-01,947.062,8725.0,8725.0
2017-05-01,1035.336,9539.0,9539.0
2017-06-01,885.52,8158.0,8158.0
2017-07-01,988.204,9104.0,9104.0
2017-08-01,892.147,8219.0,8219.0
2017-09-01,856.74,7893.0,7893.0
2017-10-01,746.03,6873.0,6873.0
2017-11-01,658.948,6071.0,6071.0
2017-12-01,538.74,4963.0,4963.0
2018-01-01,629.067,5727.0,5727.0
2018-02-01,551.387,5020.0,5020.0
2018-03-01,796.519,7252.0,7252.0
2018-04-01,978.048,8904.0,8904.0
2018-05-01,971.532,8845.0,8845.0
2018-06-01,1045.169,9515.0,9515.0
2018-07-01,986.85,8984.0,8984.0
2018-08-01,1007.663,9174.0,9174.0
2018-09-01,667.138,6074.0,6074.0
2018-10-01,718.289,6539.0,6539.0
2018-11-01,520.9,4742.0,4742.0
2018-12-01,430.438,3919.0,3919.0
2019-01-01,531.357,4732.0,4732.0
2019-02-01,512.11,4560.0,4560.0
2019-03-01,848.517,7556.0,7556.0
2019-04-01,871.967,7765.0,7765.0
2019-05-01,990.616,8821.0,8821.0
2019-06-01,960.014,8549.0,8549.0
2019-07-01,1067.259,9504.0,9504.0
2019-08-01,950.408,8463.0,8463.0
2019-09-01,866.701,7718.0,7718.0
2019-10-01,687.231,6120.0,6120.0
2019-11-01,591.841,5270.0,5270.0
2019-12-01,524.979,4675.0,4675.0
2020-01-01,531.232,4657.0,4657.0
2020-02-01,545.947,4786.0,4786.0
2020-03-01,698.32,6122.0,6122.0
2020-04-01,948.501,8316.0,8316.0
2020-05-01,949.255,8322.0,8322.0
2020-06-01,923.508,8096.0,8096.0
2020-07-01,1033.013,9056.0,9056.0
2020-08-01,829.467,7272.0,7272.0
2020-09-01,702.49,6159.0,6159.0
2020-10-01,712.202,6244.0,6244.0
2020-11-01,595.66,5222.0,5222.0
2020-12-01,503.405,4413.0,4413.0
2021-01-01,474.227,4194.0,4194.0
2021-02-01,463.257,4097.0,4097.0
2021-03-01,759.966,6721.0,6721.0
2021-04-01,1021.186,9031.0,9031.0
2021-05-01,1029.103,9101.0,9101.0
2021-06-01,948.014,8384.0,8384.0
2021-07-01,1024.336,9059.0,9059.0
2021-08-01,933.603,8257.0,8257.0
2021-09-01,873.323,7724.0,7724.0
2021-10-01,717.051,6342.0,6342.0
2021-11-01,674.318,5964.0,5964.0
2021-12-01,492.616,4357.0,4357.0
2022-01-01,450.05,1536.0,1536.0
2022-02-01,502.185,1713.0,1713.0
2022-03-01,654.809,2234.0,2234.0
2022-04-01,849.976,2900.0,2900.0
2022-05-01,805.676,2749.0,2749.0
2022-06-01,851.452,2905.0,2905.0
2022-07-01,758.05,2586.0,2586.0
2022-08-01,737.404,2516.0,2516.0
2022-09-01,690.381,2356.0,2356.0
2022-10-01,578.851,1975.0,1975.0
2022-11-01,452.043,1542.0,1542.0
2022-12-01,354.123,1208.0,1208.0
2023-01-01,476.0,1624.0,1624.0
2023-02-01,587.0,2003.0,2003.0
2023-03-01,585.0,1996.0,1996.0
2023-04-01,819.0,2794.0,2794.0
2023-05-01,917.0,3129.0,3129.0
2023-06-01,928.0,3166.0,3166.0
2023-07-01,954.0,3255.0,3255.0
2023-08-01,850.0,2900.0,2900.0
2023-09-01,737.0,2515.0,2515.0
2023-10-01,739.0,2521.0,2521.0
2023-11-01,721.0,2460.0,2460.0
2023-12-01,534.0,1822.0,1822.0
2024-01-01,565.0,1928.0,1928.0
2024-02-01,718.0,2450.0,2450.0
2024-03-01,815.0,2781.0,2781.0
2024-04-01,859.0,2931.0,2931.0
2024-05-01,883.0,3013.0,3013.0
2024-06-01,991.0,3381.0,3381.0
2024-07-01,757.0,2583.0,2583.0
2024-08-01,881.0,3006.0,3006.0
2024-09-01,608.0,2074.0,2074.0
2024-10-01,760.0,2593.0,2593.0
2024-11-01,506.0,1726.0,1726.0
2024-12-01,485.0,1655.0,1655.0
