measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-11-01,184.938,1636.0,1636.0
2021-12-01,126.366,1118.0,1118.0
2022-01-01,87.674,299.0,299.0
2022-02-01,104.577,357.0,357.0
2022-03-01,138.647,473.0,473.0
2022-04-01,156.398,534.0,534.0
2022-05-01,183.304,625.0,625.0
2022-06-01,190.865,651.0,651.0
2022-07-01,184.086,628.0,628.0
2022-08-01,170.923,583.0,583.0
2022-09-01,144.245,492.0,492.0
2022-10-01,132.891,453.0,453.0
2022-11-01,98.516,336.0,336.0
2022-12-01,68.874,235.0,235.0
2023-01-01,-5.0,0.0,0.0
2023-02-01,-4.0,0.0,0.0
2023-03-01,-5.0,0.0,0.0
2023-04-01,-1.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
