measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,431.237,3781.0,3781.0
2020-02-01,443.183,3885.0,3885.0
2020-03-01,566.874,4970.0,4970.0
2020-04-01,769.964,6750.0,6750.0
2020-05-01,770.576,6756.0,6756.0
2020-06-01,749.674,6572.0,6572.0
2020-07-01,838.568,7352.0,7352.0
2020-08-01,673.335,5903.0,5903.0
2020-09-01,570.259,4999.0,4999.0
2020-10-01,578.144,5069.0,5069.0
2020-11-01,483.538,4239.0,4239.0
2020-12-01,408.648,3583.0,3583.0
2021-01-01,373.194,3301.0,3301.0
2021-02-01,364.561,3224.0,3224.0
2021-03-01,598.057,5289.0,5289.0
2021-04-01,803.624,7107.0,7107.0
2021-05-01,809.854,7162.0,7162.0
2021-06-01,746.041,6598.0,6598.0
2021-07-01,806.102,7129.0,7129.0
2021-08-01,734.7,6498.0,6498.0
2021-09-01,687.263,6078.0,6078.0
2021-10-01,564.284,4991.0,4991.0
2021-11-01,530.655,4693.0,4693.0
2021-12-01,387.665,3429.0,3429.0
2022-01-01,379.191,1294.0,1294.0
2022-02-01,423.116,1444.0,1444.0
2022-03-01,551.71,1882.0,1882.0
2022-04-01,716.148,2443.0,2443.0
2022-05-01,678.822,2316.0,2316.0
2022-06-01,717.391,2448.0,2448.0
2022-07-01,638.695,2179.0,2179.0
2022-08-01,621.3,2120.0,2120.0
2022-09-01,581.681,1985.0,1985.0
2022-10-01,487.711,1664.0,1664.0
2022-11-01,380.869,1300.0,1300.0
2022-12-01,298.366,1018.0,1018.0
2023-01-01,314.0,1071.0,1071.0
2023-02-01,442.0,1508.0,1508.0
2023-03-01,691.0,2358.0,2358.0
2023-04-01,729.0,2487.0,2487.0
2023-05-01,774.0,2641.0,2641.0
2023-06-01,579.0,1976.0,1976.0
2023-07-01,796.0,2716.0,2716.0
2023-08-01,678.0,2313.0,2313.0
2023-09-01,515.0,1757.0,1757.0
2023-10-01,522.0,1781.0,1781.0
2023-11-01,504.0,1720.0,1720.0
2023-12-01,454.0,1549.0,1549.0
2024-01-01,492.0,1679.0,1679.0
2024-02-01,552.0,1883.0,1883.0
2024-03-01,649.0,2214.0,2214.0
2024-04-01,556.0,1897.0,1897.0
2024-05-01,525.0,1791.0,1791.0
2024-06-01,649.0,2214.0,2214.0
2024-07-01,629.0,2146.0,2146.0
2024-08-01,664.0,2266.0,2266.0
2024-09-01,497.0,1696.0,1696.0
2024-10-01,470.0,1604.0,1604.0
2024-11-01,244.0,833.0,833.0
2024-12-01,329.0,1123.0,1123.0
