measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-03-01,334.084,2955.0,2955.0
2021-04-01,395.331,3496.0,3496.0
2021-05-01,390.381,3453.0,3453.0
2021-06-01,446.084,3945.0,3945.0
2021-07-01,409.917,3625.0,3625.0
2021-08-01,417.309,3691.0,3691.0
2021-09-01,382.131,3380.0,3380.0
2021-10-01,240.037,2123.0,2123.0
2021-11-01,193.112,1708.0,1708.0
2021-12-01,156.614,1385.0,1385.0
2022-01-01,200.125,683.0,683.0
2022-02-01,224.881,767.0,767.0
2022-03-01,308.822,1054.0,1054.0
2022-04-01,332.84,1136.0,1136.0
2022-05-01,426.172,1454.0,1454.0
2022-06-01,497.982,1699.0,1699.0
2022-07-01,461.007,1573.0,1573.0
2022-08-01,447.086,1525.0,1525.0
2022-09-01,388.448,1325.0,1325.0
2022-10-01,345.583,1179.0,1179.0
2022-11-01,223.327,762.0,762.0
2022-12-01,125.727,429.0,429.0
2023-01-01,100.0,341.0,341.0
2023-02-01,222.0,757.0,757.0
2023-03-01,288.0,983.0,983.0
2023-04-01,398.0,1358.0,1358.0
2023-05-01,189.0,645.0,645.0
2023-06-01,491.0,1675.0,1675.0
2023-07-01,545.0,1860.0,1860.0
2023-08-01,490.0,1672.0,1672.0
2023-09-01,351.0,1198.0,1198.0
2023-10-01,246.0,839.0,839.0
2023-11-01,218.0,744.0,744.0
2023-12-01,108.0,368.0,368.0
2024-01-01,150.0,512.0,512.0
2024-02-01,331.0,1129.0,1129.0
2024-03-01,327.0,1116.0,1116.0
2024-04-01,309.0,1054.0,1054.0
2024-05-01,551.0,1880.0,1880.0
2024-06-01,481.0,1641.0,1641.0
2024-07-01,511.0,1744.0,1744.0
2024-08-01,502.0,1713.0,1713.0
2024-09-01,435.0,1484.0,1484.0
2024-10-01,403.0,1375.0,1375.0
2024-11-01,155.0,529.0,529.0
2024-12-01,129.0,440.0,440.0
