measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,470.0,1604.0,1604.0
2023-07-01,482.0,1645.0,1645.0
2023-08-01,471.0,1607.0,1607.0
2023-09-01,349.0,1191.0,1191.0
2023-10-01,336.0,1146.0,1146.0
2023-11-01,190.0,648.0,648.0
2023-12-01,251.0,856.0,856.0
2024-01-01,282.0,962.0,962.0
2024-02-01,306.0,1044.0,1044.0
2024-03-01,411.0,1402.0,1402.0
2024-04-01,493.0,1682.0,1682.0
2024-05-01,536.0,1829.0,1829.0
2024-06-01,537.0,1832.0,1832.0
2024-07-01,547.0,1866.0,1866.0
2024-08-01,501.0,1709.0,1709.0
2024-09-01,431.0,1471.0,1471.0
2024-10-01,384.0,1310.0,1310.0
2024-11-01,302.0,1030.0,1030.0
2024-12-01,247.0,843.0,843.0
