measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2002-01-01,204.983,2085.29,2085.29
2002-02-01,174.40800000000002,1774.25,1774.25
2002-03-01,184.763,1879.59,1879.59
2002-04-01,169.215,1721.42,1721.42
2002-05-01,164.204,1670.45,1670.45
2002-06-01,169.436,1723.67,1723.67
2002-07-01,164.68,1675.29,1675.29
2002-08-01,153.969,1566.33,1566.33
2002-09-01,161.165,1639.53,1639.53
2002-10-01,175.437,1784.72,1784.72
2002-11-01,182.18300000000002,1853.35,1853.35
2002-12-01,202.55800000000002,2060.62,2060.62
2003-01-01,365.439,3742.46,3742.46
2003-02-01,323.738,3315.4,3315.4
2003-03-01,334.374,3424.32,3424.32
2003-04-01,293.617,3006.93,3006.93
2003-05-01,288.156,2951.01,2951.01
2003-06-01,274.196,2808.04,2808.04
2003-07-01,293.458,3005.3,3005.3
2003-08-01,280.957,2877.28,2877.28
2003-09-01,300.524,3077.67,3077.67
2003-10-01,323.96,3317.67,3317.67
2003-11-01,339.92900000000003,3481.21,3481.21
2003-12-01,379.65200000000004,3888.02,3888.02
2004-01-01,346.586,3473.48,3473.48
2004-02-01,321.947,3226.55,3226.55
2004-03-01,359.62800000000004,3604.19,3604.19
2004-04-01,308.91,3095.9,3095.9
2004-05-01,269.918,2705.12,2705.12
2004-06-01,285.61,2862.38,2862.38
2004-07-01,384.509,3853.55,3853.55
2004-08-01,447.158,4481.42,4481.42
2004-09-01,407.382,4082.78,4082.78
2004-10-01,348.571,3493.38,3493.38
2004-11-01,367.094,3679.02,3679.02
2004-12-01,343.689,3444.45,3444.45
2005-01-01,395.009,3949.69,3949.69
2005-02-01,361.932,3618.96,3618.96
2005-03-01,377.142,3771.05,3771.05
2005-04-01,376.87,3768.32,3768.32
2005-05-01,531.543,5314.9,5314.9
2005-06-01,495.59900000000005,4955.5,4955.5
2005-07-01,460.695,4606.49,4606.49
2005-08-01,382.312,3822.74,3822.74
2005-09-01,303.009,3029.79,3029.79
2005-10-01,327.00600000000003,3269.74,3269.74
2005-11-01,352.389,3523.54,3523.54
2005-12-01,394.494,3944.54,3944.54
2006-01-01,210.083,2084.0,2084.0
2006-02-01,184.31400000000002,1828.0,1828.0
2006-03-01,198.09900000000002,1965.0,1965.0
2006-04-01,239.156,2372.0,2372.0
2006-05-01,258.081,2560.0,2560.0
2006-06-01,266.56100000000004,2644.0,2644.0
2006-07-01,217.81400000000002,2160.0,2160.0
2006-08-01,178.597,1772.0,1772.0
2006-09-01,130.93,1299.0,1299.0
2006-10-01,123.82600000000001,1228.0,1228.0
2006-11-01,143.679,1425.0,1425.0
2006-12-01,155.86,1546.0,1546.0
2007-01-01,284.021,2807.0,2807.0
2007-02-01,296.05600000000004,2926.0,2926.0
2007-03-01,306.812,3033.0,3033.0
2007-04-01,290.76300000000003,2874.0,2874.0
2007-05-01,274.613,2714.0,2714.0
2007-06-01,269.916,2668.0,2668.0
2007-07-01,272.713,2695.0,2695.0
2007-08-01,240.251,2375.0,2375.0
2007-09-01,179.70600000000002,1776.0,1776.0
2007-10-01,184.96900000000002,1828.0,1828.0
2007-11-01,197.05,1948.0,1948.0
2007-12-01,219.131,2166.0,2166.0
2008-01-01,337.982,3330.0,3330.0
2008-02-01,367.117,3618.0,3618.0
2008-03-01,354.514,3493.0,3493.0
2008-04-01,339.723,3348.0,3348.0
2008-05-01,251.209,2475.0,2475.0
2008-06-01,321.118,3164.0,3164.0
2008-07-01,232.407,2290.0,2290.0
2008-08-01,280.654,2766.0,2766.0
2008-09-01,305.54400000000004,3011.0,3011.0
2008-10-01,324.438,3197.0,3197.0
2008-11-01,269.728,2658.0,2658.0
2008-12-01,417.56600000000003,4115.0,4115.0
2009-01-01,296.32,2892.0,2892.0
2009-02-01,320.789,3131.0,3131.0
2009-03-01,339.053,3309.0,3309.0
2009-04-01,347.295,3390.0,3390.0
2009-05-01,262.019,2557.0,2557.0
2009-06-01,344.231,3360.0,3360.0
2009-07-01,341.409,3332.0,3332.0
2009-08-01,374.20300000000003,3652.0,3652.0
2009-09-01,280.66700000000003,2739.0,2739.0
2009-10-01,447.73900000000003,4370.0,4370.0
2009-11-01,417.90700000000004,4079.0,4079.0
2009-12-01,486.368,4747.0,4747.0
2010-01-01,285.724,2788.0,2788.0
2010-02-01,204.648,1997.0,1997.0
2010-03-01,255.14800000000002,2489.0,2489.0
2010-04-01,283.206,2763.0,2763.0
2010-05-01,230.49800000000002,2249.0,2249.0
2010-06-01,270.08500000000004,2635.0,2635.0
2010-07-01,293.25,2861.0,2861.0
2010-08-01,270.77500000000003,2642.0,2642.0
2010-09-01,231.364,2257.0,2257.0
2010-10-01,230.782,2252.0,2252.0
2010-11-01,230.96200000000002,2253.0,2253.0
2010-12-01,343.558,3352.0,3352.0
2011-01-01,513.606,4990.0,4990.0
2011-02-01,493.974,4799.0,4799.0
2011-03-01,571.178,5550.0,5550.0
2011-04-01,385.451,3745.0,3745.0
2011-05-01,383.287,3724.0,3724.0
2011-06-01,353.987,3439.0,3439.0
2011-07-01,332.021,3226.0,3226.0
2011-08-01,330.598,3212.0,3212.0
2011-09-01,349.997,3401.0,3401.0
2011-10-01,336.067,3265.0,3265.0
2011-11-01,509.481,4950.0,4950.0
2011-12-01,569.353,5532.0,5532.0
2012-01-01,559.794,5327.0,5327.0
2012-02-01,487.718,4641.0,4641.0
2012-03-01,462.251,4399.0,4399.0
2012-04-01,369.635,3517.0,3517.0
2012-05-01,369.437,3516.0,3516.0
2012-06-01,381.998,3635.0,3635.0
2012-07-01,254.076,2418.0,2418.0
2012-08-01,410.624,3907.0,3907.0
2012-09-01,431.405,4105.0,4105.0
2012-10-01,674.469,6418.0,6418.0
2012-11-01,536.27,5103.0,5103.0
2012-12-01,514.323,4894.0,4894.0
2013-01-01,397.731,3795.0,3795.0
2013-02-01,371.218,3542.0,3542.0
2013-03-01,342.155,3265.0,3265.0
2013-04-01,342.727,3270.0,3270.0
2013-05-01,311.787,2975.0,2975.0
2013-06-01,276.648,2639.0,2639.0
2013-07-01,287.543,2743.0,2743.0
2013-08-01,328.252,3132.0,3132.0
2013-09-01,275.6,2629.0,2629.0
2013-10-01,604.757,5770.0,5770.0
2013-11-01,396.182,3780.0,3780.0
2013-12-01,433.4,4135.0,4135.0
2014-01-01,548.148,5213.0,5213.0
2014-02-01,494.715,4705.0,4705.0
2014-03-01,447.506,4256.0,4256.0
2014-04-01,479.674,4562.0,4562.0
2014-05-01,419.409,3989.0,3989.0
2014-06-01,389.476,3704.0,3704.0
2014-07-01,368.314,3503.0,3503.0
2014-08-01,457.95,4355.0,4355.0
2014-09-01,708.176,6735.0,6735.0
2014-10-01,515.677,4904.0,4904.0
2014-11-01,530.991,5050.0,5050.0
2014-12-01,605.964,5763.0,5763.0
2015-01-01,525.785,4900.0,4900.0
2015-02-01,442.062,4120.0,4120.0
2015-03-01,365.423,3405.0,3405.0
2015-04-01,442.536,4124.0,4124.0
2015-05-01,429.606,4003.0,4003.0
2015-06-01,372.077,3467.0,3467.0
2015-07-01,327.735,3054.0,3054.0
2015-08-01,383.123,3570.0,3570.0
2015-09-01,467.692,4358.0,4358.0
2015-10-01,471.692,4396.0,4396.0
2015-11-01,589.16,5490.0,5490.0
