measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,29.0,276.0,276.0
2015-01-01,2278.209,21231.0,21231.0
2015-02-01,1868.341,17411.0,17411.0
2015-03-01,3401.278,31697.0,31697.0
2015-04-01,3866.056,36028.0,36028.0
2015-05-01,5341.737,49780.0,49780.0
2015-06-01,4979.113,46400.0,46400.0
2015-07-01,5334.697,49714.0,49714.0
2015-08-01,4756.189,44323.0,44323.0
2015-09-01,3250.315,30290.0,30290.0
2015-10-01,2920.074,27212.0,27212.0
2015-11-01,2149.304,20029.0,20029.0
2015-12-01,3221.687,30023.0,30023.0
2016-01-01,2407.916,22230.0,22230.0
2016-02-01,2478.185,22879.0,22879.0
2016-03-01,4886.827,45115.0,45115.0
2016-04-01,4108.297,37928.0,37928.0
2016-05-01,3606.008,33291.0,33291.0
2016-06-01,4263.349,39359.0,39359.0
2016-07-01,4418.886,40795.0,40795.0
2016-08-01,5813.636,53671.0,53671.0
2016-09-01,4171.551,38512.0,38512.0
2016-10-01,3209.909,29634.0,29634.0
2016-11-01,2287.695,21120.0,21120.0
2016-12-01,3699.741,34156.0,34156.0
2017-01-01,2689.281,24776.0,24776.0
2017-02-01,3283.024,30247.0,30247.0
2017-03-01,4041.739,37237.0,37237.0
2017-04-01,4402.381,40559.0,40559.0
2017-05-01,4812.715,44340.0,44340.0
2017-06-01,4116.306,37924.0,37924.0
2017-07-01,4593.626,42321.0,42321.0
2017-08-01,4147.107,38207.0,38207.0
2017-09-01,3982.523,36691.0,36691.0
2017-10-01,3467.891,31950.0,31950.0
2017-11-01,3063.094,28220.0,28220.0
2017-12-01,2504.313,23072.0,23072.0
2018-01-01,2965.196,26995.0,26995.0
2018-02-01,2599.039,23662.0,23662.0
2018-03-01,3754.505,34181.0,34181.0
2018-04-01,4610.168,41971.0,41971.0
2018-05-01,4579.452,41691.0,41691.0
2018-06-01,4926.55,44851.0,44851.0
2018-07-01,4651.654,42349.0,42349.0
2018-08-01,4749.763,43242.0,43242.0
2018-09-01,3144.649,28629.0,28629.0
2018-10-01,3385.757,30824.0,30824.0
2018-11-01,2455.337,22353.0,22353.0
2018-12-01,2028.93,18471.0,18471.0
2019-01-01,2010.036,17899.0,17899.0
2019-02-01,1937.228,17251.0,17251.0
2019-03-01,3209.799,28583.0,28583.0
2019-04-01,3298.509,29373.0,29373.0
2019-05-01,3747.339,33370.0,33370.0
2019-06-01,3631.574,32339.0,32339.0
2019-07-01,4037.264,35952.0,35952.0
2019-08-01,3595.236,32016.0,32016.0
2019-09-01,3278.586,29196.0,29196.0
2019-10-01,2599.683,23150.0,23150.0
2019-11-01,2238.836,19937.0,19937.0
2019-12-01,1985.91,17685.0,17685.0
2020-01-01,2223.086,19490.0,19490.0
2020-02-01,2284.666,20030.0,20030.0
2020-03-01,2922.313,25620.0,25620.0
2020-04-01,3969.266,34799.0,34799.0
2020-05-01,3972.422,34826.0,34826.0
2020-06-01,3864.673,33882.0,33882.0
2020-07-01,4322.929,37899.0,37899.0
2020-08-01,3471.133,30431.0,30431.0
2020-09-01,2939.764,25773.0,25773.0
2020-10-01,2980.408,26129.0,26129.0
2020-11-01,2492.702,21854.0,21854.0
2020-12-01,2106.638,18469.0,18469.0
2021-01-01,2148.862,19005.0,19005.0
2021-02-01,2099.152,18565.0,18565.0
2021-03-01,3443.63,30455.0,30455.0
2021-04-01,4627.293,40924.0,40924.0
2021-05-01,4663.17,41241.0,41241.0
2021-06-01,4295.73,37991.0,37991.0
2021-07-01,4641.566,41050.0,41050.0
2021-08-01,4230.428,37414.0,37414.0
2021-09-01,3957.284,34998.0,34998.0
2021-10-01,3249.167,28736.0,28736.0
2021-11-01,3055.532,27023.0,27023.0
2021-12-01,2232.186,19741.0,19741.0
2022-01-01,2262.084,7718.0,7718.0
2022-02-01,2524.124,8612.0,8612.0
2022-03-01,3291.256,11230.0,11230.0
2022-04-01,4272.223,14577.0,14577.0
2022-05-01,4049.555,13817.0,13817.0
2022-06-01,4279.641,14602.0,14602.0
2022-07-01,3810.175,13000.0,13000.0
2022-08-01,3706.401,12646.0,12646.0
2022-09-01,3470.051,11840.0,11840.0
2022-10-01,2909.471,9927.0,9927.0
2022-11-01,2272.097,7752.0,7752.0
2022-12-01,1779.922,6073.0,6073.0
2023-01-01,2036.0,6947.0,6947.0
2023-02-01,2249.0,7674.0,7674.0
2023-03-01,3540.0,12078.0,12078.0
2023-04-01,3128.0,10673.0,10673.0
2023-05-01,3201.0,10922.0,10922.0
2023-06-01,3968.0,13539.0,13539.0
2023-07-01,3904.0,13320.0,13320.0
2023-08-01,3397.0,11591.0,11591.0
2023-09-01,2432.0,8298.0,8298.0
2023-10-01,2789.0,9516.0,9516.0
2023-11-01,2049.0,6991.0,6991.0
2023-12-01,1723.0,5879.0,5879.0
2024-01-01,1933.0,6595.0,6595.0
2024-02-01,2406.0,8209.0,8209.0
2024-03-01,3038.0,10366.0,10366.0
2024-04-01,3218.0,10980.0,10980.0
2024-05-01,3616.0,12338.0,12338.0
2024-06-01,3820.0,13034.0,13034.0
2024-07-01,3511.0,11980.0,11980.0
2024-08-01,2341.0,7987.0,7987.0
2024-09-01,2100.0,7165.0,7165.0
2024-10-01,2643.0,9018.0,9018.0
2024-11-01,1731.0,5906.0,5906.0
2024-12-01,1371.0,4678.0,4678.0
