measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,4280.0,14603.0,14603.0
2023-09-01,3392.0,11574.0,11574.0
2023-10-01,3570.0,12181.0,12181.0
2023-11-01,2645.0,9025.0,9025.0
2023-12-01,2021.0,6896.0,6896.0
2024-01-01,2135.0,7285.0,7285.0
2024-02-01,2932.0,10004.0,10004.0
2024-03-01,2981.0,10171.0,10171.0
2024-04-01,3886.0,13259.0,13259.0
2024-05-01,4049.0,13815.0,13815.0
2024-06-01,4617.0,15753.0,15753.0
2024-07-01,3885.0,13256.0,13256.0
2024-08-01,3812.0,13007.0,13007.0
2024-09-01,2719.0,9277.0,9277.0
2024-10-01,3408.0,11628.0,11628.0
2024-11-01,1906.0,6503.0,6503.0
2024-12-01,1988.0,6783.0,6783.0
