measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-12-01,120.0,1092.0,1092.0
2019-01-01,235.294,2095.0,2095.0
2019-02-01,231.665,2063.0,2063.0
2019-03-01,359.755,3204.0,3204.0
2019-04-01,377.967,3366.0,3366.0
2019-05-01,407.645,3630.0,3630.0
2019-06-01,361.977,3223.0,3223.0
2019-07-01,385.452,3432.0,3432.0
2019-08-01,350.928,3125.0,3125.0
2019-09-01,359.36,3200.0,3200.0
2019-10-01,293.848,2617.0,2617.0
2019-11-01,262.93,2341.0,2341.0
2019-12-01,222.179,1979.0,1979.0
2020-01-01,223.132,1956.0,1956.0
2020-02-01,235.222,2062.0,2062.0
2020-03-01,300.499,2634.0,2634.0
2020-04-01,383.256,3360.0,3360.0
2020-05-01,424.19,3719.0,3719.0
2020-06-01,371.73,3259.0,3259.0
2020-07-01,422.297,3702.0,3702.0
2020-08-01,354.333,3106.0,3106.0
2020-09-01,299.976,2630.0,2630.0
2020-10-01,296.862,2603.0,2603.0
2020-11-01,235.19,2062.0,2062.0
2020-12-01,222.313,1949.0,1949.0
2021-01-01,185.594,1641.0,1641.0
2021-02-01,187.845,1661.0,1661.0
2021-03-01,298.834,2643.0,2643.0
2021-04-01,409.522,3622.0,3622.0
2021-05-01,429.723,3800.0,3800.0
2021-06-01,363.108,3211.0,3211.0
2021-07-01,376.923,3334.0,3334.0
2021-08-01,344.471,3047.0,3047.0
2021-09-01,338.252,2992.0,2992.0
2021-10-01,280.154,2478.0,2478.0
2021-11-01,264.702,2341.0,2341.0
2021-12-01,181.872,1608.0,1608.0
2022-01-01,238.219,813.0,813.0
2022-02-01,266.863,911.0,911.0
2022-03-01,328.524,1121.0,1121.0
2022-04-01,413.21,1410.0,1410.0
2022-05-01,437.843,1494.0,1494.0
2022-06-01,446.8,1524.0,1524.0
2022-07-01,395.054,1348.0,1348.0
2022-08-01,335.531,1145.0,1145.0
2022-09-01,329.711,1125.0,1125.0
2022-10-01,304.177,1038.0,1038.0
2022-11-01,202.358,690.0,690.0
2022-12-01,166.71,569.0,569.0
2023-01-01,223.0,761.0,761.0
2023-02-01,245.0,836.0,836.0
2023-03-01,344.0,1174.0,1174.0
2023-04-01,399.0,1361.0,1361.0
2023-05-01,437.0,1491.0,1491.0
2023-06-01,435.0,1484.0,1484.0
2023-07-01,422.0,1440.0,1440.0
2023-08-01,378.0,1290.0,1290.0
2023-09-01,319.0,1088.0,1088.0
2023-10-01,295.0,1007.0,1007.0
2023-11-01,234.0,798.0,798.0
2023-12-01,194.0,662.0,662.0
2024-01-01,225.0,768.0,768.0
2024-02-01,264.0,901.0,901.0
2024-03-01,344.0,1174.0,1174.0
2024-04-01,400.0,1365.0,1365.0
2024-05-01,380.0,1297.0,1297.0
2024-06-01,418.0,1426.0,1426.0
2024-07-01,345.0,1177.0,1177.0
2024-08-01,243.0,829.0,829.0
2024-09-01,183.0,624.0,624.0
2024-10-01,328.0,1119.0,1119.0
2024-11-01,218.0,744.0,744.0
2024-12-01,192.0,655.0,655.0
