measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-03-01,348.841,3106.0,3106.0
2019-04-01,429.674,3826.0,3826.0
2019-05-01,536.455,4777.0,4777.0
2019-06-01,613.623,5464.0,5464.0
2019-07-01,607.175,5407.0,5407.0
2019-08-01,573.769,5109.0,5109.0
2019-09-01,382.489,3406.0,3406.0
2019-10-01,288.66,2571.0,2571.0
2019-11-01,175.718,1565.0,1565.0
2019-12-01,152.596,1359.0,1359.0
2020-01-01,399.159,3499.0,3499.0
2020-02-01,840.234,7366.0,7366.0
2020-03-01,1012.572,8877.0,8877.0
2020-04-01,1326.961,11633.0,11633.0
2020-05-01,1360.109,11924.0,11924.0
2020-06-01,1504.547,13190.0,13190.0
2020-07-01,1452.484,12734.0,12734.0
2020-08-01,1442.178,12644.0,12644.0
2020-09-01,1038.588,9105.0,9105.0
2020-10-01,779.436,6833.0,6833.0
2020-11-01,613.036,5374.0,5374.0
2020-12-01,411.696,3609.0,3609.0
2021-01-01,434.322,3841.0,3841.0
2021-02-01,649.558,5745.0,5745.0
2021-03-01,1029.299,9103.0,9103.0
2021-04-01,1055.49,9335.0,9335.0
2021-05-01,1197.97,10595.0,10595.0
2021-06-01,1508.288,13339.0,13339.0
2021-07-01,1410.192,12472.0,12472.0
2021-08-01,1358.661,12016.0,12016.0
2021-09-01,1159.845,10258.0,10258.0
2021-10-01,714.742,6321.0,6321.0
2021-11-01,541.62,4790.0,4790.0
2021-12-01,407.013,3600.0,3600.0
2022-01-01,497.939,1699.0,1699.0
2022-02-01,701.288,2393.0,2393.0
2022-03-01,957.852,3268.0,3268.0
2022-04-01,875.91,2989.0,2989.0
2022-05-01,1174.387,4007.0,4007.0
2022-06-01,1500.607,5120.0,5120.0
2022-07-01,1435.169,4897.0,4897.0
2022-08-01,1339.156,4569.0,4569.0
2022-09-01,1195.444,4079.0,4079.0
2022-10-01,923.358,3150.0,3150.0
2022-11-01,514.145,1754.0,1754.0
2022-12-01,299.745,1023.0,1023.0
2023-01-01,575.0,1962.0,1962.0
2023-02-01,577.0,1969.0,1969.0
2023-03-01,672.0,2293.0,2293.0
2023-04-01,1061.0,3620.0,3620.0
2023-05-01,1002.0,3419.0,3419.0
2023-06-01,1019.0,3477.0,3477.0
2023-07-01,1055.0,3600.0,3600.0
2023-08-01,1100.0,3753.0,3753.0
2023-09-01,957.0,3265.0,3265.0
2023-10-01,865.0,2951.0,2951.0
2023-11-01,436.0,1488.0,1488.0
2023-12-01,626.0,2136.0,2136.0
2024-01-01,602.0,2054.0,2054.0
2024-02-01,804.0,2743.0,2743.0
2024-03-01,991.0,3381.0,3381.0
2024-04-01,883.0,3013.0,3013.0
2024-05-01,895.0,3054.0,3054.0
2024-06-01,764.0,2607.0,2607.0
2024-07-01,952.0,3248.0,3248.0
2024-08-01,920.0,3139.0,3139.0
2024-09-01,1028.0,3508.0,3508.0
2024-10-01,1181.0,4030.0,4030.0
2024-11-01,803.0,2740.0,2740.0
2024-12-01,647.0,2208.0,2208.0
