measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-05-01,230.308,2126.0,2126.0
2016-06-01,296.588,2738.0,2738.0
2016-07-01,280.399,2589.0,2589.0
2016-08-01,272.257,2513.0,2513.0
2016-09-01,204.645,1889.0,1889.0
2016-10-01,200.598,1852.0,1852.0
2016-11-01,180.171,1663.0,1663.0
2016-12-01,131.034,1210.0,1210.0
2017-01-01,107.135,987.0,987.0
2017-02-01,196.349,1809.0,1809.0
2017-03-01,249.629,2300.0,2300.0
2017-04-01,260.122,2397.0,2397.0
2017-05-01,280.437,2584.0,2584.0
2017-06-01,319.822,2947.0,2947.0
2017-07-01,312.97,2883.0,2883.0
2017-08-01,312.827,2882.0,2882.0
2017-09-01,266.83,2458.0,2458.0
2017-10-01,169.518,1562.0,1562.0
2017-11-01,175.89,1620.0,1620.0
2017-12-01,115.471,1064.0,1064.0
2018-01-01,156.536,1425.0,1425.0
2018-02-01,145.496,1325.0,1325.0
2018-03-01,244.063,2222.0,2222.0
2018-04-01,242.862,2211.0,2211.0
2018-05-01,281.199,2560.0,2560.0
2018-06-01,312.331,2843.0,2843.0
2018-07-01,332.423,3026.0,3026.0
2018-08-01,289.005,2631.0,2631.0
2018-09-01,191.592,1744.0,1744.0
2018-10-01,176.904,1611.0,1611.0
2018-11-01,137.597,1253.0,1253.0
2018-12-01,130.992,1193.0,1193.0
2019-01-01,158.24,1409.0,1409.0
2019-02-01,189.379,1686.0,1686.0
2019-03-01,266.88,2377.0,2377.0
2019-04-01,253.462,2257.0,2257.0
2019-05-01,277.012,2467.0,2467.0
2019-06-01,301.951,2689.0,2689.0
2019-07-01,338.365,3013.0,3013.0
2019-08-01,303.478,2702.0,2702.0
2019-09-01,259.986,2315.0,2315.0
2019-10-01,186.418,1660.0,1660.0
2019-11-01,178.645,1591.0,1591.0
2019-12-01,111.184,990.0,990.0
2020-01-01,143.636,1259.0,1259.0
2020-02-01,161.375,1415.0,1415.0
2020-03-01,231.126,2026.0,2026.0
2020-04-01,240.346,2107.0,2107.0
2020-05-01,314.548,2758.0,2758.0
2020-06-01,330.189,2895.0,2895.0
2020-07-01,310.987,2726.0,2726.0
2020-08-01,268.704,2356.0,2356.0
2020-09-01,246.895,2165.0,2165.0
2020-10-01,178.288,1563.0,1563.0
2020-11-01,163.6,1434.0,1434.0
2020-12-01,113.306,993.0,993.0
2021-01-01,141.588,1252.0,1252.0
2021-02-01,84.317,746.0,746.0
2021-03-01,276.464,2445.0,2445.0
2021-04-01,272.62,2411.0,2411.0
2021-05-01,308.371,2727.0,2727.0
2021-06-01,307.09,2716.0,2716.0
2021-07-01,295.044,2609.0,2609.0
2021-08-01,258.076,2282.0,2282.0
2021-09-01,233.152,2062.0,2062.0
2021-10-01,186.829,1652.0,1652.0
2021-11-01,161.522,1429.0,1429.0
2021-12-01,144.927,1282.0,1282.0
2022-01-01,142.163,485.0,485.0
2022-02-01,173.547,592.0,592.0
2022-03-01,232.453,793.0,793.0
2022-04-01,275.097,939.0,939.0
2022-05-01,282.228,963.0,963.0
2022-06-01,292.474,998.0,998.0
2022-07-01,297.548,1015.0,1015.0
2022-08-01,304.922,1040.0,1040.0
2022-09-01,255.033,870.0,870.0
2022-10-01,211.274,721.0,721.0
2022-11-01,167.973,573.0,573.0
2022-12-01,127.288,434.0,434.0
2023-01-01,99.0,338.0,338.0
2023-02-01,176.0,601.0,601.0
2023-03-01,246.0,839.0,839.0
2023-04-01,274.0,935.0,935.0
2023-05-01,341.0,1163.0,1163.0
2023-06-01,261.0,891.0,891.0
2023-07-01,289.0,986.0,986.0
2023-08-01,273.0,931.0,931.0
2023-09-01,230.0,785.0,785.0
2023-10-01,208.0,710.0,710.0
2023-11-01,171.0,583.0,583.0
2023-12-01,88.0,300.0,300.0
2024-01-01,63.0,215.0,215.0
2024-02-01,175.0,597.0,597.0
2024-03-01,239.0,815.0,815.0
2024-04-01,248.0,846.0,846.0
2024-05-01,244.0,833.0,833.0
2024-06-01,305.0,1041.0,1041.0
2024-07-01,283.0,966.0,966.0
2024-08-01,256.0,873.0,873.0
2024-09-01,219.0,747.0,747.0
2024-10-01,261.0,891.0,891.0
2024-11-01,164.0,560.0,560.0
2024-12-01,97.0,331.0,331.0
