measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2023-03-01,657.0,2242.0,2242.0
2023-04-01,1045.0,3566.0,3566.0
2023-05-01,1139.0,3886.0,3886.0
2023-06-01,2004.0,6838.0,6838.0
2023-07-01,1625.0,5545.0,5545.0
2023-08-01,741.0,2528.0,2528.0
2023-09-01,1163.0,3968.0,3968.0
2023-10-01,1081.0,3688.0,3688.0
2023-11-01,1307.0,4459.0,4459.0
2023-12-01,809.0,2760.0,2760.0
2024-01-01,988.0,3371.0,3371.0
2024-02-01,1011.0,3450.0,3450.0
2024-03-01,1074.0,3664.0,3664.0
2024-04-01,986.0,3364.0,3364.0
2024-05-01,977.0,3334.0,3334.0
2024-06-01,497.0,1696.0,1696.0
2024-07-01,694.0,2368.0,2368.0
2024-08-01,263.0,897.0,897.0
2024-09-01,1439.0,4910.0,4910.0
2024-10-01,1374.0,4688.0,4688.0
2024-11-01,1330.0,4538.0,4538.0
2024-12-01,967.0,3299.0,3299.0
