measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-05-01,437.856,3839.0,3839.0
2020-06-01,440.169,3859.0,3859.0
2020-07-01,418.639,3670.0,3670.0
2020-08-01,355.454,3116.0,3116.0
2020-09-01,349.565,3065.0,3065.0
2020-10-01,248.175,2176.0,2176.0
2020-11-01,228.546,2004.0,2004.0
2020-12-01,154.596,1355.0,1355.0
2021-01-01,326.601,2888.0,2888.0
2021-02-01,231.009,2043.0,2043.0
2021-03-01,568.701,5030.0,5030.0
2021-04-01,579.535,5125.0,5125.0
2021-05-01,642.11,5679.0,5679.0
2021-06-01,635.559,5621.0,5621.0
2021-07-01,569.733,5039.0,5039.0
2021-08-01,544.558,4816.0,4816.0
2021-09-01,543.681,4808.0,4808.0
2021-10-01,420.903,3722.0,3722.0
2021-11-01,388.97,3440.0,3440.0
2021-12-01,259.64,2296.0,2296.0
2022-01-01,267.71,913.0,913.0
2022-02-01,335.686,1145.0,1145.0
2022-03-01,469.373,1602.0,1602.0
2022-04-01,548.669,1872.0,1872.0
2022-05-01,547.176,1867.0,1867.0
2022-06-01,580.369,1980.0,1980.0
2022-07-01,599.976,2047.0,2047.0
2022-08-01,597.182,2038.0,2038.0
2022-09-01,505.311,1724.0,1724.0
2022-10-01,492.159,1679.0,1679.0
2022-11-01,353.655,1207.0,1207.0
2022-12-01,269.734,920.0,920.0
2023-01-01,72.0,246.0,246.0
2023-02-01,244.0,833.0,833.0
2023-03-01,436.0,1488.0,1488.0
2023-04-01,515.0,1757.0,1757.0
2023-05-01,809.0,2760.0,2760.0
2023-06-01,689.0,2351.0,2351.0
2023-07-01,731.0,2494.0,2494.0
2023-08-01,670.0,2286.0,2286.0
2023-09-01,626.0,2136.0,2136.0
2023-10-01,393.0,1341.0,1341.0
2023-11-01,270.0,921.0,921.0
2023-12-01,133.0,454.0,454.0
2024-01-01,81.0,276.0,276.0
2024-02-01,327.0,1116.0,1116.0
2024-03-01,462.0,1576.0,1576.0
2024-04-01,508.0,1733.0,1733.0
2024-05-01,517.0,1764.0,1764.0
2024-06-01,635.0,2167.0,2167.0
2024-07-01,525.0,1791.0,1791.0
2024-08-01,272.0,928.0,928.0
2024-09-01,586.0,1999.0,1999.0
2024-10-01,507.0,1730.0,1730.0
2024-11-01,287.0,979.0,979.0
2024-12-01,106.0,362.0,362.0
