measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-08-01,393.519,3504.0,3504.0
2019-09-01,262.33,2336.0,2336.0
2019-10-01,197.977,1763.0,1763.0
2019-11-01,120.516,1073.0,1073.0
2019-12-01,104.658,932.0,932.0
2020-01-01,38.461,337.0,337.0
2020-02-01,85.296,748.0,748.0
2020-03-01,103.488,907.0,907.0
2020-04-01,136.819,1199.0,1199.0
2020-05-01,142.32,1248.0,1248.0
2020-06-01,154.259,1352.0,1352.0
2020-07-01,148.747,1304.0,1304.0
2020-08-01,147.289,1291.0,1291.0
2020-09-01,103.865,911.0,911.0
2020-10-01,77.728,681.0,681.0
2020-11-01,59.485,522.0,522.0
2020-12-01,37.243,327.0,327.0
2021-01-01,55.064,487.0,487.0
2021-02-01,82.502,730.0,730.0
2021-03-01,141.396,1251.0,1251.0
2021-04-01,127.79,1130.0,1130.0
2021-05-01,162.242,1435.0,1435.0
2021-06-01,201.622,1783.0,1783.0
2021-07-01,183.075,1619.0,1619.0
2021-08-01,168.551,1491.0,1491.0
2021-09-01,143.559,1270.0,1270.0
2021-10-01,96.3,852.0,852.0
2021-11-01,59.202,524.0,524.0
2021-12-01,37.697,333.0,333.0
2022-01-01,136.323,465.0,465.0
2022-02-01,205.103,700.0,700.0
2022-03-01,269.538,920.0,920.0
2022-04-01,228.29,779.0,779.0
2022-05-01,337.163,1150.0,1150.0
2022-06-01,422.749,1442.0,1442.0
2022-07-01,410.988,1402.0,1402.0
2022-08-01,363.314,1240.0,1240.0
2022-09-01,340.944,1163.0,1163.0
2022-10-01,227.345,776.0,776.0
2022-11-01,122.525,418.0,418.0
2022-12-01,58.718,200.0,200.0
2023-01-01,333.0,1136.0,1136.0
2023-02-01,301.0,1027.0,1027.0
2023-03-01,328.0,1119.0,1119.0
2023-04-01,315.0,1075.0,1075.0
2023-05-01,322.0,1099.0,1099.0
2023-06-01,298.0,1017.0,1017.0
2023-07-01,351.0,1198.0,1198.0
2023-08-01,354.0,1208.0,1208.0
2023-09-01,312.0,1065.0,1065.0
2023-10-01,315.0,1075.0,1075.0
2023-11-01,327.0,1116.0,1116.0
2023-12-01,337.0,1150.0,1150.0
2024-01-01,56.0,191.0,191.0
2024-02-01,146.0,498.0,498.0
2024-03-01,189.0,645.0,645.0
2024-04-01,179.0,611.0,611.0
2024-05-01,230.0,785.0,785.0
2024-06-01,218.0,744.0,744.0
2024-07-01,264.0,901.0,901.0
2024-08-01,244.0,833.0,833.0
2024-09-01,226.0,771.0,771.0
2024-10-01,166.0,566.0,566.0
2024-11-01,66.0,225.0,225.0
2024-12-01,44.0,150.0,150.0
