measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,128.0,1122.0,1122.0
2021-01-01,1800.675,15925.0,15925.0
2021-02-01,1555.906,13760.0,13760.0
2021-03-01,3118.738,27582.0,27582.0
2021-04-01,3766.994,33315.0,33315.0
2021-05-01,4015.406,35512.0,35512.0
2021-06-01,3627.236,32079.0,32079.0
2021-07-01,4079.273,36077.0,36077.0
2021-08-01,3664.493,32409.0,32409.0
2021-09-01,3399.512,30065.0,30065.0
2021-10-01,2445.315,21626.0,21626.0
2021-11-01,2357.088,20846.0,20846.0
2021-12-01,1572.364,13906.0,13906.0
2022-01-01,1612.538,5502.0,5502.0
2022-02-01,2296.444,7835.0,7835.0
2022-03-01,2968.952,10130.0,10130.0
2022-04-01,3866.449,13192.0,13192.0
2022-05-01,3511.967,11983.0,11983.0
2022-06-01,4292.132,14645.0,14645.0
2022-07-01,3746.164,12782.0,12782.0
2022-08-01,3731.461,12732.0,12732.0
2022-09-01,3286.174,11212.0,11212.0
2022-10-01,2561.849,8741.0,8741.0
2022-11-01,1639.697,5595.0,5595.0
2022-12-01,1371.173,4678.0,4678.0
2023-01-01,1389.0,4739.0,4739.0
2023-02-01,2057.0,7018.0,7018.0
2023-03-01,3485.0,11891.0,11891.0
2023-04-01,4227.0,14423.0,14423.0
2023-05-01,4496.0,15340.0,15340.0
2023-06-01,4204.0,14344.0,14344.0
2023-07-01,4659.0,15897.0,15897.0
2023-08-01,3933.0,13419.0,13419.0
2023-09-01,3119.0,10642.0,10642.0
2023-10-01,2891.0,9864.0,9864.0
2023-11-01,2260.0,7711.0,7711.0
2023-12-01,1496.0,5104.0,5104.0
2024-01-01,1679.0,5729.0,5729.0
2024-02-01,2585.0,8820.0,8820.0
2024-03-01,3175.0,10833.0,10833.0
2024-04-01,3602.0,12290.0,12290.0
2024-05-01,3926.0,13396.0,13396.0
2024-06-01,4919.0,16784.0,16784.0
2024-07-01,4343.0,14818.0,14818.0
2024-08-01,4094.0,13969.0,13969.0
2024-09-01,2818.0,9615.0,9615.0
2024-10-01,2656.0,9062.0,9062.0
2024-11-01,1987.0,6780.0,6780.0
2024-12-01,1525.0,5203.0,5203.0
