measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-04-01,213.741,1946.0,1946.0
2018-05-01,257.64,2346.0,2346.0
2018-06-01,277.59,2527.0,2527.0
2018-07-01,239.941,2184.0,2184.0
2018-08-01,241.611,2200.0,2200.0
2018-09-01,228.719,2082.0,2082.0
2018-10-01,180.2,1641.0,1641.0
2018-11-01,123.95,1128.0,1128.0
2018-12-01,98.608,898.0,898.0
2019-01-01,78.931,703.0,703.0
2019-02-01,92.099,820.0,820.0
2019-03-01,139.9,1246.0,1246.0
2019-04-01,162.713,1449.0,1449.0
2019-05-01,169.411,1509.0,1509.0
2019-06-01,204.808,1824.0,1824.0
2019-07-01,202.119,1800.0,1800.0
2019-08-01,197.952,1763.0,1763.0
2019-09-01,161.883,1442.0,1442.0
2019-10-01,148.744,1325.0,1325.0
2019-11-01,95.127,847.0,847.0
2019-12-01,61.313,546.0,546.0
2020-01-01,84.602,742.0,742.0
2020-02-01,114.683,1005.0,1005.0
2020-03-01,112.224,984.0,984.0
2020-04-01,141.434,1240.0,1240.0
2020-05-01,185.101,1623.0,1623.0
2020-06-01,184.324,1616.0,1616.0
2020-07-01,208.197,1825.0,1825.0
2020-08-01,172.486,1512.0,1512.0
2020-09-01,135.435,1187.0,1187.0
2020-10-01,125.186,1098.0,1098.0
2020-11-01,98.969,868.0,868.0
2020-12-01,78.359,687.0,687.0
2021-01-01,89.091,788.0,788.0
2021-02-01,116.708,1032.0,1032.0
2021-03-01,150.69,1333.0,1333.0
2021-04-01,188.625,1668.0,1668.0
2021-05-01,205.597,1818.0,1818.0
2021-06-01,199.716,1766.0,1766.0
2021-07-01,191.29,1692.0,1692.0
2021-08-01,188.153,1664.0,1664.0
2021-09-01,162.236,1435.0,1435.0
2021-10-01,135.033,1194.0,1194.0
2021-11-01,107.445,950.0,950.0
2021-12-01,73.416,649.0,649.0
2022-01-01,94.114,321.0,321.0
2022-02-01,112.258,383.0,383.0
2022-03-01,148.83,508.0,508.0
2022-04-01,167.886,573.0,573.0
2022-05-01,196.767,671.0,671.0
2022-06-01,204.884,699.0,699.0
2022-07-01,197.608,674.0,674.0
2022-08-01,183.477,626.0,626.0
2022-09-01,154.839,528.0,528.0
2022-10-01,142.652,487.0,487.0
2022-11-01,105.752,361.0,361.0
2022-12-01,73.933,252.0,252.0
2023-01-01,80.0,273.0,273.0
2023-02-01,111.0,379.0,379.0
2023-03-01,131.0,447.0,447.0
2023-04-01,193.0,659.0,659.0
2023-05-01,163.0,556.0,556.0
2023-06-01,167.0,570.0,570.0
2023-07-01,185.0,631.0,631.0
2023-08-01,165.0,563.0,563.0
2023-09-01,142.0,485.0,485.0
2023-10-01,133.0,454.0,454.0
2023-11-01,81.0,276.0,276.0
2023-12-01,50.0,171.0,171.0
2024-01-01,59.0,201.0,201.0
2024-02-01,87.0,297.0,297.0
2024-03-01,132.0,450.0,450.0
2024-04-01,159.0,543.0,543.0
2024-05-01,175.0,597.0,597.0
2024-06-01,165.0,563.0,563.0
2024-07-01,171.0,583.0,583.0
2024-08-01,166.0,566.0,566.0
2024-09-01,151.0,515.0,515.0
2024-10-01,129.0,440.0,440.0
2024-11-01,0.0,0.0,0.0
2024-12-01,58.0,198.0,198.0
