measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,375.862,1282.0,1282.0
2022-04-01,450.214,1536.0,1536.0
2022-05-01,553.32,1888.0,1888.0
2022-06-01,531.311,1813.0,1813.0
2022-07-01,583.394,1991.0,1991.0
2022-08-01,507.474,1732.0,1732.0
2022-09-01,413.721,1412.0,1412.0
2022-10-01,354.067,1208.0,1208.0
2022-11-01,256.88,876.0,876.0
2022-12-01,166.757,569.0,569.0
2023-01-01,162.0,553.0,553.0
2023-02-01,288.0,983.0,983.0
2023-03-01,419.0,1430.0,1430.0
2023-04-01,470.0,1604.0,1604.0
2023-05-01,682.0,2327.0,2327.0
2023-06-01,442.0,1508.0,1508.0
2023-07-01,542.0,1849.0,1849.0
2023-08-01,517.0,1764.0,1764.0
2023-09-01,428.0,1460.0,1460.0
2023-10-01,285.0,972.0,972.0
2023-11-01,245.0,836.0,836.0
2023-12-01,153.0,522.0,522.0
2024-01-01,190.0,648.0,648.0
2024-02-01,352.0,1201.0,1201.0
2024-03-01,366.0,1249.0,1249.0
2024-04-01,493.0,1682.0,1682.0
2024-05-01,508.0,1733.0,1733.0
2024-06-01,548.0,1870.0,1870.0
2024-07-01,606.0,2068.0,2068.0
2024-08-01,506.0,1726.0,1726.0
2024-09-01,360.0,1228.0,1228.0
2024-10-01,360.0,1228.0,1228.0
2024-11-01,211.0,720.0,720.0
2024-12-01,171.0,583.0,583.0
