measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,1218.0,10678.0,10678.0
2021-01-01,1343.948,11886.0,11886.0
2021-02-01,1239.329,10961.0,10961.0
2021-03-01,1900.958,16812.0,16812.0
2021-04-01,1680.104,14859.0,14859.0
2021-05-01,2285.835,20216.0,20216.0
2021-06-01,2633.048,23287.0,23287.0
2021-07-01,2684.356,23740.0,23740.0
2021-08-01,2471.041,21854.0,21854.0
2021-09-01,2404.568,21266.0,21266.0
2021-10-01,1918.48,16967.0,16967.0
2021-11-01,1487.807,13158.0,13158.0
2021-12-01,1262.526,11166.0,11166.0
2022-01-01,1512.417,5160.0,5160.0
2022-02-01,1622.462,5536.0,5536.0
2022-03-01,1936.021,6606.0,6606.0
2022-04-01,2012.724,6867.0,6867.0
2022-05-01,2358.627,8048.0,8048.0
2022-06-01,2659.297,9074.0,9074.0
2022-07-01,2782.665,9494.0,9494.0
2022-08-01,2310.001,7882.0,7882.0
2022-09-01,2307.026,7872.0,7872.0
2022-10-01,1816.556,6198.0,6198.0
2022-11-01,1156.152,3945.0,3945.0
2022-12-01,1026.052,3501.0,3501.0
2023-01-01,1314.0,4483.0,4483.0
2023-02-01,1317.0,4494.0,4494.0
2023-03-01,1640.0,5596.0,5596.0
2023-04-01,1801.0,6145.0,6145.0
2023-05-01,1950.0,6653.0,6653.0
2023-06-01,2798.0,9547.0,9547.0
2023-07-01,2764.0,9431.0,9431.0
2023-08-01,2840.0,9690.0,9690.0
2023-09-01,2244.0,7657.0,7657.0
2023-10-01,1554.0,5302.0,5302.0
2023-11-01,1041.0,3552.0,3552.0
2023-12-01,1312.0,4477.0,4477.0
2024-01-01,1244.0,4245.0,4245.0
2024-02-01,1544.0,5268.0,5268.0
2024-03-01,1610.0,5493.0,5493.0
2024-04-01,1894.0,6462.0,6462.0
2024-05-01,1832.0,6251.0,6251.0
2024-06-01,1560.0,5323.0,5323.0
2024-07-01,1755.0,5988.0,5988.0
2024-08-01,2448.0,8353.0,8353.0
2024-09-01,2072.0,7070.0,7070.0
2024-10-01,2051.0,6998.0,6998.0
2024-11-01,1509.0,5149.0,5149.0
2024-12-01,917.0,3129.0,3129.0
