measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,298.973,2621.0,2621.0
2020-02-01,333.791,2926.0,2926.0
2020-03-01,482.632,4231.0,4231.0
2020-04-01,483.952,4243.0,4243.0
2020-05-01,635.522,5572.0,5572.0
2020-06-01,638.881,5601.0,5601.0
2020-07-01,607.632,5327.0,5327.0
2020-08-01,515.922,4523.0,4523.0
2020-09-01,507.374,4448.0,4448.0
2020-10-01,360.212,3158.0,3158.0
2020-11-01,331.722,2908.0,2908.0
2020-12-01,224.387,1967.0,1967.0
2021-01-01,360.17,3185.0,3185.0
2021-02-01,254.753,2253.0,2253.0
2021-03-01,627.155,5547.0,5547.0
2021-04-01,639.102,5652.0,5652.0
2021-05-01,708.109,6263.0,6263.0
2021-06-01,700.884,6199.0,6199.0
2021-07-01,628.292,5557.0,5557.0
2021-08-01,600.53,5311.0,5311.0
2021-09-01,599.563,5303.0,5303.0
2021-10-01,464.165,4105.0,4105.0
2021-11-01,428.95,3794.0,3794.0
2021-12-01,286.327,2532.0,2532.0
2022-01-01,300.939,1027.0,1027.0
2022-02-01,377.353,1288.0,1288.0
2022-03-01,527.633,1800.0,1800.0
2022-04-01,616.772,2104.0,2104.0
2022-05-01,615.094,2099.0,2099.0
2022-06-01,652.406,2226.0,2226.0
2022-07-01,674.448,2301.0,2301.0
2022-08-01,671.307,2290.0,2290.0
2022-09-01,568.033,1938.0,1938.0
2022-10-01,553.248,1888.0,1888.0
2022-11-01,397.553,1356.0,1356.0
2022-12-01,303.214,1035.0,1035.0
2023-01-01,236.0,805.0,805.0
2023-02-01,396.0,1351.0,1351.0
2023-03-01,582.0,1986.0,1986.0
2023-04-01,517.0,1764.0,1764.0
2023-05-01,885.0,3020.0,3020.0
2023-06-01,620.0,2115.0,2115.0
2023-07-01,711.0,2426.0,2426.0
2023-08-01,662.0,2259.0,2259.0
2023-09-01,577.0,1969.0,1969.0
2023-10-01,498.0,1699.0,1699.0
2023-11-01,430.0,1467.0,1467.0
2023-12-01,233.0,795.0,795.0
2024-01-01,176.0,601.0,601.0
2024-02-01,539.0,1839.0,1839.0
2024-03-01,585.0,1996.0,1996.0
2024-04-01,568.0,1938.0,1938.0
2024-05-01,722.0,2463.0,2463.0
2024-06-01,732.0,2498.0,2498.0
2024-07-01,769.0,2624.0,2624.0
2024-08-01,618.0,2109.0,2109.0
2024-09-01,650.0,2218.0,2218.0
2024-10-01,650.0,2218.0,2218.0
2024-11-01,437.0,1491.0,1491.0
2024-12-01,252.0,860.0,860.0
