measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,700.224,2389.0,2389.0
2022-04-01,908.927,3101.0,3101.0
2022-05-01,861.554,2940.0,2940.0
2022-06-01,910.505,3107.0,3107.0
2022-07-01,810.625,2766.0,2766.0
2022-08-01,788.547,2691.0,2691.0
2022-09-01,738.263,2519.0,2519.0
2022-10-01,618.998,2112.0,2112.0
2022-11-01,483.395,1649.0,1649.0
2022-12-01,378.683,1292.0,1292.0
2023-01-01,473.0,1614.0,1614.0
2023-02-01,506.0,1726.0,1726.0
2023-03-01,693.0,2365.0,2365.0
2023-04-01,732.0,2498.0,2498.0
2023-05-01,735.0,2508.0,2508.0
2023-06-01,711.0,2426.0,2426.0
2023-07-01,703.0,2399.0,2399.0
2023-08-01,713.0,2433.0,2433.0
2023-09-01,636.0,2170.0,2170.0
2023-10-01,655.0,2235.0,2235.0
2023-11-01,543.0,1853.0,1853.0
2023-12-01,483.0,1648.0,1648.0
2024-01-01,505.0,1723.0,1723.0
2024-02-01,574.0,1958.0,1958.0
2024-03-01,661.0,2255.0,2255.0
2024-04-01,687.0,2344.0,2344.0
2024-05-01,655.0,2235.0,2235.0
2024-06-01,680.0,2320.0,2320.0
2024-07-01,614.0,2095.0,2095.0
2024-08-01,604.0,2061.0,2061.0
2024-09-01,520.0,1774.0,1774.0
2024-10-01,633.0,2160.0,2160.0
2024-11-01,425.0,1450.0,1450.0
2024-12-01,433.0,1477.0,1477.0
