measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-07-01,301.911,2749.0,2749.0
2018-08-01,262.478,2390.0,2390.0
2018-09-01,174.007,1584.0,1584.0
2018-10-01,160.667,1463.0,1463.0
2018-11-01,124.968,1138.0,1138.0
2018-12-01,118.969,1083.0,1083.0
2019-01-01,170.115,1515.0,1515.0
2019-02-01,203.591,1813.0,1813.0
2019-03-01,286.907,2555.0,2555.0
2019-04-01,272.482,2426.0,2426.0
2019-05-01,297.801,2652.0,2652.0
2019-06-01,324.611,2891.0,2891.0
2019-07-01,363.758,3239.0,3239.0
2019-08-01,326.253,2905.0,2905.0
2019-09-01,279.496,2489.0,2489.0
2019-10-01,200.407,1785.0,1785.0
2019-11-01,192.051,1710.0,1710.0
2019-12-01,119.528,1064.0,1064.0
2020-01-01,200.473,1758.0,1758.0
2020-02-01,223.82,1962.0,1962.0
2020-03-01,323.625,2837.0,2837.0
2020-04-01,324.509,2845.0,2845.0
2020-05-01,426.144,3736.0,3736.0
2020-06-01,428.396,3756.0,3756.0
2020-07-01,407.442,3572.0,3572.0
2020-08-01,345.946,3033.0,3033.0
2020-09-01,340.215,2983.0,2983.0
2020-10-01,241.537,2118.0,2118.0
2020-11-01,222.433,1950.0,1950.0
2020-12-01,150.46,1319.0,1319.0
2021-01-01,196.842,1741.0,1741.0
2021-02-01,139.228,1231.0,1231.0
2021-03-01,342.754,3031.0,3031.0
2021-04-01,349.283,3089.0,3089.0
2021-05-01,386.998,3423.0,3423.0
2021-06-01,383.049,3388.0,3388.0
2021-07-01,343.376,3037.0,3037.0
2021-08-01,328.203,2903.0,2903.0
2021-09-01,327.675,2898.0,2898.0
2021-10-01,253.677,2244.0,2244.0
2021-11-01,234.431,2073.0,2073.0
2021-12-01,156.484,1384.0,1384.0
2022-01-01,176.581,602.0,602.0
2022-02-01,221.419,755.0,755.0
2022-03-01,309.599,1056.0,1056.0
2022-04-01,361.903,1235.0,1235.0
2022-05-01,360.918,1231.0,1231.0
2022-06-01,382.812,1306.0,1306.0
2022-07-01,395.745,1350.0,1350.0
2022-08-01,393.902,1344.0,1344.0
2022-09-01,333.304,1137.0,1137.0
2022-10-01,324.629,1108.0,1108.0
2022-11-01,233.271,796.0,796.0
2022-12-01,177.917,607.0,607.0
2023-01-01,142.0,485.0,485.0
2023-02-01,229.0,781.0,781.0
2023-03-01,303.0,1034.0,1034.0
2023-04-01,339.0,1157.0,1157.0
2023-05-01,466.0,1590.0,1590.0
2023-06-01,336.0,1146.0,1146.0
2023-07-01,361.0,1232.0,1232.0
2023-08-01,342.0,1167.0,1167.0
2023-09-01,220.0,751.0,751.0
2023-10-01,255.0,870.0,870.0
2023-11-01,225.0,768.0,768.0
2023-12-01,129.0,440.0,440.0
2024-01-01,80.0,273.0,273.0
2024-02-01,248.0,846.0,846.0
2024-03-01,285.0,972.0,972.0
2024-04-01,289.0,986.0,986.0
2024-05-01,380.0,1297.0,1297.0
2024-06-01,394.0,1344.0,1344.0
2024-07-01,353.0,1204.0,1204.0
2024-08-01,242.0,826.0,826.0
2024-09-01,221.0,754.0,754.0
2024-10-01,225.0,768.0,768.0
2024-11-01,232.0,792.0,792.0
2024-12-01,147.0,502.0,502.0
