measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,628.0,2143.0,2143.0
2023-07-01,691.0,2358.0,2358.0
2023-08-01,680.0,2320.0,2320.0
2023-09-01,581.0,1982.0,1982.0
2023-10-01,504.0,1720.0,1720.0
2023-11-01,397.0,1355.0,1355.0
2023-12-01,215.0,734.0,734.0
2024-01-01,133.0,454.0,454.0
2024-02-01,433.0,1477.0,1477.0
2024-03-01,585.0,1996.0,1996.0
2024-04-01,613.0,2092.0,2092.0
2024-05-01,687.0,2344.0,2344.0
2024-06-01,814.0,2777.0,2777.0
2024-07-01,761.0,2597.0,2597.0
2024-08-01,679.0,2317.0,2317.0
2024-09-01,565.0,1928.0,1928.0
2024-10-01,630.0,2150.0,2150.0
2024-11-01,395.0,1348.0,1348.0
2024-12-01,245.0,836.0,836.0
