measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-10-01,262.334,2495.0,2495.0
2014-11-01,218.003,2073.0,2073.0
2014-12-01,148.663,1414.0,1414.0
2015-01-01,191.298,1783.0,1783.0
2015-02-01,241.097,2247.0,2247.0
2015-03-01,353.316,3293.0,3293.0
2015-04-01,396.545,3695.0,3695.0
2015-05-01,398.588,3714.0,3714.0
2015-06-01,410.679,3827.0,3827.0
2015-07-01,425.032,3961.0,3961.0
2015-08-01,430.197,4009.0,4009.0
2015-09-01,355.031,3309.0,3309.0
2015-10-01,299.086,2787.0,2787.0
2015-11-01,277.065,2582.0,2582.0
2015-12-01,228.066,2125.0,2125.0
2016-01-01,154.784,1429.0,1429.0
2016-02-01,258.35,2385.0,2385.0
2016-03-01,285.166,2633.0,2633.0
2016-04-01,332.2,3067.0,3067.0
2016-05-01,412.94,3812.0,3812.0
2016-06-01,396.056,3656.0,3656.0
2016-07-01,462.352,4268.0,4268.0
2016-08-01,455.951,4209.0,4209.0
2016-09-01,402.283,3714.0,3714.0
2016-10-01,339.122,3131.0,3131.0
2016-11-01,291.321,2689.0,2689.0
2016-12-01,212.475,1962.0,1962.0
2017-01-01,154.808,1426.0,1426.0
2017-02-01,172.914,1593.0,1593.0
2017-03-01,322.44,2971.0,2971.0
2017-04-01,339.716,3130.0,3130.0
2017-05-01,427.135,3935.0,3935.0
2017-06-01,462.889,4265.0,4265.0
2017-07-01,421.929,3887.0,3887.0
2017-08-01,389.928,3592.0,3592.0
2017-09-01,364.109,3355.0,3355.0
2017-10-01,335.429,3090.0,3090.0
2017-11-01,206.123,1899.0,1899.0
2017-12-01,196.58,1811.0,1811.0
2018-01-01,177.296,1614.0,1614.0
2018-02-01,249.57,2272.0,2272.0
2018-03-01,285.368,2598.0,2598.0
2018-04-01,356.745,3248.0,3248.0
2018-05-01,430.014,3915.0,3915.0
2018-06-01,463.311,4218.0,4218.0
2018-07-01,400.472,3646.0,3646.0
2018-08-01,403.26,3671.0,3671.0
2018-09-01,381.742,3475.0,3475.0
2018-10-01,300.763,2738.0,2738.0
2018-11-01,206.878,1883.0,1883.0
2018-12-01,164.581,1498.0,1498.0
2019-01-01,156.159,1391.0,1391.0
2019-02-01,182.212,1623.0,1623.0
2019-03-01,276.782,2465.0,2465.0
2019-04-01,321.916,2867.0,2867.0
2019-05-01,335.167,2985.0,2985.0
2019-06-01,405.197,3608.0,3608.0
2019-07-01,399.878,3561.0,3561.0
2019-08-01,391.633,3487.0,3487.0
2019-09-01,320.273,2852.0,2852.0
2019-10-01,294.278,2621.0,2621.0
2019-11-01,188.201,1676.0,1676.0
2019-12-01,121.304,1080.0,1080.0
2020-01-01,153.531,1346.0,1346.0
2020-02-01,208.12,1825.0,1825.0
2020-03-01,203.658,1785.0,1785.0
2020-04-01,256.667,2250.0,2250.0
2020-05-01,335.912,2945.0,2945.0
2020-06-01,334.501,2933.0,2933.0
2020-07-01,377.825,3312.0,3312.0
2020-08-01,313.018,2744.0,2744.0
2020-09-01,245.781,2155.0,2155.0
2020-10-01,227.182,1992.0,1992.0
2020-11-01,179.604,1575.0,1575.0
2020-12-01,142.201,1247.0,1247.0
2021-01-01,132.701,1174.0,1174.0
2021-02-01,173.835,1537.0,1537.0
2021-03-01,224.452,1985.0,1985.0
2021-04-01,280.955,2485.0,2485.0
2021-05-01,306.235,2708.0,2708.0
2021-06-01,297.475,2631.0,2631.0
2021-07-01,284.924,2520.0,2520.0
2021-08-01,280.252,2479.0,2479.0
2021-09-01,241.65,2137.0,2137.0
2021-10-01,201.131,1779.0,1779.0
2021-11-01,160.038,1415.0,1415.0
2021-12-01,109.352,967.0,967.0
2022-01-01,169.752,579.0,579.0
2022-02-01,202.48,691.0,691.0
2022-03-01,268.446,916.0,916.0
2022-04-01,302.816,1033.0,1033.0
2022-05-01,354.909,1211.0,1211.0
2022-06-01,369.549,1261.0,1261.0
2022-07-01,356.425,1216.0,1216.0
2022-08-01,330.938,1129.0,1129.0
2022-09-01,279.284,953.0,953.0
2022-10-01,257.302,878.0,878.0
2022-11-01,190.746,651.0,651.0
2022-12-01,133.353,455.0,455.0
2023-01-01,113.0,386.0,386.0
2023-02-01,270.0,921.0,921.0
2023-03-01,238.0,812.0,812.0
2023-04-01,366.0,1249.0,1249.0
2023-05-01,396.0,1351.0,1351.0
2023-06-01,395.0,1348.0,1348.0
2023-07-01,295.0,1007.0,1007.0
2023-08-01,290.0,989.0,989.0
2023-09-01,291.0,993.0,993.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,632.0,2156.0,2156.0
2024-01-01,152.0,519.0,519.0
2024-02-01,174.0,594.0,594.0
2024-03-01,265.0,904.0,904.0
2024-04-01,306.0,1044.0,1044.0
2024-05-01,228.0,778.0,778.0
2024-06-01,282.0,962.0,962.0
2024-07-01,180.0,614.0,614.0
2024-08-01,168.0,573.0,573.0
2024-09-01,287.0,979.0,979.0
2024-10-01,245.0,836.0,836.0
2024-11-01,144.0,491.0,491.0
2024-12-01,27.0,92.0,92.0
