measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,155.0,529.0,529.0
2023-11-01,176.0,601.0,601.0
2023-12-01,101.0,345.0,345.0
2024-01-01,111.0,379.0,379.0
2024-02-01,345.0,1177.0,1177.0
2024-03-01,379.0,1293.0,1293.0
2024-04-01,404.0,1378.0,1378.0
2024-05-01,573.0,1955.0,1955.0
2024-06-01,541.0,1846.0,1846.0
2024-07-01,535.0,1825.0,1825.0
2024-08-01,529.0,1805.0,1805.0
2024-09-01,480.0,1638.0,1638.0
2024-10-01,439.0,1498.0,1498.0
2024-11-01,169.0,577.0,577.0
2024-12-01,144.0,491.0,491.0
