measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,1902.383,16678.0,16678.0
2020-02-01,2137.339,18738.0,18738.0
2020-03-01,3061.161,26837.0,26837.0
2020-04-01,3183.27,27908.0,27908.0
2020-05-01,4166.042,36524.0,36524.0
2020-06-01,4373.207,38340.0,38340.0
2020-07-01,4118.882,36110.0,36110.0
2020-08-01,3558.862,31201.0,31201.0
2020-09-01,3270.01,28668.0,28668.0
2020-10-01,2361.346,20702.0,20702.0
2020-11-01,2166.813,18996.0,18996.0
2020-12-01,1500.685,13157.0,13157.0
2021-01-01,2045.696,18092.0,18092.0
2021-02-01,1218.235,10774.0,10774.0
2021-03-01,3994.44,35327.0,35327.0
2021-04-01,3938.897,34836.0,34836.0
2021-05-01,4455.443,39404.0,39404.0
2021-06-01,4436.929,39240.0,39240.0
2021-07-01,4262.896,37701.0,37701.0
2021-08-01,3728.761,32977.0,32977.0
2021-09-01,3368.66,29792.0,29792.0
2021-10-01,2699.371,23873.0,23873.0
2021-11-01,2333.715,20639.0,20639.0
2021-12-01,2093.957,18519.0,18519.0
2022-01-01,1822.709,6219.0,6219.0
2022-02-01,2225.068,7592.0,7592.0
2022-03-01,2980.316,10169.0,10169.0
2022-04-01,3527.055,12034.0,12034.0
2022-05-01,3618.484,12346.0,12346.0
2022-06-01,3749.855,12795.0,12795.0
2022-07-01,3814.899,13016.0,13016.0
2022-08-01,3909.443,13339.0,13339.0
2022-09-01,3269.809,11157.0,11157.0
2022-10-01,2708.778,9242.0,9242.0
2022-11-01,2153.611,7348.0,7348.0
2022-12-01,1631.973,5568.0,5568.0
2023-01-01,1203.0,4105.0,4105.0
2023-02-01,2185.0,7455.0,7455.0
2023-03-01,2850.0,9724.0,9724.0
2023-04-01,3033.0,10349.0,10349.0
2023-05-01,3964.0,13525.0,13525.0
2023-06-01,3692.0,12597.0,12597.0
2023-07-01,3982.0,13587.0,13587.0
2023-08-01,3712.0,12665.0,12665.0
2023-09-01,2900.0,9895.0,9895.0
2023-10-01,2798.0,9547.0,9547.0
2023-11-01,2510.0,8564.0,8564.0
2023-12-01,1642.0,5603.0,5603.0
2024-01-01,1150.0,3924.0,3924.0
2024-02-01,2738.0,9342.0,9342.0
2024-03-01,3228.0,11014.0,11014.0
2024-04-01,3243.0,11065.0,11065.0
2024-05-01,3535.0,12061.0,12061.0
2024-06-01,4281.0,14607.0,14607.0
2024-07-01,4025.0,13733.0,13733.0
2024-08-01,3169.0,10813.0,10813.0
2024-09-01,2852.0,9731.0,9731.0
2024-10-01,3581.0,12218.0,12218.0
2024-11-01,2475.0,8445.0,8445.0
2024-12-01,1918.0,6544.0,6544.0
